"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 11:12:00",5674,12.24,-10.77,-10.83,79.61,79.92,4.692,4.931,5.817,5.978,339.2,61.33,981.6562,55.95,61.8,267,254.4,-10.24,-10.03
"2025-03-05 11:13:00",5675,12.24,-10.78,-10.84,79.95,80.2,4.523,5.998,7.053,8.33,339.2,62.24,981.6354,58.27,64.7,267.4,253.5,-10.24,-10.03
"2025-03-05 11:14:00",5676,12.24,-10.7,-10.77,79.8,79.07,6.421,7.11,8.29,8.53,339.2,53.08,981.6018,62.16,69.57,268,251.7,-10.22,-10.02
"2025-03-05 11:15:00",5677,12.24,-10.66,-10.72,79.5,79.56,5.46,5.41,8.29,8.13,339.2,68.93,981.6132,65.89,74.03,267.8,252.7,-10.21,-10.02
"2025-03-05 11:16:00",5678,12.24,-10.65,-10.71,79.32,78.76,4.217,4.717,6.486,6.664,339.2,26.82,981.7021,62.89,70.25,267.8,255.2,-10.18,-10.02
"2025-03-05 11:17:00",5679,12.24,-10.6,-10.66,78.87,78.06,3.448,3.78,4.273,4.704,339.2,63.77,981.6751,57.31,63.48,267.6,255.3,-10.14,-10.01
"2025-03-05 11:18:00",5680,12.24,-10.62,-10.68,78.55,78.26,4.549,5.083,5.92,6.272,339.2,63.03,981.6766,58.51,65.29,267.2,252.1,-10.14,-10.01
"2025-03-05 11:19:00",5681,12.24,-10.65,-10.71,78.4,78.3,4.4,4.683,6.126,6.076,339.2,63.18,981.7209,64.96,73.16,267.2,253.1,-10.15,-10
"2025-03-05 11:20:00",5682,12.24,-10.7,-10.76,78.58,79.03,4.509,4.405,5.354,5.292,339.2,42.8,981.7498,66.54,74.74,267.1,254.2,-10.16,-10
"2025-03-05 11:21:00",5683,12.24,-10.8,-10.85,78.93,79.51,3.937,4.232,5.097,4.998,339.2,55.35,981.7096,65.18,73.03,266.5,250.8,-10.2,-9.99
"2025-03-05 11:22:00",5684,12.24,-10.87,-10.93,79.16,79.45,4.849,5.111,6.486,6.958,339.2,70.39,981.6556,61.07,67.98,266.4,249.9,-10.22,-9.99
"2025-03-05 11:23:00",5685,12.24,-10.9,-10.97,79.25,79.67,4.505,6.234,5.972,7.546,339.2,64.54,981.6469,60.71,67.33,266.2,247.9,-10.26,-9.99
"2025-03-05 11:24:00",5686,12.24,-10.93,-11,79.14,78.89,4.946,6.216,6.744,7.35,339.2,74.4,981.67,63.21,70.31,266.4,248.6,-10.3,-9.98
"2025-03-05 11:25:00",5687,12.24,-10.92,-10.98,78.8,78.74,5.16,5.392,6.589,7.252,339.2,50.32,981.6679,63.79,70.9,266.4,250.4,-10.32,-9.98
"2025-03-05 11:26:00",5688,12.24,-10.94,-11,78.91,79.45,5.942,6.247,7.362,7.644,339.2,69.3,981.6862,63.69,70.41,266.3,251.1,-10.35,-9.97
"2025-03-05 11:27:00",5689,12.24,-10.94,-11.01,78.97,79.22,5.519,5.873,6.898,7.644,339.2,53.96,981.6799,69.87,77.83,266.7,251.6,-10.36,-9.97
"2025-03-05 11:28:00",5690,12.24,-10.94,-11,78.77,79.25,4.872,5.005,5.92,7.35,339.2,57.14,981.678,74.35,83.5,266.5,252.8,-10.36,-9.96
"2025-03-05 11:29:00",5691,12.24,-10.96,-11.02,78.97,79.52,4.417,4.67,5.508,6.174,339.2,27.21,981.6819,73.03,82,266.6,252.8,-10.36,-9.96
"2025-03-05 11:30:00",5692,12.24,-11.03,-11.09,79.45,80.4,5.418,5.418,6.486,6.762,339.2,27.02,981.6658,68.03,75.92,266.2,251.9,-10.4,-9.95
