"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 08:12:00",8374,11.98,-8.54,-8.42,88.3,88.7,1.21,1.104,1.338,1.176,344.9,233.4,983.2214,23.65,14.47,275.5,278.9,-8.38,-8.02
"2025-03-07 08:13:00",8375,11.98,-8.56,-8.41,88.3,88.6,1.08,1.045,1.236,1.176,344.9,233,983.2501,23.36,14.42,275.2,278.8,-8.38,-8.02
"2025-03-07 08:14:00",8376,11.98,-8.64,-8.47,88.1,88.3,1.273,1.186,1.441,1.372,344.9,224.1,983.2655,23.2,14.53,275.2,278.8,-8.39,-8.02
"2025-03-07 08:15:00",8377,11.98,-8.71,-8.55,87.9,88.1,1.401,1.232,1.493,1.372,344.9,224.2,983.2503,23.61,14.73,275.4,278.8,-8.39,-8.02
"2025-03-07 08:16:00",8378,11.98,-8.73,-8.59,87.9,88.1,1.422,1.398,1.544,1.47,344.9,224.1,983.2548,24.38,15.1,275.5,278.7,-8.4,-8.02
"2025-03-07 08:17:00",8379,11.98,-8.74,-8.61,87.9,88.1,1.397,1.436,1.493,1.568,344.9,224.8,983.2324,25.16,15.48,275.4,278.7,-8.41,-8.02
"2025-03-07 08:18:00",8380,11.98,-8.74,-8.62,87.9,88.1,1.514,1.576,1.802,1.862,344.9,238.4,983.2586,25.69,15.79,275.6,278.7,-8.41,-8.02
"2025-03-07 08:19:00",8381,11.98,-8.72,-8.63,87.9,88.1,1.572,1.71,1.75,1.862,344.9,247.3,983.2545,26.03,15.86,276.2,278.8,-8.39,-8.02
"2025-03-07 08:20:00",8382,11.98,-8.71,-8.63,87.9,88.1,1.386,1.707,1.596,1.862,344.9,248.1,983.2595,26.11,15.86,275.9,278.8,-8.39,-8.02
"2025-03-07 08:21:00",8383,11.98,-8.69,-8.62,88,88.2,1.391,1.558,1.544,1.764,344.9,248.1,983.2802,26.16,15.91,276.2,278.9,-8.37,-8.02
"2025-03-07 08:22:00",8384,11.98,-8.65,-8.59,88.1,88.3,1.176,1.179,1.39,1.372,344.9,248.1,983.2698,26.49,15.95,276.3,278.9,-8.35,-8.02
"2025-03-07 08:23:00",8385,11.98,-8.59,-8.54,88.2,88.4,1.106,1.091,1.184,1.176,344.9,248.1,983.264,26.71,16.04,276.1,279,-8.34,-8.02
"2025-03-07 08:24:00",8386,11.98,-8.54,-8.5,88.2,88.4,1.095,1.083,1.184,1.176,344.9,248.1,983.2302,26.96,16.21,276,279.1,-8.32,-8.02
"2025-03-07 08:25:00",8387,11.98,-8.51,-8.46,88.1,88.3,1.049,1.014,1.133,1.078,344.9,248.1,983.3011,27.21,16.4,275.8,279.2,-8.31,-8.02
"2025-03-07 08:26:00",8388,11.98,-8.5,-8.43,88,88.3,0.884,0.869,0.978,0.98,344.9,247.9,983.22,27.43,16.57,275.6,279.2,-8.3,-8.01
"2025-03-07 08:27:00",8389,11.98,-8.49,-8.39,88,88.3,0.837,0.621,0.927,0.784,344.9,247.8,983.2303,27.47,16.69,275.5,279.3,-8.29,-8.01
"2025-03-07 08:28:00",8390,11.98,-8.45,-8.35,88,88.3,0.895,0.568,0.978,0.686,344.9,247.6,983.2524,27.33,16.58,275.5,279.3,-8.29,-8.01
"2025-03-07 08:29:00",8391,11.98,-8.41,-8.3,88,88.3,1.267,0.96,1.39,1.372,344.9,226.1,983.2849,27.03,16.45,275.5,279.3,-8.29,-8.01
"2025-03-07 08:30:00",8392,11.98,-8.46,-8.31,87.7,88,1.472,1.29,1.647,1.372,344.9,225.9,983.2547,26.81,16.39,275.6,279.2,-8.29,-8.01
