"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 16:12:00",11733,12.01,-9.45,-9.51,76.46,76.68,2.242,2.236,2.831,3.136,345.4,33.91,984.9529,3.653,3.577,271.9,268.3,-9.69,-8.99
"2025-03-09 16:13:00",11734,12.01,-9.46,-9.51,76.72,76.79,2.122,2.037,2.625,2.548,345.4,56.59,984.9615,3.416,3.346,271.6,268.3,-9.67,-8.99
"2025-03-09 16:14:00",11735,12.01,-9.47,-9.52,77.04,77.24,2.19,2.716,3.295,3.626,345.4,80.6,984.9697,3.155,3.114,271.7,268.5,-9.65,-8.99
"2025-03-09 16:15:00",11736,12.01,-9.5,-9.55,77.22,77.47,2.718,2.824,4.221,4.508,345.4,42.97,984.988,2.893,2.852,271.9,269,-9.64,-8.99
"2025-03-09 16:16:00",11737,12.01,-9.51,-9.57,77.43,77.66,2.507,2.494,3.501,3.43,345.4,6.893,984.9785,2.719,2.678,272,269.3,-9.62,-8.99
"2025-03-09 16:17:00",11738,12.01,-9.5,-9.56,77.39,77.14,1.883,1.846,3.295,3.234,345.4,14.88,985.0206,2.712,2.656,272.3,269.7,-9.58,-8.99
"2025-03-09 16:18:00",11739,12.01,-9.46,-9.53,77.38,77.19,1.798,1.759,3.295,3.822,345.4,37.93,984.9979,2.711,2.635,271.8,269.6,-9.56,-8.98
"2025-03-09 16:19:00",11740,12.01,-9.47,-9.53,77.72,77.63,1.394,1.351,1.802,2.058,345.4,115.6,985.0013,2.522,2.399,271.8,270.1,-9.56,-8.98
"2025-03-09 16:20:00",11741,12.01,-9.48,-9.56,77.72,77.7,3.177,3.463,5.405,5.782,345.4,354.5,985.0146,2.241,2.145,272.5,270.7,-9.55,-8.98
"2025-03-09 16:21:00",11742,12.01,-9.45,-9.53,77.76,77.81,1.771,2.042,3.089,3.332,345.4,78.39,985.0125,2.327,2.213,272.7,270.7,-9.52,-8.98
"2025-03-09 16:22:00",11743,12.01,-9.45,-9.53,78.16,78.04,1.168,1.107,2.059,1.96,345.4,79.42,985.0118,2.302,2.181,272.4,270.9,-9.5,-8.98
"2025-03-09 16:23:00",11744,12.01,-9.46,-9.54,78.4,78.44,1.657,1.32,2.677,2.352,345.4,101,984.9988,2.14,2.035,272.4,270.9,-9.5,-8.98
"2025-03-09 16:24:00",11745,12.01,-9.49,-9.59,78.54,79.22,2.142,2.478,3.243,3.332,345.4,54.85,985.0155,1.877,1.777,272.5,271.3,-9.5,-8.98
"2025-03-09 16:25:00",11746,12.01,-9.49,-9.59,78.65,79.31,2.549,2.561,3.501,3.528,345.4,17.54,985.0234,1.849,1.733,272.9,271.6,-9.48,-8.98
"2025-03-09 16:26:00",11747,12.01,-9.48,-9.56,79.12,79.22,1.324,1.609,2.523,2.254,345.4,67.24,984.998,1.852,1.71,272.8,271.7,-9.47,-8.98
"2025-03-09 16:27:00",11748,12.01,-9.49,-9.56,79.57,79.52,1.265,1.798,1.853,2.254,345.4,58.47,985.0189,1.756,1.596,272.8,271.5,-9.46,-8.98
"2025-03-09 16:28:00",11749,12.01,-9.51,-9.57,79.99,80,1.184,1.096,2.059,2.156,345.4,69.95,984.9854,1.672,1.486,272.7,271.7,-9.45,-8.98
"2025-03-09 16:29:00",11750,12.01,-9.53,-9.59,80.3,80.1,2.287,2.272,3.81,3.528,345.4,73.75,984.9863,1.518,1.365,273.1,271.9,-9.45,-8.98
"2025-03-09 16:30:00",11751,12.01,-9.52,-9.59,80.5,80.2,1.944,2.546,3.14,3.822,345.4,88.7,985.0067,1.577,1.434,273.1,271.9,-9.43,-8.98
