"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 10:42:00",7084,12.13,-8.55,-8.61,79.98,81,0.144,0,0.206,0,344.9,184.3,980.4443,47.99,53.6,271.1,260.8,-8.2,-8.71
"2025-03-06 10:43:00",7085,12.13,-8.53,-8.57,79.85,80.9,0.007,0,0.103,0,344.9,184.3,980.4817,48.35,53.97,271,259.8,-8.17,-8.71
"2025-03-06 10:44:00",7086,12.13,-8.5,-8.53,79.73,80.7,0.185,0,0.515,0,344.9,184.3,980.4707,48.91,54.61,270.6,259,-8.15,-8.71
"2025-03-06 10:45:00",7087,12.14,-8.49,-8.51,79.46,80.4,0.597,0,0.721,0,344.9,184.7,980.4602,49.45,55.24,270.4,258.3,-8.15,-8.71
"2025-03-06 10:46:00",7088,12.13,-8.52,-8.53,79.28,80.1,0.8,0.057,0.978,0.392,344.9,223.5,980.4611,49.67,55.52,270.3,257.1,-8.16,-8.71
"2025-03-06 10:47:00",7089,12.13,-8.56,-8.57,79.21,80.1,0.94,0.492,1.081,0.686,344.9,234.1,980.4617,49.62,55.57,270.1,255.7,-8.18,-8.7
"2025-03-06 10:48:00",7090,12.13,-8.59,-8.61,79.18,80.1,1.052,0.714,1.184,0.882,344.9,234.1,980.4879,49.6,55.61,269.7,254.5,-8.21,-8.7
"2025-03-06 10:49:00",7091,12.14,-8.6,-8.64,79.27,80.2,0.953,0.671,1.03,0.784,344.9,234.1,980.4701,49.49,55.51,269.3,253.4,-8.23,-8.7
"2025-03-06 10:50:00",7092,12.13,-8.59,-8.64,79.37,80.4,0.823,0.325,0.927,0.686,344.9,234.1,980.5176,49.5,55.52,268.7,251.9,-8.22,-8.7
"2025-03-06 10:51:00",7093,12.13,-8.55,-8.6,79.27,80.3,1.01,0.314,1.287,0.882,344.9,248.4,980.4662,49.69,55.64,267.8,249.5,-8.23,-8.7
"2025-03-06 10:52:00",7094,12.13,-8.54,-8.6,79.1,80.1,1.161,0.81,1.287,0.98,344.9,248.5,980.4855,49.2,55.04,267,246.7,-8.31,-8.7
"2025-03-06 10:53:00",7095,12.13,-8.57,-8.61,79.02,80.1,1.239,0.916,1.441,1.078,344.9,249.9,980.4808,48.8,54.67,266.2,245.1,-8.4,-8.7
"2025-03-06 10:54:00",7096,12.13,-8.58,-8.61,79.17,80.2,0.861,0.493,1.133,0.784,344.9,249.9,980.4941,48.56,54.39,265.5,244.7,-8.48,-8.69
"2025-03-06 10:55:00",7097,12.13,-8.55,-8.58,79.3,80.3,0.374,0,0.618,0,344.9,249.9,980.4871,48.84,54.71,264.8,245.6,-8.51,-8.69
"2025-03-06 10:56:00",7098,12.13,-8.49,-8.53,79.38,80.4,0.006,0,0.103,0,344.9,249.9,980.5204,49.09,55.03,264.4,245.7,-8.52,-8.69
"2025-03-06 10:57:00",7099,12.13,-8.43,-8.46,79.19,80.1,0.029,0,0.206,0,344.9,249.7,980.4944,49.19,55.11,264,245.4,-8.53,-8.69
"2025-03-06 10:58:00",7100,12.13,-8.42,-8.42,78.72,79.71,0.071,0,0.257,0,344.9,249.6,980.5143,49.28,55.19,263.9,245.6,-8.53,-8.69
"2025-03-06 10:59:00",7101,12.13,-8.42,-8.42,78.29,79.27,0.273,0.005,0.36,0.098,344.9,249.3,980.5392,49.68,55.54,263.9,246,-8.53,-8.69
"2025-03-06 11:00:00",7102,12.13,-8.44,-8.45,77.96,79.15,0.053,0,0.206,0,344.9,249.3,980.5585,50.01,55.85,263.9,246.6,-8.53,-8.69
