"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-05 08:01:00",5483,12.23,-12.06,-12.16,79.98,81.6,2.471,3.089,4.736,4.116,332.8,73.9,981.6862,11.72,11.95,262.1,254.6,-11.84,-10.86
"2025-03-05 08:02:00",5484,12.23,-12.07,-12.17,80.2,81.7,3.318,4.121,4.53,5.194,332.8,62.48,981.7104,11.88,12.12,262.1,255.6,-11.84,-10.85
"2025-03-05 08:03:00",5485,12.23,-12.08,-12.17,80.2,81.8,3.991,4.247,5.097,5.684,332.8,52.57,981.7061,12.16,12.45,262.2,256.1,-11.84,-10.85
"2025-03-05 08:04:00",5486,12.23,-12.11,-12.19,80.2,81.8,3.573,3.613,4.53,4.41,332.8,56.93,981.7138,12.5,12.84,262,256,-11.85,-10.84
"2025-03-05 08:05:00",5487,12.23,-12.15,-12.24,80.4,81.9,2.913,3.384,3.912,4.116,332.8,78.97,981.7296,12.83,13.22,261.9,256,-11.86,-10.84
"2025-03-05 08:06:00",5488,12.23,-12.16,-12.25,80.7,82.4,2.125,3.472,2.934,4.214,332.8,80.5,981.671,13.18,13.61,262,256.3,-11.86,-10.83
"2025-03-05 08:07:00",5489,12.23,-12.16,-12.24,81,82.6,3.062,3.719,4.479,4.802,332.8,95.4,981.6821,13.6,14.07,262.1,256.4,-11.86,-10.83
"2025-03-05 08:08:00",5490,12.23,-12.16,-12.25,81.2,83,4.746,4.642,6.384,5.978,332.8,100.1,981.6808,13.95,14.47,262.1,255.5,-11.87,-10.82
"2025-03-05 08:09:00",5491,12.23,-12.17,-12.27,81.4,83.2,4.621,4.774,5.508,5.586,332.8,95.3,981.7112,14.23,14.77,262.1,255.6,-11.88,-10.81
"2025-03-05 08:10:00",5492,12.23,-12.19,-12.28,81.6,83.5,5.674,5.522,6.538,6.076,332.8,105.9,981.7004,14.23,14.75,262.2,256.3,-11.89,-10.81
"2025-03-05 08:11:00",5493,12.23,-12.18,-12.28,81.8,83.6,5.243,4.771,6.023,5.488,332.8,97.5,981.7421,14.36,14.86,262.4,257,-11.89,-10.81
