"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 20:12:00",7654,12.07,-7.098,-7.237,86,87,1.523,1.586,2.059,2.156,344.9,52.95,981.8539,1.383,-0.089,281.5,282.1,-7.559,-8.35
"2025-03-06 20:13:00",7655,12.07,-7.301,-7.411,85.6,86.5,1.469,1.895,1.905,2.744,344.9,51.58,981.8576,0.582,-0.009,281.4,282,-7.572,-8.35
"2025-03-06 20:14:00",7656,12.07,-7.405,-7.523,85.7,86.7,1.337,1.485,1.699,1.666,344.9,55.76,981.8502,0.489,-0.064,281.5,282.1,-7.571,-8.35
"2025-03-06 20:15:00",7657,12.07,-7.54,-7.629,85.6,86.5,1.216,1.686,1.75,1.96,344.9,57.36,981.8403,0.236,0.003,281,282,-7.587,-8.35
"2025-03-06 20:16:00",7658,12.07,-7.688,-7.777,85.7,86.5,1.405,2.094,2.059,2.646,344.9,61.69,981.8719,-0.129,0.011,280.7,281.8,-7.616,-8.35
"2025-03-06 20:17:00",7659,12.07,-7.796,-7.894,86,86.8,0.792,1.931,1.493,2.45,344.9,65.76,981.8769,-0.359,0,280.8,281.7,-7.643,-8.35
"2025-03-06 20:18:00",7660,12.07,-7.851,-7.962,86.4,87.2,0.674,1.494,1.39,1.862,344.9,63.35,981.8731,-0.35,0,280.9,281.8,-7.646,-8.34
"2025-03-06 20:19:00",7661,12.07,-7.894,-8,86.7,87.3,1.185,1.526,1.596,1.764,344.9,57.91,981.8861,-0.259,0,280.7,281.7,-7.658,-8.34
"2025-03-06 20:20:00",7662,12.07,-7.947,-8.06,86.9,87.4,1.481,1.504,1.647,1.764,344.9,54.14,981.91,-0.349,0,280.5,281.6,-7.678,-8.34
"2025-03-06 20:21:00",7663,12.07,-8,-8.12,87,87.5,1.409,1.406,1.596,1.568,344.9,53.46,981.9417,-0.463,0.029,280.3,281.5,-7.7,-8.34
"2025-03-06 20:22:00",7664,12.07,-8.06,-8.18,87.1,87.5,1.272,1.145,1.441,1.372,344.9,48.44,981.9215,-0.569,0.064,280.1,281.5,-7.719,-8.34
"2025-03-06 20:23:00",7665,12.07,-8.12,-8.24,87.2,87.5,0.881,0.662,1.236,1.078,344.9,47.06,981.9484,-0.722,0.134,280,281.4,-7.745,-8.34
"2025-03-06 20:24:00",7666,12.07,-8.17,-8.29,87.3,87.6,0.635,0.044,0.772,0.49,344.9,46.2,981.9452,-0.831,0.132,279.8,281.3,-7.772,-8.34
"2025-03-06 20:25:00",7667,12.07,-8.21,-8.34,87.4,87.7,0.631,0,0.875,0,344.9,30.29,981.951,-0.857,0.148,279.6,281.2,-7.783,-8.34
"2025-03-06 20:26:00",7668,12.07,-8.25,-8.38,87.5,87.9,0.522,0,0.875,0,344.9,30.27,981.9547,-0.883,0.123,279.5,281.1,-7.802,-8.34
"2025-03-06 20:27:00",7669,12.07,-8.29,-8.42,87.6,88,0.638,0,0.772,0,344.9,30.27,981.9864,-0.909,0.124,279.4,281.1,-7.818,-8.34
"2025-03-06 20:28:00",7670,12.07,-8.32,-8.45,87.7,88.2,0.637,0,0.772,0,344.9,30.25,981.9787,-0.983,0.116,279.3,281,-7.839,-8.34
"2025-03-06 20:29:00",7671,12.07,-8.35,-8.49,87.8,88.3,0.662,0,0.824,0,344.9,30.25,981.9423,-0.986,0.111,279.2,280.9,-7.857,-8.34
"2025-03-06 20:30:00",7672,12.07,-8.37,-8.51,87.9,88.4,0.473,0,0.669,0,344.9,30.25,981.947,-0.99,0.144,279.1,280.9,-7.877,-8.34
