"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 00:42:00",9364,11.79,-13.97,-13.64,80.7,81.9,3.918,4.015,4.324,4.704,344.9,220.3,984.0325,-0.452,0.515,245,207.9,-14.94,-8.98
"2025-03-08 00:43:00",9365,11.79,-13.81,-13.55,82,83.8,3.979,4.103,4.53,4.704,344.9,216.9,984.0019,-0.068,0.539,246.9,209.3,-14.86,-8.98
"2025-03-08 00:44:00",9366,11.79,-13.59,-13.37,82.3,83.2,3.633,3.711,4.221,4.41,344.9,223.7,984.0347,1.025,0.943,246.5,209.1,-14.77,-8.99
"2025-03-08 00:45:00",9367,11.79,-13.39,-13.2,82.7,83.8,3.904,3.964,4.53,4.704,344.9,224.2,984.0137,1.039,0.906,247.9,209.6,-14.67,-8.99
"2025-03-08 00:46:00",9368,11.79,-13.27,-13.09,82.3,83,3.888,4.106,4.479,4.9,344.9,226.3,984.0016,1.949,1.21,248.7,209.8,-14.53,-8.99
"2025-03-08 00:47:00",9369,11.79,-13.44,-13.22,81.4,82.4,3.972,4.162,4.479,4.704,344.9,225.5,984.0153,1.702,1.359,247.1,208.2,-14.54,-8.99
"2025-03-08 00:48:00",9370,11.79,-13.7,-13.47,80.7,82.4,3.649,3.86,4.067,4.312,344.9,237.3,984.0002,0.754,1.119,244.6,206.7,-14.65,-9
"2025-03-08 00:49:00",9371,11.79,-13.85,-13.54,81.8,84.3,3.679,4.023,4.479,4.606,344.9,237.5,983.9822,-0.747,0.738,243.6,206.2,-14.79,-9
"2025-03-08 00:50:00",9372,11.79,-13.75,-13.45,82.7,83.7,3.629,3.895,4.067,4.508,344.9,229.6,983.9674,-0.177,0.719,245.8,207.2,-14.75,-9
"2025-03-08 00:51:00",9373,11.79,-13.85,-13.48,82.3,83.2,3.102,3.143,3.604,3.528,344.9,229.5,983.973,-0.199,0.931,242.5,205.1,-14.88,-9
"2025-03-08 00:52:00",9374,11.79,-13.88,-13.35,81.3,81.3,3.146,2.891,3.552,3.234,344.9,219.6,983.9996,-1.316,0.478,241.1,204.7,-15.04,-9
"2025-03-08 00:53:00",9375,11.79,-13.77,-13.24,80.1,77.83,3.494,3.414,4.118,4.312,344.9,216.8,983.9822,-1.38,0.278,242.2,204.8,-15.12,-9.01
"2025-03-08 00:54:00",9376,11.79,-14.03,-13.49,78.79,78.55,4.197,4.144,4.736,4.802,344.9,215.9,983.9699,-0.878,0.449,242.6,204,-15.19,-9.01
"2025-03-08 00:55:00",9377,11.79,-14.22,-13.72,79.49,79.65,4.424,4.634,4.891,5.194,344.9,214.2,983.9805,-1.169,0.247,243.6,204.3,-15.24,-9.01
"2025-03-08 00:56:00",9378,11.79,-14.33,-13.92,80.4,81.5,4.555,4.604,4.994,4.998,344.9,214.8,983.9722,-0.438,0.461,244.4,204.5,-15.23,-9.02
"2025-03-08 00:57:00",9379,11.79,-14.3,-13.91,81.5,82.2,4.354,4.51,4.788,4.998,344.9,222,983.9969,-0.194,0.514,244.9,204.7,-15.21,-9.02
"2025-03-08 00:58:00",9380,11.79,-14.06,-13.74,82.7,83.3,4.084,4.315,4.53,4.9,344.9,225.2,983.9649,0.305,0.586,246.3,205.7,-15.09,-9.02
"2025-03-08 00:59:00",9381,11.79,-13.73,-13.46,83.4,83.6,4.049,4.186,4.788,5.194,344.9,211.6,983.9719,1.518,0.917,247.8,206.7,-14.91,-9.03
"2025-03-08 01:00:00",9382,11.79,-13.41,-13.19,82.6,81.8,3.985,4.155,4.736,4.9,344.9,223.3,983.9875,2.407,1.26,248,206.8,-14.75,-9.03
