"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 10:12:00",11374,11.53,-12.01,-12.1,79.92,81.8,0.837,0.43,0.978,0.588,344.1,239,984.0928,56.02,43.72,263.1,268.4,-10.48,-9.44
"2025-03-09 10:13:00",11375,11.53,-12.02,-12.08,79.93,81.9,0.734,0.186,0.824,0.392,344.1,239,984.1006,56.33,43.85,263.1,268.4,-10.48,-9.44
"2025-03-09 10:14:00",11376,11.53,-12.01,-12.06,80,81.9,0.705,0.175,0.772,0.49,344.1,239,984.0829,56.44,43.87,263,268.3,-10.48,-9.44
"2025-03-09 10:15:00",11377,11.53,-12.01,-12.05,79.95,81.7,0.849,0.479,0.927,0.588,344.1,239,984.1081,56.65,43.98,263,268.3,-10.49,-9.43
"2025-03-09 10:16:00",11378,11.53,-12.02,-12.04,79.93,81.6,1,0.665,1.133,0.784,344.1,248.6,984.0972,56.73,44.06,263.1,268.4,-10.5,-9.43
"2025-03-09 10:17:00",11379,11.53,-12.02,-12.05,79.85,81.5,1.204,0.915,1.338,1.078,344.1,251.3,984.0889,56.43,43.92,263.1,268.3,-10.53,-9.43
"2025-03-09 10:18:00",11380,11.53,-12.03,-12.05,79.89,81.6,1.199,0.918,1.287,1.078,344.1,257,984.0897,55.73,43.5,263.1,268.2,-10.56,-9.43
"2025-03-09 10:19:00",11381,11.53,-12.02,-12.03,79.89,81.7,1.071,0.861,1.133,0.98,344.1,260.9,984.1019,55.1,43.05,263,268.1,-10.57,-9.43
"2025-03-09 10:20:00",11382,11.53,-12.02,-11.99,79.85,81.7,0.959,0.8,1.081,0.882,344.1,261,984.092,54.47,42.5,262.9,267.9,-10.57,-9.43
"2025-03-09 10:21:00",11383,11.53,-12.02,-11.97,79.87,81.4,0.915,0.722,1.03,0.784,344.1,260.9,984.1364,55.08,42.7,262.8,267.9,-10.57,-9.43
"2025-03-09 10:22:00",11384,11.53,-12,-11.97,79.95,81.3,0.727,0.508,0.824,0.686,344.1,261,984.1404,56.28,43.32,262.8,268,-10.57,-9.42
"2025-03-09 10:23:00",11385,11.53,-11.98,-11.94,79.91,81.4,0.403,0.025,0.669,0.392,344.1,261,984.1151,57.16,43.79,262.9,268.1,-10.56,-9.42
"2025-03-09 10:24:00",11386,11.53,-11.95,-11.89,79.98,81.3,0.024,0,0.154,0,344.1,260.9,984.1443,57.73,44.13,262.9,268.3,-10.54,-9.42
"2025-03-09 10:25:00",11387,11.52,-11.89,-11.83,80.1,81.2,0,0,0,0,344.1,261,984.1357,57.95,44.04,263,268.5,-10.51,-9.42
"2025-03-09 10:26:00",11388,11.53,-11.82,-11.77,79.99,81,0.021,0,0.206,0,344.1,261,984.1273,57.95,43.93,262.9,268.6,-10.48,-9.42
"2025-03-09 10:27:00",11389,11.53,-11.77,-11.73,79.91,80.9,0.31,0,0.463,0,344.2,261.2,984.1268,57.57,43.56,263.3,268.9,-10.43,-9.42
"2025-03-09 10:28:00",11390,11.53,-11.71,-11.7,79.87,81.1,0.215,0,0.36,0,344.2,261.2,984.1223,57.11,43.1,263.7,268.9,-10.4,-9.42
"2025-03-09 10:29:00",11391,11.53,-11.67,-11.66,79.74,81,0.118,0,0.309,0,344.2,261.2,984.1297,56.73,42.73,263.8,269.1,-10.37,-9.42
"2025-03-09 10:30:00",11392,11.52,-11.62,-11.63,79.69,80.8,0.041,0,0.154,0,344.2,261.2,984.1507,54.41,53.8,264.5,265.7,-10.34,-9.42
