"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-10 04:01:00",12442,11.87,-14.4,-14.1,74.7,75.21,2.816,2.654,3.14,3.038,342,236.2,986.1339,1.685,-0.232,229,190,-17.74,-9.43
"2025-03-10 04:02:00",12443,11.87,-14.37,-14.07,74.55,76.44,3.074,2.742,3.449,3.136,342,241.5,986.1025,0.287,-1.706,227.2,188.8,-17.92,-9.43
"2025-03-10 04:03:00",12444,11.87,-14.26,-13.94,75.14,75.91,2.749,2.442,3.037,2.94,342,237.8,986.1129,-0.073,-2.032,227.6,190,-17.97,-9.44
"2025-03-10 04:04:00",12445,11.87,-14.1,-13.82,75.2,75.86,2.813,2.406,3.14,2.744,342,229.9,986.1072,-0.139,-2.031,228.6,190.8,-17.97,-9.44
"2025-03-10 04:05:00",12446,11.87,-14.04,-13.78,73.22,74.03,2.953,2.708,3.398,3.234,342.1,230.2,986.1063,0.742,-1.209,227.8,190.1,-17.94,-9.44
"2025-03-10 04:06:00",12447,11.87,-14.29,-13.86,73.25,75.08,2.84,2.448,3.243,3.038,342,228.2,986.0975,0.429,-1.489,227.9,190.3,-17.96,-9.44
"2025-03-10 04:07:00",12448,11.87,-14.42,-14.03,73.79,74.94,2.951,2.713,3.192,3.136,342.1,228,986.1074,0.357,-1.532,227.3,189.4,-18.02,-9.45
"2025-03-10 04:08:00",12449,11.87,-14.5,-14.16,75.02,76.7,2.938,2.584,3.501,3.332,342.1,230.1,986.1277,0.137,-1.623,226.7,189.1,-18.08,-9.45
"2025-03-10 04:09:00",12450,11.87,-14.5,-14.22,74.98,76.39,3.287,3.08,3.604,3.528,342,242.8,986.0836,-0.062,-1.681,227.2,189,-18.15,-9.45
"2025-03-10 04:10:00",12451,11.86,-14.58,-14.27,74.5,76.28,3.444,3.149,3.707,3.626,342,237.1,986.0966,-0.533,-2.427,225.4,185.7,-18.41,-9.46
"2025-03-10 04:11:00",12452,11.87,-14.62,-14.29,74.48,76.37,3.352,3.121,3.655,3.528,342,249.2,986.0723,-1.305,-3.2,226,186.9,-18.6,-9.46
