"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 01:42:00",5104,12.24,-13.55,-13.65,76.89,78.35,2.046,2.525,3.346,3.038,299,60.86,982.7348,0.867,-0.724,248.4,221.9,-13.95,-10.88
"2025-03-05 01:43:00",5105,12.24,-13.58,-13.67,76.93,78.57,2.742,3.005,4.376,5.194,305.7,60.49,982.7189,0.589,-0.959,247.9,222,-13.99,-10.88
"2025-03-05 01:44:00",5106,12.24,-13.61,-13.69,77.1,78.61,2.597,2.791,3.604,3.724,305.7,33.37,982.7341,0.492,-0.976,248.9,222.6,-13.98,-10.88
"2025-03-05 01:45:00",5107,12.24,-13.64,-13.72,77.35,78.8,2.595,2.432,3.655,3.43,304.5,3.123,982.7451,0.582,-0.88,248.7,219.4,-13.98,-10.89
"2025-03-05 01:46:00",5108,12.24,-13.65,-13.72,77.41,78.8,2.139,1.94,3.81,3.626,304.5,354.5,982.7236,0.632,-0.892,248.2,219.7,-13.99,-10.89
"2025-03-05 01:47:00",5109,12.24,-13.64,-13.72,77.4,78.69,1.083,1.215,2.42,2.94,320.2,101.1,982.7197,0.577,-0.997,247.7,221.3,-14.02,-10.9
"2025-03-05 01:48:00",5110,12.24,-13.64,-13.72,77.32,78.83,2.205,2.96,4.118,4.9,320.8,42.51,982.6873,0.496,-1.086,247.9,219.6,-14.03,-10.9
"2025-03-05 01:49:00",5111,12.24,-13.63,-13.72,77.31,78.58,1.985,1.851,2.986,3.234,325.7,5.618,982.6688,0.757,-0.87,248.1,214.7,-14.01,-10.9
"2025-03-05 01:50:00",5112,12.24,-13.65,-13.73,77.2,78.68,2.167,1.994,3.398,3.136,325.8,336.8,982.7013,0.772,-0.977,247.6,216.9,-14.02,-10.9
"2025-03-05 01:51:00",5113,12.24,-13.67,-13.75,77.08,78.79,2.075,1.958,2.831,2.842,325.9,11.79,982.6989,0.735,-1.034,247,219.6,-14.04,-10.91
"2025-03-05 01:52:00",5114,12.24,-13.72,-13.77,77.51,79.24,2.236,2.417,3.912,4.9,325.9,77.46,982.7392,0.339,-1.356,247.5,222.6,-14.07,-10.91
"2025-03-05 01:53:00",5115,12.24,-13.63,-13.71,77.89,79.32,2.087,1.793,2.934,2.94,325.9,35.34,982.676,0.715,-0.892,248.7,227.2,-14.03,-10.91
"2025-03-05 01:54:00",5116,12.24,-13.53,-13.63,77.61,78.89,0.873,0.483,2.42,1.666,325.9,13.32,982.6833,0.976,-0.548,249.1,233,-14.01,-10.91
"2025-03-05 01:55:00",5117,12.24,-13.48,-13.58,77.27,78.56,0.603,0.24,1.441,1.274,325.9,99.1,982.6682,0.956,-0.368,249.1,236.5,-14.02,-10.92
"2025-03-05 01:56:00",5118,12.24,-13.47,-13.56,77.03,78.3,0.942,0.635,2.317,2.156,123.7,20.01,982.6201,0.904,-0.247,250,236.1,-14.01,-10.92
"2025-03-05 01:57:00",5119,12.24,-13.46,-13.56,77.02,78.42,1.439,1.132,2.111,1.764,123.7,43.58,982.6769,0.908,-0.187,250.5,236.8,-13.98,-10.92
"2025-03-05 01:58:00",5120,12.24,-13.46,-13.55,76.7,77.87,0.699,0.41,1.338,1.666,123.7,354.5,982.6594,1.043,-0.028,250.2,238.3,-13.97,-10.92
"2025-03-05 01:59:00",5121,12.24,-13.52,-13.61,76.54,78.36,1.924,1.753,2.625,2.352,123.7,352.5,982.6706,0.67,-0.261,250.4,238.5,-13.99,-10.92
"2025-03-05 02:00:00",5122,12.24,-13.57,-13.67,76.78,78.63,1.882,1.692,2.471,2.254,123.7,344,982.6491,0.566,-0.346,250.6,238,-13.99,-10.93
