"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 08:42:00",2644,12.08,-4.913,-5.011,89.7,89.2,3.939,5.842,6.023,6.958,235.6,66.79,982.5585,17.73,18.9,293.2,288.2,-4.597,-4.861
"2025-03-03 08:43:00",2645,12.08,-4.916,-5.017,89.8,89.3,3.408,5.245,6.229,6.664,235.6,80.8,982.5651,18.03,19.22,293.1,287.6,-4.601,-4.859
"2025-03-03 08:44:00",2646,12.08,-4.944,-5.043,89.8,89.5,4.137,5.522,5.714,6.076,235.6,75.58,982.5497,18.16,19.31,292.9,287.9,-4.617,-4.858
"2025-03-03 08:45:00",2647,12.08,-4.974,-5.077,90,89.7,3.878,5.058,4.839,5.978,235.6,83.4,982.5943,18.33,19.53,293,288.2,-4.643,-4.859
"2025-03-03 08:46:00",2648,12.08,-4.976,-5.079,90.1,89.8,3.696,5.8,5.148,6.664,235.6,75.75,982.59,18.69,19.88,293,287.8,-4.641,-4.856
"2025-03-03 08:47:00",2649,12.08,-4.987,-5.093,90.1,89.8,4.054,5.638,5.92,6.566,235.6,62.11,982.605,19.01,20.28,292.8,287.1,-4.659,-4.853
"2025-03-03 08:48:00",2650,12.08,-5.027,-5.137,90.2,90,4.642,5.628,6.178,6.762,235.6,72.81,982.6136,19.04,20.33,292.7,287.5,-4.686,-4.852
"2025-03-03 08:49:00",2651,12.08,-5.06,-5.174,90.3,90.2,4.304,5.39,5.457,7.84,235.6,79.7,982.6191,19.14,20.43,292.8,288.1,-4.706,-4.851
"2025-03-03 08:50:00",2652,12.08,-5.05,-5.158,90.4,90.2,4.133,6.507,7.516,8.13,235.6,56.78,982.5784,19.51,20.81,293,287.7,-4.697,-4.85
"2025-03-03 08:51:00",2653,12.08,-5.051,-5.158,90.4,90.1,4.127,4.583,5.045,5.88,235.6,74.98,982.6041,19.78,21.1,292.7,287.2,-4.709,-4.848
"2025-03-03 08:52:00",2654,12.08,-5.077,-5.181,90.4,90.2,4.462,5.186,6.229,6.272,235.6,61.42,982.6225,19.91,21.23,292.6,287.2,-4.727,-4.848
"2025-03-03 08:53:00",2655,12.08,-5.107,-5.216,90.5,90.3,4.676,5.258,6.281,6.468,235.6,70.65,982.6254,19.92,21.24,292.5,287,-4.75,-4.849
"2025-03-03 08:54:00",2656,12.08,-5.14,-5.246,90.6,90.5,4.546,6.296,6.589,8.33,235.6,78.16,982.6074,20,21.34,292.7,287.5,-4.767,-4.848
"2025-03-03 08:55:00",2657,12.08,-5.108,-5.207,90.6,90.3,4.697,7.574,7.671,8.53,235.5,79.88,982.6025,20.41,21.73,292.9,287.6,-4.749,-4.85
"2025-03-03 08:56:00",2658,12.08,-5.074,-5.166,90.5,89.9,4.548,6.068,6.023,7.056,235.6,72.73,982.5748,20.57,21.87,292.6,287.3,-4.744,-4.848
"2025-03-03 08:57:00",2659,12.08,-5.091,-5.189,90.4,89.8,4.263,4.977,5.148,5.586,235.6,66.49,982.6049,20.56,21.83,292.4,287.3,-4.755,-4.847
"2025-03-03 08:58:00",2660,12.07,-5.125,-5.231,90.4,89.9,3.89,4.764,4.839,5.194,235.6,84.9,982.6152,20.5,21.81,292.3,287.1,-4.779,-4.846
"2025-03-03 08:59:00",2661,12.08,-5.14,-5.238,90.4,89.9,4.154,6.832,6.075,8.13,235.6,92.1,982.615,20.66,21.93,292.6,287.7,-4.783,-4.844
"2025-03-03 09:00:00",2662,12.08,-5.099,-5.187,90.3,89.4,4.681,6.736,7.465,8.13,235.6,80.6,982.6356,21.3,22.62,292.6,287.7,-4.761,-4.841
