"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 06:12:00",12573,11.84,-14.65,-13.9,70.12,70,3.607,3.574,4.015,4.116,342,231.8,985.9758,6.156,4.446,228.7,190.9,-18.11,-9.75
"2025-03-10 06:13:00",12574,11.84,-14.78,-14.08,69.08,68.96,3.944,3.855,4.427,4.508,342,226.7,986.0237,6.414,4.821,229.5,191.4,-18.07,-9.75
"2025-03-10 06:14:00",12575,11.84,-14.91,-14.32,70.62,70.6,3.622,3.539,4.118,4.116,342,226.4,986.0007,6.573,4.984,229.5,191.6,-18.04,-9.75
"2025-03-10 06:15:00",12576,11.84,-15,-14.49,70.89,71.74,3.5,3.365,3.758,3.724,342,230.6,985.9846,6.795,5.145,229.2,191.2,-18.03,-9.75
"2025-03-10 06:16:00",12577,11.84,-15.05,-14.57,69.86,71.58,3.401,3.205,3.81,3.724,342,241,985.9907,7.242,5.577,229.2,191.4,-17.98,-9.76
"2025-03-10 06:17:00",12578,11.84,-15.13,-14.62,71.7,72.34,3.298,3.214,3.655,3.528,342,236.6,985.9787,7.086,5.401,229.2,191.7,-17.97,-9.76
"2025-03-10 06:18:00",12579,11.84,-15.01,-14.58,72.54,73.3,3.084,2.994,3.398,3.43,342,234.8,985.9932,7.442,5.796,228.2,191.1,-17.96,-9.76
"2025-03-10 06:19:00",12580,11.84,-14.82,-14.45,72.34,73.22,3.017,2.782,3.501,3.136,342.1,233.9,986.0065,7.384,5.75,229,191.8,-17.95,-9.76
"2025-03-10 06:20:00",12581,11.84,-14.84,-14.4,70.53,71.27,3.092,2.857,3.398,3.332,342,248.6,985.9983,7.436,5.766,228.9,191.3,-17.97,-9.77
"2025-03-10 06:21:00",12582,11.84,-14.84,-14.39,71.14,72.76,2.91,2.896,3.398,3.43,342,237.5,986.0046,7.829,6.119,229.3,191.8,-17.92,-9.77
"2025-03-10 06:22:00",12583,11.84,-14.75,-14.27,71.8,72.56,2.823,2.778,3.243,3.43,342,247.7,986.0035,7.858,6.113,230.3,193,-17.87,-9.77
"2025-03-10 06:23:00",12584,11.84,-14.57,-14.14,72.57,72.34,2.946,2.991,3.964,3.724,342,259.8,985.9685,8.73,6.844,233.8,195.2,-17.67,-9.77
"2025-03-10 06:24:00",12585,11.84,-14.41,-14.05,70.81,70.81,3.145,3.281,3.861,3.92,342,251.6,985.9797,10.04,7.8,234.4,194.8,-17.46,-9.77
"2025-03-10 06:25:00",12586,11.84,-14.27,-13.97,70.4,69.91,3.28,3.272,4.015,3.822,342,241.7,986.0113,10.7,8.31,236.2,195.4,-17.24,-9.78
"2025-03-10 06:26:00",12587,11.84,-14.24,-13.99,69.35,69.75,3.261,3.33,4.17,4.018,342,245.7,986.0035,10.9,8.37,234.5,193.5,-17.17,-9.78
"2025-03-10 06:27:00",12588,11.84,-14.43,-14.14,68.39,69.47,3.482,3.399,3.758,3.724,342,240.8,986.0061,10.34,7.812,232.5,191.4,-17.23,-9.78
"2025-03-10 06:28:00",12589,11.84,-14.51,-14.24,69.69,70.34,3.389,3.334,3.758,3.822,342,237.4,986.0149,9.25,7.003,232.6,192.3,-17.31,-9.78
"2025-03-10 06:29:00",12590,11.84,-14.53,-14.26,69.26,69.9,3.448,3.412,3.81,3.626,342,246.7,986.0289,9.59,7.526,232.5,192.2,-17.3,-9.79
"2025-03-10 06:30:00",12591,11.84,-14.55,-14.3,69.54,70.48,3.395,3.409,3.655,3.626,342.1,235.4,985.9999,9.27,7.275,231.2,191.3,-17.39,-9.79
