"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 13:42:00",8704,11.94,-9.57,-9.55,84.8,85,2.364,2.452,3.449,3.724,344.9,351.4,983.8969,38.01,27.2,266.6,276.1,-9.08,-7.804
"2025-03-07 13:43:00",8705,11.94,-9.54,-9.55,85.5,85.8,1.483,1.281,2.162,1.862,344.9,342,983.8494,38.93,27.49,267.1,276.2,-9.08,-7.804
"2025-03-07 13:44:00",8706,11.94,-9.6,-9.63,86,86.4,1.651,1.481,2.059,1.862,344.9,291,983.829,40.06,27.59,268.4,276.2,-9.09,-7.803
"2025-03-07 13:45:00",8707,11.94,-9.7,-9.74,86.5,87.1,1.238,1.158,1.647,1.666,344.9,353.8,983.8811,38.51,27.36,267.6,276.2,-9.11,-7.802
"2025-03-07 13:46:00",8708,11.94,-9.75,-9.81,86.9,87.4,1.194,1.065,1.338,1.372,344.9,347.8,983.8097,36.63,25.61,267.1,276.3,-9.11,-7.802
"2025-03-07 13:47:00",8709,11.94,-9.81,-9.88,87.2,87.6,0.988,0.887,1.39,1.176,344.9,347.7,983.8506,34.47,24.05,267.1,276.2,-9.13,-7.803
"2025-03-07 13:48:00",8710,11.94,-9.87,-9.95,87.3,87.7,1.247,0.934,2.111,1.862,344.9,234.7,983.8329,36.68,25.59,267.5,276.2,-9.15,-7.8
"2025-03-07 13:49:00",8711,11.94,-9.95,-10.04,87.5,88,0.511,0.333,1.081,0.882,344.9,234.9,983.8308,35.97,26.17,266.7,276,-9.16,-7.803
"2025-03-07 13:50:00",8712,11.94,-9.94,-10.04,87.8,88.3,0.676,0.381,0.824,0.588,344.9,235.2,983.8489,33.85,24.16,265,276,-9.15,-7.802
"2025-03-07 13:51:00",8713,11.94,-9.93,-10.02,88.1,88.2,0.52,0.139,0.772,0.686,344.9,303,983.8691,34.47,24.28,265.3,275.9,-9.17,-7.802
"2025-03-07 13:52:00",8714,11.94,-9.92,-10.02,88.2,88.3,0.466,0.098,0.618,0.49,344.9,303.3,983.8107,33.03,23.71,264.8,275.9,-9.18,-7.803
"2025-03-07 13:53:00",8715,11.94,-9.93,-10.03,88.1,88,0.616,0.408,1.699,1.372,344.9,245.1,983.8044,32.84,24.11,261.5,275.9,-9.2,-7.8
"2025-03-07 13:54:00",8716,11.94,-9.96,-10.04,88.2,88.6,0.845,0.743,2.059,2.058,344.9,225.7,983.7637,33.98,26.12,260.2,275.8,-9.23,-7.801
"2025-03-07 13:55:00",8717,11.94,-9.95,-10,88,87.8,1.917,2.105,2.265,2.646,344.9,232.6,983.7911,34.12,25.85,259.6,275.6,-9.25,-7.801
"2025-03-07 13:56:00",8718,11.94,-10.07,-10,87.9,88.6,2.705,3.023,3.295,3.724,344.9,261.7,983.8057,32.8,25.29,261.7,275,-9.33,-7.802
"2025-03-07 13:57:00",8719,11.93,-10,-9.86,87.3,87.2,2.417,2.337,2.728,2.646,344.9,235.2,983.8129,33.08,24.24,261.5,275,-9.41,-7.801
"2025-03-07 13:58:00",8720,11.94,-10.24,-10.08,87,87.1,1.551,1.452,2.883,2.744,344.9,250.5,983.8018,31.11,23.81,262,274.1,-9.53,-7.801
"2025-03-07 13:59:00",8721,11.94,-10.34,-10.26,87,86.9,1.604,1.496,2.214,2.058,344.9,229.5,983.8279,31.68,24.23,259.8,274.3,-9.57,-7.8
"2025-03-07 14:00:00",8722,11.94,-10.45,-10.42,86.9,86.7,0.89,0.678,1.441,1.274,344.9,208.1,983.7791,31.05,24.21,256.5,274.1,-9.63,-7.8
