"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 14:12:00",8734,11.93,-10.99,-10.81,83.8,82.8,3.083,3.131,3.964,4.312,344.9,216.1,983.7756,28.87,21.19,258.4,269.8,-10.46,-7.799
"2025-03-07 14:13:00",8735,11.93,-11.06,-10.94,84.1,83.4,2.928,3.102,3.758,4.116,344.9,211.8,983.764,27.88,20.55,259.2,269.8,-10.54,-7.8
"2025-03-07 14:14:00",8736,11.93,-11.2,-11.06,83.6,83.6,3.147,3.695,3.707,4.214,344.9,244.5,983.7715,27.95,20.5,258.2,269.5,-10.62,-7.799
"2025-03-07 14:15:00",8737,11.93,-11.36,-11.1,83.6,83.7,3.511,4.031,4.015,4.508,344.9,227.1,983.7484,27.04,20.17,258,268.6,-10.76,-7.8
"2025-03-07 14:16:00",8738,11.93,-11.62,-11.38,83,82.7,2.855,3.118,3.707,3.92,344.9,251.7,983.7561,26.29,19.83,257.3,268.4,-10.85,-7.8
"2025-03-07 14:17:00",8739,11.93,-11.56,-11.29,85.3,86.5,3.179,3.513,3.81,4.116,344.9,258.7,983.8151,25.98,19.39,259.9,268.5,-10.89,-7.8
"2025-03-07 14:18:00",8740,11.93,-11.04,-10.8,86.7,87.7,3.302,3.682,3.758,4.41,344.9,262.1,983.7953,27.54,19.29,261.1,269.1,-10.83,-7.802
"2025-03-07 14:19:00",8741,11.93,-10.63,-10.43,87,86.7,2.683,2.951,3.604,4.018,344.9,247.6,983.7644,27.79,19.64,258.9,268.8,-10.83,-7.802
"2025-03-07 14:20:00",8742,11.93,-10.61,-10.4,86.1,85.5,3.039,3.454,3.552,4.116,344.9,257.8,983.7717,27.18,19.65,257.2,268.4,-10.9,-7.801
"2025-03-07 14:21:00",8743,11.93,-10.59,-10.35,85.7,84.4,2.59,3.031,3.192,3.626,344.9,246.2,983.7594,26.17,19.2,257.9,268.2,-10.94,-7.8
"2025-03-07 14:22:00",8744,11.93,-10.71,-10.46,84.8,84,2.99,3.623,3.552,4.312,344.9,239.4,983.7743,25.9,19.12,257.4,268.2,-10.99,-7.8
"2025-03-07 14:23:00",8745,11.93,-10.74,-10.37,84.9,85.2,3.06,3.458,3.758,4.312,344.9,234.3,983.7418,25.86,18.8,258.2,267.9,-11.03,-7.799
"2025-03-07 14:24:00",8746,11.93,-11.04,-10.58,82.4,79.51,3.033,3.205,3.655,3.724,344.9,209.8,983.7287,25.35,18.82,255.2,267.2,-11.13,-7.799
"2025-03-07 14:25:00",8747,11.93,-11.58,-11.2,80.8,79.61,3.527,3.476,3.912,3.822,344.9,219.5,983.7404,24.2,18.22,256.5,266.6,-11.25,-7.799
"2025-03-07 14:26:00",8748,11.93,-11.8,-11.54,81.9,81.3,3.465,3.417,4.067,4.018,344.9,211,983.7255,24.24,17.98,257.4,266.5,-11.34,-7.798
"2025-03-07 14:27:00",8749,11.93,-11.84,-11.69,82.9,83.1,3.197,3.041,3.707,3.528,344.9,208.9,983.7331,24.44,17.94,257.7,266.4,-11.39,-7.798
"2025-03-07 14:28:00",8750,11.93,-11.75,-11.66,83.5,83,3.041,2.788,3.501,3.234,344.9,211.5,983.7487,24.98,17.97,258.1,266.4,-11.41,-7.8
"2025-03-07 14:29:00",8751,11.93,-11.79,-11.74,83.2,82.1,3.033,2.961,3.501,3.43,344.9,230,983.7374,25.19,17.96,257.8,266.2,-11.44,-7.8
"2025-03-07 14:30:00",8752,11.93,-11.74,-11.63,84.4,85.9,2.677,2.881,3.243,3.92,344.9,243,983.7346,24.78,17.76,258.5,266.2,-11.44,-7.8
