"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 07:12:00",9754,11.74,-10.68,-10.76,84.1,85.2,2.381,2.608,2.677,2.94,344.9,237.2,984.0151,9.61,6.072,269.1,266.8,-10.54,-9.26
"2025-03-08 07:13:00",9755,11.74,-10.64,-10.72,84.3,85.6,2.44,2.648,2.728,2.94,344.9,239.9,984.0227,9.75,6.167,269.3,266.8,-10.52,-9.26
"2025-03-08 07:14:00",9756,11.74,-10.59,-10.67,84.3,85.4,2.257,2.468,2.728,2.94,344.9,240.5,984.056,9.98,6.319,269.3,266.9,-10.49,-9.26
"2025-03-08 07:15:00",9757,11.74,-10.57,-10.65,84.2,85.4,2.622,2.831,2.934,3.136,344.9,244.1,984.0531,10.16,6.435,269.4,267,-10.48,-9.25
"2025-03-08 07:16:00",9758,11.74,-10.54,-10.62,84.2,85.4,2.775,3.04,3.14,3.332,344.9,242.5,984.0258,10.37,6.55,269.6,267.3,-10.46,-9.25
"2025-03-08 07:17:00",9759,11.74,-10.52,-10.6,84.2,85.2,2.625,2.821,2.986,3.332,344.9,239.8,983.9985,10.63,6.707,269.7,267.5,-10.43,-9.25
"2025-03-08 07:18:00",9760,11.74,-10.51,-10.59,84.1,85.2,2.871,3.151,3.295,3.528,344.9,247.4,984.0352,10.82,6.831,269.8,267.6,-10.41,-9.24
"2025-03-08 07:19:00",9761,11.74,-10.51,-10.6,83.9,84.8,3.296,3.606,3.964,4.312,344.9,243.3,984.0247,11,6.97,269.7,267.5,-10.41,-9.24
"2025-03-08 07:20:00",9762,11.74,-10.57,-10.67,83.5,84.5,3.225,3.49,3.964,4.018,344.9,234.2,984.0422,11,6.983,269.4,267.3,-10.41,-9.24
"2025-03-08 07:21:00",9763,11.74,-10.62,-10.72,83.4,84.6,3.955,4.309,4.633,4.802,344.9,235.8,984.0544,10.91,6.983,269.2,267.1,-10.43,-9.24
"2025-03-08 07:22:00",9764,11.74,-10.69,-10.8,83.3,84.7,3.769,4.203,4.582,4.998,344.9,234.3,984.0506,10.81,6.945,269,266.8,-10.46,-9.24
"2025-03-08 07:23:00",9765,11.74,-10.75,-10.85,83.5,84.9,3.732,4.163,4.427,4.9,344.9,232,984.0655,10.7,6.893,268.9,266.6,-10.48,-9.24
"2025-03-08 07:24:00",9766,11.74,-10.77,-10.89,83.8,85.2,3.816,4.201,4.427,4.802,344.9,226.8,984.0887,10.71,6.914,268.9,266.5,-10.49,-9.24
"2025-03-08 07:25:00",9767,11.74,-10.8,-10.91,84.1,85.6,3.76,4.011,4.479,4.606,344.9,242.2,984.055,10.73,6.96,268.9,266.5,-10.5,-9.24
"2025-03-08 07:26:00",9768,11.74,-10.81,-10.92,84.2,85.5,3.284,3.621,3.861,4.312,344.9,245.4,984.092,10.71,6.979,268.8,266.2,-10.51,-9.23
"2025-03-08 07:27:00",9769,11.74,-10.82,-10.94,84.4,85.8,3.898,4.286,4.994,5.292,344.9,238.3,984.0719,10.74,6.983,268.8,266.1,-10.52,-9.24
"2025-03-08 07:28:00",9770,11.74,-10.84,-10.96,84.6,86,3.265,3.636,4.273,4.704,344.9,250.4,984.0932,10.82,7.005,268.7,265.9,-10.53,-9.23
"2025-03-08 07:29:00",9771,11.74,-10.86,-10.98,84.8,86.3,3.469,3.84,4.427,4.802,344.9,247.7,984.0635,10.85,7.122,268.7,265.8,-10.53,-9.23
"2025-03-08 07:30:00",9772,11.74,-10.85,-10.97,85.1,86.7,3.863,4.181,4.788,5.194,344.9,257,984.0739,10.92,7.155,268.9,266.1,-10.53,-9.23
