"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 09:42:00",1264,12.2,-4.166,-4.251,86.6,86.7,3.07,5.326,4.067,6.37,214.5,78.82,984.0089,23.57,24.63,293,277.3,-4.073,-5.085
"2025-03-02 09:43:00",1265,12.2,-4.192,-4.275,86.5,86.8,3.222,5.38,5.663,7.154,214.6,93.2,983.9955,23.74,24.84,293.3,282,-4.084,-5.083
"2025-03-02 09:44:00",1266,12.2,-4.191,-4.277,86.7,87,4.699,6.72,7.053,7.546,214.8,87.1,983.9759,25.07,26.44,294.8,289.4,-4.044,-5.081
"2025-03-02 09:45:00",1267,12.2,-4.184,-4.271,86.9,87.3,4.457,6.417,6.332,7.644,215,91.2,983.975,25,26.56,295,287.4,-4.029,-5.079
"2025-03-02 09:46:00",1268,12.2,-4.138,-4.216,87,87.2,4.136,6.569,8.03,7.742,220.9,80.4,983.9545,23.89,25.32,294.8,279.9,-3.991,-5.077
"2025-03-02 09:47:00",1269,12.2,-4.1,-4.178,86.9,87,3.282,5.619,5.097,6.566,220.9,74.26,983.9647,23.2,24.34,294.2,276.9,-3.976,-5.077
"2025-03-02 09:48:00",1270,12.2,-4.081,-4.156,86.8,86.7,3.664,5.597,5.663,6.958,220.9,78.67,983.9989,24.01,25.02,294,280.3,-3.964,-5.073
"2025-03-02 09:49:00",1271,12.2,-4.058,-4.139,86.7,86.9,4.285,6.912,8.34,8.23,221.4,97.1,983.9714,25.15,26.38,295.2,287.6,-3.94,-5.072
"2025-03-02 09:50:00",1272,12.2,-4.023,-4.1,86.8,86.8,4.517,6.783,7.722,7.938,221.2,85.7,983.9756,24.64,25.89,295.2,283.1,-3.912,-5.071
"2025-03-02 09:51:00",1273,12.2,-4.027,-4.113,86.6,86.8,3.141,5.419,4.53,6.468,221.2,77.73,983.9295,23.89,25.03,293.8,273.7,-3.913,-5.07
"2025-03-02 09:52:00",1274,12.2,-4.088,-4.17,86.7,87.2,4.178,5.821,7.568,7.056,223.7,95,983.9518,23.42,24.42,293.1,270.5,-3.948,-5.068
"2025-03-02 09:53:00",1275,12.2,-4.113,-4.193,86.8,87.4,4.428,6.365,6.538,7.742,224.5,85.3,983.9236,21.89,22.53,292.6,261.6,-3.976,-5.068
"2025-03-02 09:54:00",1276,12.2,-4.072,-4.141,86.9,87.1,3.344,5.762,4.221,6.762,224.6,84.1,983.8995,21.84,22.14,292.3,262.2,-3.975,-5.069
"2025-03-02 09:55:00",1277,12.2,-4.065,-4.139,86.7,86.9,3.234,5.736,4.633,6.762,224.6,75.89,983.94,21.82,22.1,292.1,266.7,-4,-5.068
"2025-03-02 09:56:00",1278,12.2,-4.096,-4.157,86.7,87,3.463,5.777,5.097,6.958,224.6,81.2,983.9576,22.2,22.66,292.9,273.8,-4.013,-5.068
"2025-03-02 09:57:00",1279,12.2,-4.075,-4.141,86.8,87.1,4.619,6.573,8.08,7.742,224.5,82.3,983.8976,21.39,21.79,293.3,269.6,-3.998,-5.066
"2025-03-02 09:58:00",1280,12.2,-4.021,-4.084,86.6,86.6,3.729,6.427,5.611,7.448,224.5,76.62,983.9093,21.84,22.18,293.2,271.9,-3.981,-5.065
"2025-03-02 09:59:00",1281,12.2,-4.003,-4.06,86.5,86.5,4.138,7.296,5.611,8.23,224.6,87.4,983.9116,22.05,22.45,293.8,276.3,-3.975,-5.064
"2025-03-02 10:00:00",1282,12.2,-3.994,-4.056,86.4,86.5,3.668,6.426,4.633,7.154,224.6,86.6,983.8757,22.85,23.51,294.2,282,-3.964,-5.063
