"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 05:12:00",12513,11.85,-15.75,-15.05,75.78,75.17,3.825,3.954,4.324,4.312,342,247.7,986.1292,0.8,-1.508,234,192.4,-17.53,-9.61
"2025-03-10 05:13:00",12514,11.85,-15.59,-15.02,75.36,75.11,3.951,4.075,4.376,4.508,342,243.1,986.1503,1.208,-1.328,232.5,191,-17.58,-9.61
"2025-03-10 05:14:00",12515,11.85,-15.43,-14.95,74.71,74.95,3.801,3.889,4.221,4.312,342,244.8,986.134,1.275,-1.277,233.3,192.4,-17.55,-9.61
"2025-03-10 05:15:00",12516,11.85,-15.32,-14.89,73.66,74.03,3.93,4.002,4.479,4.802,342,242.3,986.1422,1.737,-0.782,235,193.6,-17.46,-9.61
"2025-03-10 05:16:00",12517,11.85,-15.31,-14.86,72.03,72.7,4.115,4.221,4.633,4.704,342,237.8,986.1514,2.169,-0.315,234.1,192.3,-17.44,-9.62
"2025-03-10 05:17:00",12518,11.85,-15.38,-14.93,72.86,73.13,4.069,4.137,4.53,4.606,342,252.8,986.1566,1.817,-0.523,234.7,193.4,-17.41,-9.62
"2025-03-10 05:18:00",12519,11.85,-15.4,-14.97,71.88,72.87,3.874,4.005,4.427,4.41,342,239.6,986.126,2.336,-0.035,233.7,191.6,-17.4,-9.62
"2025-03-10 05:19:00",12520,11.85,-15.48,-15.06,72.7,73.13,3.731,3.695,4.118,4.018,342,240.1,986.1094,1.737,-0.756,232.2,190.5,-17.52,-9.62
"2025-03-10 05:20:00",12521,11.85,-15.69,-15.2,71.03,73.76,3.641,3.584,4.015,3.822,342,240.9,986.0933,1.248,-1.367,230.2,189.3,-17.69,-9.63
"2025-03-10 05:21:00",12522,11.85,-15.88,-15.29,72.82,74.61,3.698,3.512,4.015,4.018,342,234.7,986.0896,0.7,-1.789,230.4,190.1,-17.83,-9.63
"2025-03-10 05:22:00",12523,11.85,-15.9,-15.33,74,75.41,3.331,3.304,3.912,4.018,342,234.6,986.0482,0.727,-1.655,230.5,190.7,-17.9,-9.63
"2025-03-10 05:23:00",12524,11.85,-15.81,-15.29,75.4,76.99,2.788,2.6,3.192,3.136,342,229.6,986.0846,1.098,-1.208,230.8,193,-17.83,-9.64
"2025-03-10 05:24:00",12525,11.85,-15.68,-15.23,74.95,75.43,2.986,2.948,3.243,3.332,342,238.9,986.0677,2.166,-0.308,230.4,191.9,-17.78,-9.64
"2025-03-10 05:25:00",12526,11.85,-15.78,-15.38,73.46,74.39,3.035,3,3.604,3.822,342,237.5,986.0554,2.014,-0.428,229.8,191.1,-17.82,-9.64
"2025-03-10 05:26:00",12527,11.85,-15.84,-15.45,73.53,75.26,3.525,3.381,4.324,4.214,342,242.5,986.0638,2.167,-0.36,230.9,191.4,-17.81,-9.64
"2025-03-10 05:27:00",12528,11.85,-15.98,-15.48,73.63,76.05,3.568,3.603,4.427,4.312,342,243.4,986.0988,1.664,-0.887,231.8,191,-17.89,-9.64
"2025-03-10 05:28:00",12529,11.85,-15.78,-15.25,77.01,78.18,3.094,2.932,3.398,3.332,342,248.5,986.0773,2.248,-0.262,233.2,193.2,-17.78,-9.65
"2025-03-10 05:29:00",12530,11.85,-15.42,-14.92,76.26,76.69,3.304,3.193,3.758,3.626,342,249.7,986.0637,2.68,0.07,231.9,192,-17.77,-9.65
"2025-03-10 05:30:00",12531,11.85,-15.17,-14.69,75.59,75.61,2.838,2.711,3.501,3.332,342,242.8,986.0515,2.9,0.203,232.4,193.1,-17.69,-9.65
