"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 08:42:00",9844,11.74,-10.71,-10.81,83.5,84.6,3.465,3.734,3.964,4.312,344.9,241,984.1656,34.73,21.99,269.5,267,-10.25,-9.12
"2025-03-08 08:43:00",9845,11.74,-10.7,-10.8,83.8,85,2.896,3.064,3.81,4.116,344.9,227,984.1382,34.56,21.93,269.7,267.2,-10.24,-9.12
"2025-03-08 08:44:00",9846,11.73,-10.68,-10.78,83.7,84.8,3.378,3.695,4.221,4.704,344.9,242.9,984.1392,34.71,21.93,269.8,267.2,-10.23,-9.11
"2025-03-08 08:45:00",9847,11.74,-10.71,-10.82,83.5,84.6,3.602,3.873,4.273,4.704,344.9,242.8,984.1788,34.57,21.9,269.5,267,-10.24,-9.11
"2025-03-08 08:46:00",9848,11.74,-10.75,-10.86,83.5,84.7,3.579,3.874,4.53,4.802,344.9,236.3,984.1722,34.29,21.78,269.4,266.8,-10.25,-9.11
"2025-03-08 08:47:00",9849,11.74,-10.72,-10.83,84.2,85.5,3.247,3.481,4.118,4.312,344.9,248.9,984.1903,33.98,21.64,269.8,267.2,-10.24,-9.11
"2025-03-08 08:48:00",9850,11.74,-10.66,-10.77,84.1,85.2,3.062,3.281,3.861,3.92,344.9,257.1,984.1541,33.87,21.63,269.8,267,-10.21,-9.11
"2025-03-08 08:49:00",9851,11.74,-10.67,-10.78,83.9,84.9,2.735,2.935,3.604,4.018,344.9,236.6,984.1863,33.66,21.6,269.5,266.7,-10.21,-9.11
"2025-03-08 08:50:00",9852,11.73,-10.7,-10.81,83.7,85,3.375,3.512,4.633,4.704,344.9,225.6,984.2006,33.81,21.7,269.4,266.7,-10.22,-9.1
"2025-03-08 08:51:00",9853,11.74,-10.72,-10.82,83.6,84.6,3.431,3.801,3.912,4.312,344.9,236.7,984.1553,34.53,22.06,269.4,266.7,-10.22,-9.1
"2025-03-08 08:52:00",9854,11.73,-10.75,-10.87,83.5,84.6,3.295,3.713,4.17,4.41,344.9,243.6,984.2003,35.61,22.65,269.3,266.7,-10.24,-9.1
"2025-03-08 08:53:00",9855,11.74,-10.76,-10.86,83.7,84.9,2.802,2.814,4.015,4.312,344.9,229.5,984.1996,36.54,23.17,269.5,266.9,-10.23,-9.09
"2025-03-08 08:54:00",9856,11.73,-10.74,-10.84,84,85.4,2.428,2.572,3.501,3.43,344.9,244.3,984.1702,36.91,23.44,269.8,267.3,-10.21,-9.09
"2025-03-08 08:55:00",9857,11.74,-10.7,-10.81,83.8,84.9,2.767,3.048,3.707,4.214,344.9,245.9,984.2153,37.2,23.59,269.6,266.8,-10.2,-9.09
"2025-03-08 08:56:00",9858,11.74,-10.74,-10.85,83.7,85,2.983,3.242,4.221,4.508,344.9,255.2,984.1886,37.29,23.66,269.5,266.9,-10.2,-9.09
"2025-03-08 08:57:00",9859,11.74,-10.77,-10.88,83.6,84.8,3.579,3.848,4.53,4.802,344.9,237.5,984.1726,37.57,23.79,269.4,266.9,-10.21,-9.09
"2025-03-08 08:58:00",9860,11.73,-10.81,-10.92,83.7,84.9,3.116,3.348,3.707,4.018,344.9,259.2,984.2247,37.31,23.71,269.2,266.9,-10.22,-9.09
"2025-03-08 08:59:00",9861,11.73,-10.83,-10.94,83.9,85.3,2.942,3.185,3.655,3.92,344.9,216.4,984.2338,36.66,23.44,269.3,267.1,-10.23,-9.09
"2025-03-08 09:00:00",9862,11.74,-10.77,-10.88,84.2,85.5,3.234,3.451,4.324,4.606,344.9,234.2,984.2285,36.57,23.33,269.9,267.7,-10.19,-9.09
