"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 21:42:00",7744,12.06,-7.978,-8.14,88.7,89,0.476,0,0.566,0,344.9,220.2,982.1871,0.811,-0.115,279,279.4,-8.17,-8.29
"2025-03-06 21:43:00",7745,12.06,-7.945,-8.1,88.7,89,0.45,0,0.566,0,344.9,220.2,982.2003,0.892,-0.106,279.1,279.5,-8.16,-8.29
"2025-03-06 21:44:00",7746,12.06,-7.917,-8.07,88.7,89,0.666,0,0.824,0,344.9,220,982.1785,0.754,-0.076,279.1,279.6,-8.14,-8.28
"2025-03-06 21:45:00",7747,12.06,-7.898,-8.04,88.6,89,0.837,0.067,1.03,0.392,344.9,220,982.1899,0.611,-0.076,279.2,279.7,-8.13,-8.28
"2025-03-06 21:46:00",7748,12.06,-7.883,-8.02,88.5,88.9,0.752,0.18,0.978,0.49,344.9,220,982.1891,0.573,-0.075,279.3,279.7,-8.12,-8.28
"2025-03-06 21:47:00",7749,12.06,-7.86,-8,88.5,88.9,0.572,0,0.772,0,344.9,220.2,982.2198,0.613,-0.076,279.3,279.8,-8.11,-8.28
"2025-03-06 21:48:00",7750,12.06,-7.858,-7.992,88.4,88.7,0.574,0,0.772,0,344.9,255.1,982.2133,0.55,-0.056,279.3,279.8,-8.1,-8.28
"2025-03-06 21:49:00",7751,12.06,-7.897,-8.01,88.2,88.5,0.541,0,0.669,0,344.9,255.2,982.2483,0.419,-0.004,279.3,279.8,-8.1,-8.28
"2025-03-06 21:50:00",7752,12.06,-7.943,-8.04,88.1,88.3,0.396,0,0.463,0,344.9,255.2,982.2082,0.303,0.015,279.2,279.8,-8.1,-8.28
"2025-03-06 21:51:00",7753,12.06,-7.985,-8.07,88,88.2,0.47,0,0.566,0,344.9,255.2,982.2014,0.25,0.053,279.2,279.8,-8.1,-8.28
"2025-03-06 21:52:00",7754,12.06,-8.03,-8.1,87.9,88.1,0.529,0,0.669,0,344.9,264.5,982.2317,0.162,0.058,279.2,279.8,-8.1,-8.28
"2025-03-06 21:53:00",7755,12.06,-8.06,-8.13,87.9,88.1,0.484,0,0.669,0,344.9,326.3,982.2567,0.092,0.073,279.2,279.8,-8.1,-8.28
"2025-03-06 21:54:00",7756,12.06,-8.08,-8.16,87.9,88.1,0.566,0,0.669,0,344.9,326.4,982.2266,0.071,0.066,279.1,279.8,-8.1,-8.28
"2025-03-06 21:55:00",7757,12.06,-8.1,-8.19,87.9,88.2,0.546,0,0.618,0,344.9,326.7,982.2469,0.042,0.062,279.2,279.8,-8.1,-8.28
"2025-03-06 21:56:00",7758,12.06,-8.12,-8.21,88,88.2,0.54,0,0.669,0,344.9,342.8,982.2556,0.008,0.058,279.1,279.8,-8.1,-8.28
"2025-03-06 21:57:00",7759,12.06,-8.14,-8.24,88,88.2,0.469,0,0.669,0,344.9,0.071,982.2598,-0.025,0.071,279.1,279.8,-8.1,-8.27
"2025-03-06 21:58:00",7760,12.06,-8.16,-8.27,88,88.3,0.656,0,0.721,0,344.9,5.897,982.2307,-0.106,0.073,279,279.8,-8.12,-8.27
"2025-03-06 21:59:00",7761,12.06,-8.19,-8.29,88,88.3,0.699,0,0.772,0,344.9,6.104,982.2389,-0.153,0.076,279,279.8,-8.12,-8.27
"2025-03-06 22:00:00",7762,12.06,-8.21,-8.31,88.1,88.4,0.585,0,0.721,0,344.9,6.11,982.2416,-0.176,0.076,279,279.8,-8.13,-8.27
