"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 18:12:00",3214,11.98,-10.48,-10.54,87.3,86.9,8.08,9.11,9.78,10.88,231.2,71.9,984.2094,-0.154,-1.179,268.3,248.5,-10.33,-7.267
"2025-03-03 18:13:00",3215,11.98,-10.49,-10.55,87.4,87.1,9.05,9.92,10.86,11.66,228.3,61.79,984.2125,-0.082,-0.941,269.1,253.8,-10.33,-7.281
"2025-03-03 18:14:00",3216,11.98,-10.47,-10.52,87.4,87.1,8.64,9.86,10.19,11.17,228.5,66.41,984.2014,0.057,-0.68,269.5,254.5,-10.31,-7.293
"2025-03-03 18:15:00",3217,11.98,-10.44,-10.49,87.5,86.9,8.2,9.29,9.99,10.58,228.5,64.19,984.2177,0.215,-0.579,269.6,253.6,-10.29,-7.301
"2025-03-03 18:16:00",3218,11.98,-10.45,-10.51,87.4,86.8,7.47,8.63,8.8,9.8,228.3,65.95,984.2001,0.204,-0.557,269.2,254.4,-10.3,-7.311
"2025-03-03 18:17:00",3219,11.98,-10.47,-10.54,87.4,86.9,7.388,8.86,8.7,9.6,228.8,70.4,984.2307,0.058,-0.659,269.7,258.8,-10.3,-7.318
"2025-03-03 18:18:00",3220,11.98,-10.46,-10.54,87.4,86.9,7.985,9.58,9.47,11.07,228.1,66.98,984.208,0.156,-0.535,269.8,257.4,-10.29,-7.321
"2025-03-03 18:19:00",3221,11.98,-10.47,-10.54,87.4,86.9,7.355,8.68,8.55,10.19,228.1,73.36,984.2114,0.151,-0.481,269.5,255.8,-10.3,-7.327
"2025-03-03 18:20:00",3222,11.98,-10.48,-10.56,87.4,86.9,7.002,9.51,10.04,10.98,229.4,78.19,984.2426,0.072,-0.564,269.8,258.3,-10.3,-7.334
"2025-03-03 18:21:00",3223,11.98,-10.47,-10.55,87.5,86.9,7.022,10.69,9.99,11.96,229,74.48,984.2383,0.068,-0.52,270.1,260.8,-10.29,-7.34
"2025-03-03 18:22:00",3224,11.98,-10.46,-10.54,87.5,86.8,6.77,9.6,9.52,11.66,227.2,69.69,984.2712,0.144,-0.411,270.1,260.8,-10.28,-7.347
"2025-03-03 18:23:00",3225,11.98,-10.48,-10.56,87.4,86.9,7.134,8.9,8.44,11.27,226.9,71.02,984.2648,0.115,-0.395,269.8,257.6,-10.28,-7.352
"2025-03-03 18:24:00",3226,11.98,-10.5,-10.58,87.4,86.9,7.018,8.64,9.21,10.09,227.2,68.66,984.2609,0.091,-0.465,269.4,253.8,-10.3,-7.36
"2025-03-03 18:25:00",3227,11.98,-10.52,-10.6,87.4,87,6.894,9.17,9.42,10.29,227.8,72.75,984.2412,0.043,-0.553,269.3,253.3,-10.32,-7.368
"2025-03-03 18:26:00",3228,11.98,-10.54,-10.62,87.4,87,6.808,8.91,8.7,10.29,227.2,72.59,984.2761,0.039,-0.558,268.9,250.7,-10.35,-7.377
"2025-03-03 18:27:00",3229,11.98,-10.57,-10.65,87.3,86.9,6.773,9.05,9.01,10.88,229.2,80.5,984.2571,0.053,-0.598,268.2,241.1,-10.38,-7.379
"2025-03-03 18:28:00",3230,11.98,-10.61,-10.69,87.3,86.8,7.124,9.4,9.42,12.05,226,66.25,984.2498,0.029,-0.888,267.2,232.5,-10.43,-7.388
"2025-03-03 18:29:00",3231,11.98,-10.64,-10.71,87.2,86.7,6.458,9.04,9.11,10.78,226,75.61,984.2502,-0.003,-1.084,266.8,235.3,-10.49,-7.393
"2025-03-03 18:30:00",3232,11.98,-10.66,-10.73,87.2,86.8,7.041,8.57,8.55,10.68,225.5,67.23,984.224,-0.019,-1.056,267.1,240.4,-10.53,-7.399
