"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 23:42:00",9304,11.8,-12.39,-12.18,79.39,79.78,1.333,1.057,2.162,2.058,344.9,226.8,984.017,0.889,1.311,240.4,204.7,-14.24,-8.82
"2025-03-07 23:43:00",9305,11.8,-12.46,-12.24,77.07,77.13,2.209,2.087,2.574,2.548,344.9,217.1,984.0236,1.029,1.654,239.8,203,-14.32,-8.82
"2025-03-07 23:44:00",9306,11.8,-12.72,-12.41,76.62,78.4,2.329,2.236,2.934,3.136,344.9,217.2,984.0119,-0.678,1.224,241.1,202.8,-14.43,-8.83
"2025-03-07 23:45:00",9307,11.8,-12.66,-12.36,78.37,79.41,1.967,1.775,2.317,2.352,344.9,210.8,984.0133,-0.623,1.132,240,202.4,-14.5,-8.83
"2025-03-07 23:46:00",9308,11.8,-12.62,-12.35,77.38,77.39,1.785,1.524,2.265,2.156,344.9,237.1,984.0021,-0.517,1.035,239.4,201.6,-14.55,-8.83
"2025-03-07 23:47:00",9309,11.8,-12.65,-12.37,78.31,79.37,1.861,1.619,2.162,1.96,344.9,230.9,983.9933,-0.568,1.062,239.4,201.9,-14.57,-8.84
"2025-03-07 23:48:00",9310,11.8,-12.54,-12.23,79.63,80.8,0.952,0.714,1.802,1.666,344.9,240.8,984.0374,-0.649,1.153,237.5,202.3,-14.59,-8.84
"2025-03-07 23:49:00",9311,11.8,-12.33,-12.07,80.5,81,0.601,0.281,0.875,0.588,344.9,240.4,984.0482,0.564,1.068,235.1,202.9,-14.52,-8.84
"2025-03-07 23:50:00",9312,11.8,-12.18,-11.96,80.8,81,0.373,0.036,0.721,0.49,344.9,240.4,984.0363,0.981,1.318,232.3,202.7,-14.52,-8.84
"2025-03-07 23:51:00",9313,11.8,-12.07,-11.87,80.9,81.1,0.638,0.041,1.236,0.49,344.9,240.5,984.0319,1.096,1.507,233.7,202.9,-14.48,-8.85
"2025-03-07 23:52:00",9314,11.8,-12.02,-11.85,80.4,80.4,1.29,0.822,1.75,1.372,344.9,248.2,984.0287,1.197,1.527,235.6,203.4,-14.42,-8.85
"2025-03-07 23:53:00",9315,11.8,-12,-11.86,80.1,80.1,1.372,1.006,1.802,1.372,344.9,253.7,984.0427,1.754,1.659,235.7,202.9,-14.37,-8.85
"2025-03-07 23:54:00",9316,11.8,-12.06,-11.9,78.69,79.05,1.522,1.168,1.905,1.764,344.9,254.8,984.0588,1.261,1.857,235.6,202.3,-14.42,-8.86
"2025-03-07 23:55:00",9317,11.8,-12.3,-12.08,76.81,77.74,2.099,1.568,2.625,2.058,344.9,244.5,984.0125,0.481,1.822,237.5,201.5,-14.52,-8.86
"2025-03-07 23:56:00",9318,11.8,-12.48,-12.21,76.81,77.91,2.176,1.793,2.677,2.352,344.9,241.1,984.0305,-0.611,1.526,237.6,200.9,-14.68,-8.87
"2025-03-07 23:57:00",9319,11.8,-12.77,-12.37,74.59,76.42,2.569,2.128,2.883,2.45,344.9,239.9,984.0211,-1.764,1.217,236.6,199.9,-14.91,-8.87
"2025-03-07 23:58:00",9320,11.8,-13.24,-12.68,74.01,76.2,2.367,2.278,2.831,2.744,344.9,224.2,984.0382,-3.092,0.682,236.1,200.1,-15.13,-8.87
"2025-03-07 23:59:00",9321,11.8,-13.37,-12.76,77.38,79.56,2.178,1.88,2.677,2.548,344.9,229.9,984.0196,-2.518,0.492,237.9,202.4,-15.15,-8.88
"2025-03-08 00:00:00",9322,11.8,-13.15,-12.63,79.42,80.2,1.278,1.004,2.111,1.862,344.9,244.8,984.0092,-1.372,0.687,237.8,204.1,-15.12,-8.88
