"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 05:12:00",994,12.21,-5.705,-5.762,87.7,86.6,6.414,6.561,7.722,7.938,212.2,46.68,983.988,0.181,-0.21,288.9,278.9,-5.596,-5.448
"2025-03-02 05:13:00",995,12.21,-5.703,-5.759,87.6,86.6,6.1,6.22,7.362,7.546,212.2,30.86,984.0139,0.154,-0.2,288.9,280.2,-5.598,-5.451
"2025-03-02 05:14:00",996,12.21,-5.7,-5.757,87.6,86.6,5.911,6.001,7.362,7.056,212.2,46,983.9941,0.162,-0.202,288.9,281.1,-5.583,-5.453
"2025-03-02 05:15:00",997,12.21,-5.678,-5.734,87.6,86.6,7.547,7.7,9.37,9.31,211.4,34.5,983.9982,0.166,-0.152,289.2,280.7,-5.571,-5.456
"2025-03-02 05:16:00",998,12.21,-5.678,-5.736,87.5,86.7,6.791,6.917,8.08,8.62,211.2,37.2,983.9587,0.159,-0.145,289,278.8,-5.571,-5.456
"2025-03-02 05:17:00",999,12.21,-5.658,-5.716,87.6,86.5,7.481,7.664,9.11,9.21,211.2,32.42,983.9324,0.135,-0.202,289.3,279.4,-5.549,-5.458
"2025-03-02 05:18:00",1000,12.21,-5.614,-5.66,87.4,86,7.767,7.904,9.42,9.21,211.2,37.54,983.9569,0.259,-0.086,289.3,278.8,-5.528,-5.459
"2025-03-02 05:19:00",1001,12.21,-5.594,-5.641,87.3,85.9,7.249,7.404,8.49,9.02,211.1,33.5,983.988,0.259,-0.11,289,276.1,-5.526,-5.461
"2025-03-02 05:20:00",1002,12.21,-5.592,-5.641,87.2,85.8,7.564,7.719,9.01,9.31,210.5,42.89,983.9655,0.214,-0.215,288.8,274.3,-5.519,-5.463
"2025-03-02 05:21:00",1003,12.21,-5.586,-5.632,87.1,85.8,6.978,7.067,9.42,9.6,210.7,42.44,983.9563,0.255,-0.19,288.8,274.9,-5.512,-5.462
"2025-03-02 05:22:00",1004,12.21,-5.613,-5.658,87.1,86,6.137,6.261,7.207,7.448,210.5,53.36,983.9813,0.167,-0.333,288.2,272.6,-5.534,-5.461
"2025-03-02 05:23:00",1005,12.21,-5.637,-5.685,87.1,86.3,6.63,6.999,7.516,8.23,209.8,29.67,983.9778,0.07,-0.445,288.4,274.4,-5.541,-5.461
"2025-03-02 05:24:00",1006,12.21,-5.618,-5.661,87.1,85.9,7.593,7.781,9.58,9.51,206.1,37.61,983.9567,0.105,-0.407,288.8,274.7,-5.533,-5.461
"2025-03-02 05:25:00",1007,12.21,-5.577,-5.614,87,85.5,8.03,8.19,9.16,9.21,206.1,51.45,984.0001,0.217,-0.271,288.8,272.8,-5.514,-5.461
"2025-03-02 05:26:00",1008,12.21,-5.574,-5.613,86.9,85.7,7.314,7.477,8.24,8.43,206.2,53.83,984.0287,0.255,-0.248,288.5,272.8,-5.518,-5.461
"2025-03-02 05:27:00",1009,12.21,-5.581,-5.626,86.8,85.7,5.575,5.846,7.259,7.644,205.9,39.68,984.0145,0.257,-0.302,288.4,271.5,-5.509,-5.46
"2025-03-02 05:28:00",1010,12.21,-5.611,-5.656,86.8,85.9,7.406,7.597,8.65,8.53,205.9,38.93,983.9937,0.25,-0.345,287.8,266.3,-5.529,-5.462
"2025-03-02 05:29:00",1011,12.21,-5.627,-5.67,86.8,85.8,7.304,7.423,8.55,8.62,205.9,49.21,983.9574,0.154,-0.532,287.5,263.7,-5.55,-5.459
"2025-03-02 05:30:00",1012,12.21,-5.637,-5.683,86.8,86,6.45,6.615,9.37,9.02,206.3,51.15,983.9809,0.138,-0.598,287.3,265.3,-5.582,-5.461
