"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 04:12:00",2374,12.11,-5.018,-5.094,89.8,88.6,6.781,7.662,8.13,8.62,235.2,68.25,982.499,0.191,0.025,292.5,287.5,-4.901,-4.895
"2025-03-03 04:13:00",2375,12.1,-5.026,-5.105,89.8,88.7,6.616,8.61,8.6,10.29,235.2,65.24,982.4855,0.11,-0.1,292.6,287.7,-4.9,-4.892
"2025-03-03 04:14:00",2376,12.1,-5.018,-5.098,89.7,88.6,6.403,7.732,8.13,8.62,235.2,64.61,982.4814,0.109,-0.068,292.6,287.9,-4.893,-4.894
"2025-03-03 04:15:00",2377,12.1,-5.045,-5.124,89.6,88.7,5.768,6.399,7.156,7.448,235.2,67.51,982.5074,0.083,-0.095,292.4,287.1,-4.906,-4.894
"2025-03-03 04:16:00",2378,12.1,-5.075,-5.163,89.7,89,7.186,7.794,9.37,9.41,235.2,62.03,982.5002,-0.038,-0.241,292.4,287.1,-4.922,-4.894
"2025-03-03 04:17:00",2379,12.1,-5.059,-5.148,89.7,88.9,7.996,8.56,9.11,9.51,235.2,55.63,982.5014,0.016,-0.159,292.6,287.3,-4.91,-4.894
"2025-03-03 04:18:00",2380,12.1,-5.047,-5.129,89.7,88.8,6.55,7.144,7.722,8.04,235.2,68.15,982.5159,0.142,-0.076,292.5,287.4,-4.899,-4.892
"2025-03-03 04:19:00",2381,12.1,-5.056,-5.131,89.6,88.8,6.372,7.368,7.825,8.53,235.2,63.77,982.5038,0.081,-0.12,292.4,287,-4.911,-4.893
"2025-03-03 04:20:00",2382,12.1,-5.067,-5.149,89.7,88.9,6.2,6.736,8.03,7.938,235.2,66.8,982.5056,0.028,-0.158,292.4,287.3,-4.912,-4.892
"2025-03-03 04:21:00",2383,12.1,-5.06,-5.143,89.7,88.9,6.116,6.818,7.722,8.62,235.2,59.69,982.4957,0.067,-0.142,292.5,287.4,-4.912,-4.893
"2025-03-03 04:22:00",2384,12.1,-5.04,-5.124,89.6,88.7,6.513,7.441,7.773,8.43,235.2,66.07,982.4942,0.066,-0.145,292.5,287.3,-4.901,-4.894
"2025-03-03 04:23:00",2385,12.1,-5.034,-5.116,89.5,88.6,6.231,7.348,7.516,8.33,235.2,60.49,982.5189,0.096,-0.123,292.3,286.8,-4.904,-4.894
"2025-03-03 04:24:00",2386,12.1,-5.043,-5.13,89.5,88.6,6.453,6.837,7.773,7.938,235.2,53.38,982.5098,0.032,-0.197,292.4,286.9,-4.908,-4.893
"2025-03-03 04:25:00",2387,12.1,-5.031,-5.116,89.4,88.5,6.438,7.077,8.29,8.62,235.2,59.01,982.5143,0.114,-0.092,292.5,287.1,-4.892,-4.893
"2025-03-03 04:26:00",2388,12.1,-5.034,-5.117,89.4,88.5,7.665,8.97,9.52,10.19,235.2,61.7,982.5092,0.023,-0.172,292.6,287.6,-4.889,-4.896
"2025-03-03 04:27:00",2389,12.1,-5.011,-5.093,89.3,88.3,6.988,7.406,8.49,8.92,235.2,64,982.4961,0.124,-0.072,292.7,287.9,-4.872,-4.895
"2025-03-03 04:28:00",2390,12.1,-5.007,-5.087,89.3,88.2,5.989,6.692,7.001,7.644,235.2,68.64,982.4954,0.162,0.014,292.5,287.5,-4.866,-4.894
"2025-03-03 04:29:00",2391,12.1,-5.046,-5.129,89.3,88.5,5.861,6.372,7.156,7.644,235.2,68.07,982.4938,0.042,-0.126,292.3,287.2,-4.893,-4.896
"2025-03-03 04:30:00",2392,12.1,-5.081,-5.17,89.4,88.8,6.251,6.937,8.08,8.43,235.2,64.12,982.4864,-0.062,-0.278,292.4,287.5,-4.911,-4.895
