"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 14:12:00",94,12.34,-4.861,-4.942,83.7,84.4,2.912,2.788,3.604,3.43,60,16.85,987.2322,9.91,10.34,292.3,287.4,-4.643,-4.988
"2025-03-01 14:13:00",95,12.34,-4.9,-4.987,83.8,84.9,2.981,3.211,4.118,4.214,66.81,44.35,987.2685,9.75,10.2,292.2,287.2,-4.659,-4.988
"2025-03-01 14:14:00",96,12.34,-4.962,-5.048,84.1,85.4,2.65,2.488,3.655,3.528,66.81,49.38,987.2614,9.36,9.75,292,287.1,-4.68,-4.99
"2025-03-01 14:15:00",97,12.34,-5.01,-5.099,84.5,85.6,3.334,4.371,4.633,6.566,71.99,83.1,987.211,8.83,9.24,292.3,287.7,-4.702,-4.99
"2025-03-01 14:16:00",98,12.33,-4.968,-5.053,84.4,84.9,4.089,4.854,5.148,5.586,72.7,43.2,987.1863,8.95,9.29,292.6,287.8,-4.674,-4.991
"2025-03-01 14:17:00",99,12.33,-4.954,-5.04,84.2,85,3.947,4.005,4.891,4.606,72.7,36.85,987.1857,8.88,9.21,292.3,287.3,-4.672,-4.992
"2025-03-01 14:18:00",100,12.33,-5.003,-5.094,84.3,85.6,3.324,3.2,4.479,4.214,72.7,38.35,987.1877,8.64,8.99,292,287.1,-4.709,-4.996
"2025-03-01 14:19:00",101,12.33,-5.086,-5.168,84.6,86.1,2.263,2.212,2.728,2.842,72.7,62.58,987.1512,8.37,8.75,291.9,287,-4.74,-4.997
"2025-03-01 14:20:00",102,12.33,-5.158,-5.241,85.1,86.6,2.5,2.341,3.346,3.234,72.69,31.55,987.1631,8.26,8.66,291.8,287,-4.77,-4.996
"2025-03-01 14:21:00",103,12.33,-5.177,-5.275,85.5,86.9,3.823,3.864,4.324,4.312,72.73,58.86,987.1148,8.41,8.76,291.9,286.8,-4.786,-4.995
"2025-03-01 14:22:00",104,12.33,-5.176,-5.268,85.8,87,2.702,3.283,4.582,5.39,72.72,55,987.1516,8.38,8.72,292.2,287.4,-4.791,-4.996
"2025-03-01 14:23:00",105,12.33,-5.146,-5.236,85.8,86.9,2.922,2.927,3.81,4.018,72.71,37.34,987.1408,8.48,8.82,292.1,286.6,-4.778,-4.995
"2025-03-01 14:24:00",106,12.33,-5.145,-5.241,85.8,86.9,2.462,2.434,3.398,3.822,81.9,50.36,987.0904,8.35,8.73,291.9,285.9,-4.794,-4.996
"2025-03-01 14:25:00",107,12.33,-5.143,-5.241,85.8,86.8,2.595,2.657,3.964,3.822,85.2,61.88,987.0864,8.1,8.41,291.9,285.4,-4.796,-4.999
"2025-03-01 14:26:00",108,12.33,-5.124,-5.22,85.8,86.7,2.908,3.058,4.376,4.312,84,48.51,987.0823,7.542,7.722,291.8,282,-4.791,-5.001
"2025-03-01 14:27:00",109,12.33,-5.124,-5.216,85.6,86.6,2.8,2.607,3.604,3.332,83.6,40.68,987.049,7.267,7.322,291.3,280.9,-4.806,-5.005
"2025-03-01 14:28:00",110,12.33,-5.185,-5.27,85.6,86.9,2.97,2.95,3.604,3.822,83.6,50.63,987.0011,6.909,7,291.1,283,-4.852,-5.005
"2025-03-01 14:29:00",111,12.32,-5.249,-5.335,85.9,87.3,3.387,3.474,3.861,4.116,83.6,52.24,987.0455,6.435,6.512,291,280.8,-4.894,-5.006
"2025-03-01 14:30:00",112,12.32,-5.287,-5.372,86.1,87.6,3.395,3.415,4.015,3.92,83.6,49.03,987.0335,6.234,6.278,290.9,280.5,-4.926,-5.005
