"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 12:42:00",10084,11.72,-14.36,-13.84,79.08,82,2.927,2.827,3.346,3.234,344.9,202.8,984.5119,28.7,24.71,238.2,192.8,-14.37,-8.8
"2025-03-08 12:43:00",10085,11.72,-14.01,-13.49,81.1,83.6,2.609,2.489,2.831,2.842,344.9,195.9,984.5656,28.54,24.48,238.3,193,-14.48,-8.8
"2025-03-08 12:44:00",10086,11.71,-13.87,-13.36,79.5,78.93,3.326,3.29,3.81,3.92,344.9,227.9,984.5079,29.02,24.74,238.3,192.5,-14.59,-8.8
"2025-03-08 12:45:00",10087,11.72,-14.02,-13.62,78.99,78.81,3.21,3.343,4.273,4.018,344.9,222,984.5451,29.78,24.82,242.2,194.5,-14.6,-8.8
"2025-03-08 12:46:00",10088,11.71,-14.07,-13.81,78.65,78.88,2.665,2.613,3.758,3.724,344.9,240.8,984.5531,31.53,25.5,242.3,195.2,-14.56,-8.8
"2025-03-08 12:47:00",10089,11.71,-14.13,-13.94,79.24,80.9,2.901,3.103,4.221,4.312,344.9,296.8,984.52,32.32,25.91,243,196.7,-14.54,-8.79
"2025-03-08 12:48:00",10090,11.71,-13.87,-13.74,80.6,82,2.076,2.02,3.14,3.234,344.9,210.9,984.5043,32.94,25.79,244.7,196.5,-14.41,-8.79
"2025-03-08 12:49:00",10091,11.71,-13.66,-13.57,80.1,80.6,2.722,2.734,3.398,3.332,344.9,212.1,984.5378,33.72,25.87,243.6,195.5,-14.34,-8.8
"2025-03-08 12:50:00",10092,11.71,-13.91,-13.75,76.52,80.1,3.425,3.878,4.273,4.606,344.9,233.5,984.5066,33.35,26.08,240.9,193.9,-14.42,-8.79
"2025-03-08 12:51:00",10093,11.71,-14.25,-13.65,75.72,77.15,3.66,3.969,4.067,4.312,344.9,231.1,984.5032,31.15,25.25,240.1,192.4,-14.63,-8.79
"2025-03-08 12:52:00",10094,11.71,-14.67,-13.98,77,80.9,3.558,3.974,3.964,4.41,344.9,242.1,984.529,29.16,24.41,239,192.2,-14.83,-8.79
"2025-03-08 12:53:00",10095,11.71,-14.59,-13.88,78.84,80.1,3.084,3.298,3.552,3.822,344.9,235.5,984.4913,29.11,24.03,240,194.4,-14.86,-8.79
"2025-03-08 12:54:00",10096,11.71,-14.49,-13.86,79,78.74,3.244,3.494,4.118,4.312,344.9,250.5,984.4648,29.36,24.05,240.1,193.8,-14.88,-8.79
"2025-03-08 12:55:00",10097,11.71,-14.56,-14.07,77.78,77.49,3.296,3.691,3.707,4.116,344.9,262.9,984.4995,29.74,24.2,240.6,193.4,-14.92,-8.79
"2025-03-08 12:56:00",10098,11.71,-14.59,-14.06,79.58,81.6,3.548,3.964,4.118,4.606,344.9,252.1,984.5272,29.49,24.08,241,193.5,-14.96,-8.79
"2025-03-08 12:57:00",10099,11.71,-14.31,-13.84,80.5,81.8,3.894,4.18,4.324,4.704,344.9,240.1,984.5291,30.03,24.1,243.4,195,-14.91,-8.79
"2025-03-08 12:58:00",10100,11.71,-14.09,-13.61,80.5,82.2,2.94,3.154,3.346,3.528,344.9,230.1,984.4766,30.5,24.19,242.7,195.3,-14.86,-8.79
"2025-03-08 12:59:00",10101,11.71,-13.96,-13.5,80.2,79.56,3.186,3.223,3.707,3.724,344.9,221.1,984.4782,30.41,24.25,242,193.6,-14.84,-8.79
"2025-03-08 13:00:00",10102,11.71,-14.08,-13.66,78.75,80.6,3.457,3.556,4.015,4.116,344.9,245.8,984.5183,30.06,24.2,241.1,193,-14.89,-8.79
