"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 13:12:00",7234,12.12,-8.34,-8.51,84.3,86.1,0.002,0,0.051,0,344.9,352.8,980.8994,33.87,37.14,276.2,279.6,-7.797,-8.69
"2025-03-06 13:13:00",7235,12.12,-8.36,-8.51,84.3,86.2,0.414,0,0.618,0,344.9,352.7,980.9224,33.96,37.13,276.3,279.8,-7.795,-8.69
"2025-03-06 13:14:00",7236,12.12,-8.41,-8.53,84.3,86.3,0.608,0,0.721,0,344.9,352.6,980.8962,33.69,36.74,276.4,279.9,-7.791,-8.69
"2025-03-06 13:15:00",7237,12.12,-8.46,-8.56,84.4,86.3,0.614,0,0.669,0,344.9,352.6,980.8898,33.08,35.97,276.5,280,-7.792,-8.69
"2025-03-06 13:16:00",7238,12.12,-8.49,-8.58,84.6,86.5,0.607,0.005,0.669,0.196,344.9,352.7,980.8838,32.35,35.12,276.6,280.1,-7.793,-8.69
"2025-03-06 13:17:00",7239,12.12,-8.51,-8.59,84.7,86.5,0.678,0.206,0.875,0.686,344.9,352.7,980.9101,31.61,34.32,276.6,280.1,-7.794,-8.69
"2025-03-06 13:18:00",7240,12.12,-8.54,-8.62,84.8,86.5,0.89,0.441,1.081,0.784,344.9,352.4,980.9055,30.9,33.5,276.7,280.1,-7.808,-8.69
"2025-03-06 13:19:00",7241,12.12,-8.58,-8.66,84.9,86.6,0.79,0.201,0.875,0.49,344.9,352.4,980.871,30.04,32.42,276.7,280.2,-7.828,-8.69
"2025-03-06 13:20:00",7242,12.12,-8.58,-8.67,85,86.7,0.83,0.002,0.875,0.098,344.9,241.2,980.8586,29.3,31.46,276.9,280.3,-7.845,-8.69
"2025-03-06 13:21:00",7243,12.12,-8.58,-8.68,85.1,86.8,0.94,0.451,1.081,0.686,344.9,241.1,980.882,28.45,30.44,277.1,280.4,-7.871,-8.69
"2025-03-06 13:22:00",7244,12.12,-8.59,-8.69,85.2,86.8,1.043,0.707,1.133,0.784,344.9,241.1,980.9072,27.09,28.9,277.3,280.4,-7.902,-8.69
"2025-03-06 13:23:00",7245,12.12,-8.59,-8.7,85.3,86.9,0.972,0.675,1.03,0.784,344.9,241.2,980.8714,25.38,27.06,277.4,280.4,-7.922,-8.69
"2025-03-06 13:24:00",7246,12.12,-8.59,-8.7,85.4,86.9,0.917,0.655,0.978,0.686,344.9,241.2,980.8903,23.88,25.41,277.5,280.3,-7.937,-8.69
"2025-03-06 13:25:00",7247,12.12,-8.58,-8.69,85.5,87,0.897,0.653,0.978,0.784,344.9,241.2,980.9082,22.9,24.36,277.6,280.3,-7.937,-8.69
"2025-03-06 13:26:00",7248,12.12,-8.57,-8.68,85.5,87,1.024,0.809,1.081,0.882,344.9,241.2,980.8861,22.4,23.81,277.7,280.3,-7.947,-8.69
"2025-03-06 13:27:00",7249,12.12,-8.55,-8.67,85.6,87.1,1.115,0.918,1.184,0.98,344.9,241.2,980.8826,22.15,23.53,277.7,280.3,-7.956,-8.69
"2025-03-06 13:28:00",7250,12.12,-8.54,-8.65,85.7,87.2,1.161,0.99,1.184,1.078,344.9,241.1,980.8746,21.97,23.33,277.9,280.4,-7.96,-8.69
"2025-03-06 13:29:00",7251,12.12,-8.53,-8.62,85.7,87.2,1.217,1.063,1.338,1.176,344.9,241,980.8637,22,23.32,278,280.4,-7.959,-8.69
"2025-03-06 13:30:00",7252,12.12,-8.52,-8.6,85.8,87.2,1.276,1.088,1.39,1.274,344.9,234.1,980.8985,22.33,23.66,278.2,280.6,-7.952,-8.69
