"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 07:42:00",9784,11.74,-10.93,-11.05,85.6,86.5,3.204,3.523,3.964,4.116,344.9,261.7,984.1066,12.48,8.02,268.5,266.1,-10.6,-9.21
"2025-03-08 07:43:00",9785,11.74,-10.94,-11.06,85.5,86.5,3.122,3.425,3.861,4.214,344.9,236.2,984.0889,12.59,8.12,268.5,266.2,-10.6,-9.21
"2025-03-08 07:44:00",9786,11.74,-10.94,-11.05,85.6,86.5,3.22,3.477,3.707,4.018,344.9,251.6,984.1051,12.77,8.23,268.6,266.4,-10.6,-9.21
"2025-03-08 07:45:00",9787,11.74,-10.93,-11.04,85.6,86.7,3.84,4.129,4.427,4.802,344.9,261.3,984.1224,12.92,8.29,268.7,266.6,-10.6,-9.21
"2025-03-08 07:46:00",9788,11.74,-10.9,-11.01,85.7,86.5,3.846,4.088,4.273,4.508,344.9,271.9,984.1183,13.16,8.43,268.8,266.5,-10.59,-9.21
"2025-03-08 07:47:00",9789,11.74,-10.89,-11,85.6,86.5,3.323,3.538,4.17,4.606,344.9,246,984.113,13.31,8.53,268.8,266.5,-10.58,-9.21
"2025-03-08 07:48:00",9790,11.74,-10.86,-10.97,85.7,86.6,2.995,3.201,3.81,4.018,344.9,239.9,984.134,13.47,8.64,269.1,266.9,-10.57,-9.21
"2025-03-08 07:49:00",9791,11.74,-10.82,-10.92,85.9,86.9,3.771,4.01,5.097,5.292,344.9,251.5,984.1428,13.72,8.79,269.4,267.2,-10.54,-9.2
"2025-03-08 07:50:00",9792,11.74,-10.81,-10.9,85.8,86.5,3.808,4.098,4.891,5.096,344.9,248,984.1055,13.91,8.89,269.1,266.9,-10.53,-9.2
"2025-03-08 07:51:00",9793,11.74,-10.83,-10.93,85.7,86.5,4.031,4.319,4.736,4.998,344.9,253.7,984.1525,13.9,8.91,269,266.7,-10.53,-9.2
"2025-03-08 07:52:00",9794,11.74,-10.84,-10.95,85.7,86.5,3.826,4.256,4.53,4.998,344.9,236.6,984.139,13.99,9,268.9,266.8,-10.54,-9.2
"2025-03-08 07:53:00",9795,11.74,-10.86,-10.97,85.7,86.6,3.985,4.397,5.251,5.39,344.9,238.5,984.1161,14.09,9.04,268.9,266.8,-10.54,-9.2
"2025-03-08 07:54:00",9796,11.74,-10.87,-10.98,85.7,86.5,3.219,3.592,3.912,4.214,344.9,256.3,984.1527,14.2,9.14,268.8,266.8,-10.55,-9.2
"2025-03-08 07:55:00",9797,11.74,-10.89,-11.01,85.6,86.5,3.543,3.915,5.354,5.586,344.9,248.3,984.1337,14.34,9.2,268.7,266.7,-10.55,-9.2
"2025-03-08 07:56:00",9798,11.74,-10.9,-11.01,85.6,86.5,3.823,4.126,4.376,4.606,344.9,250.4,984.1428,14.48,9.32,268.8,266.8,-10.55,-9.19
"2025-03-08 07:57:00",9799,11.74,-10.91,-11.02,85.6,86.4,3.562,3.848,4.17,4.41,344.9,248.3,984.1566,14.67,9.41,268.7,266.7,-10.56,-9.19
"2025-03-08 07:58:00",9800,11.74,-10.92,-11.04,85.6,86.5,3.938,4.343,4.685,4.998,344.9,252.1,984.1227,14.84,9.52,268.7,266.7,-10.57,-9.19
"2025-03-08 07:59:00",9801,11.74,-10.92,-11.05,85.7,86.6,3.57,3.853,4.942,5.096,344.9,243.9,984.1584,14.99,9.63,268.7,266.7,-10.57,-9.19
"2025-03-08 08:00:00",9802,11.74,-10.93,-11.05,85.7,86.5,3.396,3.729,3.964,4.508,344.9,246.9,984.138,15.18,9.75,268.7,266.5,-10.57,-9.19
