"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-05 21:01:00",6263,12.2,-10.06,-10.12,84.6,84.2,3.261,3.19,4.891,4.802,344.9,343.4,980.8627,0.238,0.065,271.3,268.7,-9.85,-9.65
"2025-03-05 21:02:00",6264,12.2,-10.03,-10.08,84.7,84.2,2.945,2.813,4.736,4.41,344.9,339.9,980.8719,0.188,0.023,271.6,269.4,-9.84,-9.65
"2025-03-05 21:03:00",6265,12.2,-10,-10.05,84.7,83.6,3.099,3.031,4.118,3.724,344.9,349.6,980.8412,0.368,0.183,271.5,269.1,-9.82,-9.65
"2025-03-05 21:04:00",6266,12.2,-10.01,-10.06,84.6,83.8,3.528,3.557,5.508,5.586,344.9,345,980.8455,0.218,0.019,271.4,269,-9.83,-9.64
"2025-03-05 21:05:00",6267,12.2,-9.99,-10.05,84.6,83.5,4.208,4.034,5.097,4.9,344.9,0.071,980.8734,0.206,0.035,271.7,269.3,-9.81,-9.64
"2025-03-05 21:06:00",6268,12.2,-10,-10.07,84.6,83.4,3.014,2.94,4.17,4.214,344.9,350,980.8647,0.166,-0.016,271.3,268.6,-9.82,-9.64
"2025-03-05 21:07:00",6269,12.2,-10.03,-10.12,84.5,83.7,3.93,3.889,5.405,5.39,344.9,354.5,980.8351,0.014,-0.199,271.2,268.5,-9.83,-9.64
"2025-03-05 21:08:00",6270,12.2,-10.04,-10.11,84.5,83.5,4.291,4.229,5.199,4.998,344.9,347.8,980.8807,0.028,-0.17,271.4,268.5,-9.83,-9.64
"2025-03-05 21:09:00",6271,12.2,-10.01,-10.07,84.7,83.7,2.964,2.728,4.736,4.802,344.9,332.9,980.8975,0.113,-0.073,271.6,268.7,-9.81,-9.63
"2025-03-05 21:10:00",6272,12.2,-9.99,-10.05,84.6,83.6,2.205,2.192,4.221,4.312,344.9,4.785,980.8459,0.234,0.02,271.3,268.1,-9.81,-9.63
"2025-03-05 21:11:00",6273,12.2,-9.97,-10.03,84.7,83.7,2.983,2.881,4.942,4.508,344.9,342,980.8483,0.164,-0.068,271.6,268.5,-9.8,-9.63
