"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 09:12:00",6994,12.14,-8.62,-8.61,79.42,79.95,1.749,1.7,1.956,2.058,344.9,251.2,980.2308,23.57,25.06,273.8,266.5,-8.78,-8.82
"2025-03-06 09:13:00",6995,12.14,-8.64,-8.66,79.13,80.1,2.055,2.004,2.42,2.45,344.9,250.7,980.2277,23.78,25.31,273.8,266.8,-8.76,-8.82
"2025-03-06 09:14:00",6996,12.14,-8.69,-8.73,79.1,80.3,1.822,1.753,2.368,2.45,344.9,255.8,980.2122,24.01,25.58,273.6,266.9,-8.75,-8.82
"2025-03-06 09:15:00",6997,12.14,-8.74,-8.79,79.51,80.8,1.932,1.854,2.317,2.156,344.9,237.2,980.2301,24.08,25.75,273.9,267.1,-8.74,-8.82
"2025-03-06 09:16:00",6998,12.14,-8.76,-8.81,79.74,81,1.742,1.702,2.574,2.646,344.9,241.2,980.239,24.29,26.01,273.7,267.1,-8.73,-8.82
"2025-03-06 09:17:00",6999,12.14,-8.77,-8.82,79.92,81.1,1.665,1.627,2.162,2.058,344.9,243.9,980.1924,24.46,26.16,274.1,267.3,-8.71,-8.82
"2025-03-06 09:18:00",7000,12.14,-8.77,-8.82,80,81.3,2.063,2.158,2.883,2.744,344.9,243.1,980.2363,24.6,26.34,274.3,267.6,-8.69,-8.82
"2025-03-06 09:19:00",7001,12.14,-8.77,-8.82,80.4,81.7,2.485,2.509,2.986,3.136,344.9,246.8,980.2167,24.67,26.41,274.5,268,-8.67,-8.82
"2025-03-06 09:20:00",7002,12.14,-8.76,-8.81,80.3,81.5,1.968,1.973,2.574,2.744,344.9,257.8,980.2375,24.73,26.45,274.5,268,-8.65,-8.81
"2025-03-06 09:21:00",7003,12.14,-8.78,-8.83,80.5,81.8,1.962,1.911,2.317,2.254,344.9,263.9,980.2703,24.64,26.32,274.3,268,-8.64,-8.81
"2025-03-06 09:22:00",7004,12.14,-8.77,-8.83,80.6,81.8,1.351,1.249,2.008,1.666,344.9,271,980.2279,24.64,26.3,274.2,267.9,-8.63,-8.81
"2025-03-06 09:23:00",7005,12.14,-8.77,-8.83,80.5,81.7,1.906,1.919,3.243,3.234,344.9,277.4,980.2242,24.55,26.17,274,267.4,-8.61,-8.81
"2025-03-06 09:24:00",7006,12.14,-8.83,-8.88,80.4,81.5,1.56,1.259,3.089,2.94,344.9,349.5,980.2422,24.38,25.99,274,266.9,-8.62,-8.81
"2025-03-06 09:25:00",7007,12.14,-8.88,-8.93,80.3,81.4,0.628,0.434,0.875,0.882,344.9,351.6,980.27,24.25,25.86,273.2,266.8,-8.63,-8.81
"2025-03-06 09:26:00",7008,12.14,-8.92,-9,80.2,81.6,0.694,0.554,0.927,0.784,344.9,0.113,980.2504,24.08,25.68,272.7,266.8,-8.63,-8.81
"2025-03-06 09:27:00",7009,12.14,-8.98,-9.07,80.3,82,0.782,0.72,0.927,0.882,344.9,0.136,980.2833,24.02,25.7,272.6,266.9,-8.64,-8.8
"2025-03-06 09:28:00",7010,12.14,-9.02,-9.12,80.5,82.4,0.559,0.493,0.721,0.686,344.9,0.13,980.2363,24.1,25.78,272.5,267.1,-8.64,-8.8
"2025-03-06 09:29:00",7011,12.14,-9.04,-9.14,80.7,82.7,0.478,0.245,0.618,0.588,344.9,0.124,980.2023,24.27,25.98,272.5,267.5,-8.63,-8.8
"2025-03-06 09:30:00",7012,12.14,-9.04,-9.14,80.9,82.8,0.157,0.002,0.412,0.098,344.9,0.124,980.2488,24.48,26.22,272.5,267.8,-8.63,-8.8
