"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 04:42:00",11044,11.56,-12.81,-12.85,76.92,78.37,1.774,1.552,2.111,1.862,344,219.7,983.7809,0.311,-0.115,257.4,251.9,-13.02,-9.67
"2025-03-09 04:43:00",11045,11.56,-12.76,-12.81,76.57,77.42,2.029,1.945,2.214,2.156,344.1,222.1,983.8171,0.557,-0.111,257.5,251.9,-12.99,-9.67
"2025-03-09 04:44:00",11046,11.56,-12.79,-12.83,76.54,77.89,1.909,1.806,2.574,2.548,344,225.4,983.7855,0.39,-0.116,257.6,251.8,-12.99,-9.67
"2025-03-09 04:45:00",11047,11.56,-12.81,-12.86,76.19,77.33,2.106,2.006,2.265,2.254,344.1,226.6,983.7818,0.555,-0.077,257.3,251,-12.99,-9.67
"2025-03-09 04:46:00",11048,11.56,-12.86,-12.9,76.03,77.18,2.129,2.118,2.317,2.254,344.2,235,983.8021,0.271,-0.071,256.9,250.3,-13.01,-9.67
"2025-03-09 04:47:00",11049,11.56,-12.92,-12.96,76.02,77.49,1.998,1.994,2.214,2.156,344.1,222.8,983.7807,0.119,-0.054,256.6,249.1,-13.03,-9.67
"2025-03-09 04:48:00",11050,11.56,-12.96,-12.99,76.21,77.49,1.939,1.896,2.162,2.254,344,222.2,983.7499,-0.024,-0.042,256.1,247.8,-13.05,-9.67
"2025-03-09 04:49:00",11051,11.56,-12.96,-12.97,76.9,78.54,1.824,1.578,2.78,2.744,344,227.7,983.767,-0.11,-0.039,255.9,246.1,-13.07,-9.67
"2025-03-09 04:50:00",11052,11.56,-12.91,-12.93,76.77,77.76,1.674,1.481,1.905,1.764,344.1,226.3,983.767,0.195,0.009,255.2,243.7,-13.07,-9.67
"2025-03-09 04:51:00",11053,11.56,-12.92,-12.95,76.58,77.91,1.774,1.517,1.905,1.764,344.1,226.9,983.7491,-0.044,0.076,253.9,240.3,-13.12,-9.67
"2025-03-09 04:52:00",11054,11.56,-12.96,-12.95,76.34,78.14,1.97,1.993,2.162,2.156,344.1,234.5,983.7645,-0.424,0.076,252.7,236.6,-13.18,-9.67
"2025-03-09 04:53:00",11055,11.56,-13.05,-12.99,75.92,76.97,2.184,2.306,2.42,2.548,344.1,231.5,983.7794,-0.602,0.182,251.6,233,-13.24,-9.67
"2025-03-09 04:54:00",11056,11.56,-13.18,-13.1,75.77,77.52,2.476,2.661,2.677,2.842,344.2,236.6,983.786,-0.815,0.228,251.1,230.3,-13.32,-9.67
"2025-03-09 04:55:00",11057,11.56,-13.27,-13.14,75.97,77.36,2.303,2.458,2.625,2.744,344.2,237.3,983.8035,-0.953,0.228,250.4,228.3,-13.39,-9.67
"2025-03-09 04:56:00",11058,11.56,-13.39,-13.25,75.47,76.6,2.045,2.218,2.368,2.45,344.2,243.8,983.8222,-1.048,0.337,249.2,226.6,-13.47,-9.67
"2025-03-09 04:57:00",11059,11.56,-13.56,-13.42,75.49,76.8,2.229,2.288,2.677,2.45,344.2,243.4,983.804,-1.365,0.38,248.4,225.3,-13.57,-9.67
"2025-03-09 04:58:00",11060,11.56,-13.67,-13.53,75.98,77.93,2.329,2.189,2.677,2.548,344.2,245.3,983.8326,-1.468,0.383,248,223.8,-13.66,-9.67
"2025-03-09 04:59:00",11061,11.56,-13.75,-13.52,76.33,78.49,2.166,1.947,2.42,2.156,344.2,244.5,983.8075,-1.575,0.474,246.8,221.3,-13.77,-9.67
"2025-03-09 05:00:00",11062,11.56,-13.82,-13.55,76.25,78.09,2.438,2.53,2.78,2.94,344.2,248.2,983.7795,-1.87,0.504,246,219.6,-13.88,-9.67
