"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 08:12:00",12693,11.82,-14.81,-14.6,69.2,70,3.366,3.319,3.861,3.822,342,226.4,985.9755,26.94,25.91,229.9,190.1,-18,-9.98
"2025-03-10 08:13:00",12694,11.82,-14.67,-14.5,69.03,69.56,3.23,3.149,3.449,3.528,342,236,985.9402,27.38,26.21,227.5,187.7,-17.96,-9.99
"2025-03-10 08:14:00",12695,11.82,-14.56,-14.39,68.71,69.24,3.042,2.912,3.243,3.234,342,236.8,985.9739,26.18,25.06,226.5,188.1,-18.01,-9.98
"2025-03-10 08:15:00",12696,11.82,-14.54,-14.37,67.92,68.96,3.169,3.028,3.398,3.234,342.1,229,985.9401,26.19,25.08,226,187.2,-18.03,-9.99
"2025-03-10 08:16:00",12697,11.82,-14.53,-14.35,67.56,68.76,3.285,3.077,3.758,3.43,342,227.9,985.9537,25.86,24.78,226.1,187.5,-18.07,-9.99
"2025-03-10 08:17:00",12698,11.82,-14.62,-14.39,67.18,68.2,3.187,2.933,3.501,3.136,342,232,985.9761,26.09,25.13,226.9,187.3,-18.07,-9.99
"2025-03-10 08:18:00",12699,11.82,-14.69,-14.45,66.23,66.65,3.337,3.017,3.81,3.626,342,233.1,985.9294,25.91,24.96,227.2,187.7,-18.08,-9.99
"2025-03-10 08:19:00",12700,11.82,-14.79,-14.52,67.47,69.09,2.945,2.615,3.243,2.94,342,227.5,985.9476,26.51,25.39,227,187.2,-18.06,-9.99
"2025-03-10 08:20:00",12701,11.82,-14.85,-14.5,65.16,66.87,3.506,3.221,4.015,4.018,342,244.6,985.9606,26.17,24.95,225.8,185.4,-18.19,-9.99
"2025-03-10 08:21:00",12702,11.82,-15.01,-14.56,65.99,67.51,3.363,3.004,3.758,3.43,342,234.3,985.9456,25.9,24.73,226.3,186.2,-18.26,-10
"2025-03-10 08:22:00",12703,11.82,-15.06,-14.56,67.35,67.92,3.185,2.889,3.655,3.332,342,240.4,985.9367,25.93,24.67,225.7,185.1,-18.38,-10
"2025-03-10 08:23:00",12704,11.82,-15,-14.5,67.84,68.1,2.863,2.545,3.192,2.94,342.1,237.5,985.9365,25.65,24.38,225.3,186.3,-18.44,-10
"2025-03-10 08:24:00",12705,11.82,-14.84,-14.38,67.36,67.73,2.686,2.252,3.398,2.94,342.1,236.6,985.9323,26.21,25.07,224.7,186.8,-18.42,-10
"2025-03-10 08:25:00",12706,11.82,-14.83,-14.33,64.97,66.18,3.186,2.909,3.861,3.626,342,238.3,985.9273,26.52,25.39,225.2,186.3,-18.43,-10
"2025-03-10 08:26:00",12707,11.82,-15.06,-14.38,66.57,67.11,3.544,3.275,3.964,3.626,342,237.4,985.9199,26.66,25.55,226,186.3,-18.44,-10
"2025-03-10 08:27:00",12708,11.82,-15.15,-14.47,66.9,67.08,3.599,3.487,4.067,4.018,342,234.4,985.9279,26.78,25.68,226.8,186.9,-18.42,-10.01
"2025-03-10 08:28:00",12709,11.82,-15.19,-14.56,68,68.08,3.659,3.508,3.912,3.92,342,236.4,985.9206,27.3,26.25,227.8,187.7,-18.33,-10.01
"2025-03-10 08:29:00",12710,11.82,-15.14,-14.52,68.18,68.74,3.398,3.231,3.655,3.528,342,231.2,985.9346,27.9,26.77,226.8,186.3,-18.31,-10.01
"2025-03-10 08:30:00",12711,11.82,-15.05,-14.43,68.18,68.22,3.662,3.422,4.17,4.018,342,232.2,985.92,27.42,26.26,226,186,-18.36,-10.01
