"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 21:42:00",10624,11.62,-12.92,-12.93,75.48,76.81,6.337,6.767,8.24,8.33,343.2,249.4,984.2673,0.345,0.163,251.5,195.8,-13.22,-9.44
"2025-03-08 21:43:00",10625,11.62,-12.9,-12.91,75.85,77.15,6.327,6.76,8.55,8.82,343.2,240.9,984.247,0.312,0.137,251.7,197.8,-13.23,-9.44
"2025-03-08 21:44:00",10626,11.62,-12.97,-12.98,75.59,77.01,6.206,6.692,8.44,8.82,343.8,261.9,984.2699,0.016,0.142,250.7,198.6,-13.31,-9.44
"2025-03-08 21:45:00",10627,11.62,-12.93,-12.94,75.25,76.39,7.298,7.801,8.91,9.7,344.3,257.7,984.2434,0.049,0.082,252.7,199.9,-13.3,-9.45
"2025-03-08 21:46:00",10628,11.62,-12.88,-12.89,74.98,75.7,6.866,7.343,9.01,9.31,343.8,244.1,984.2548,0.442,0.189,252.1,193.6,-13.28,-9.44
"2025-03-08 21:47:00",10629,11.62,-12.93,-12.95,74.63,76.13,7.112,7.655,8.7,9.8,344.2,254.3,984.2338,0.358,0.192,251.3,193.8,-13.33,-9.44
"2025-03-08 21:48:00",10630,11.62,-12.98,-12.98,75.27,76.63,7.066,7.664,8.24,8.72,343.8,251.2,984.2156,0.151,0.096,252.2,196.8,-13.34,-9.44
"2025-03-08 21:49:00",10631,11.62,-12.93,-12.93,75.31,76.68,6.272,6.703,7.876,8.33,343.8,245.4,984.2112,0.601,0.223,252.1,199,-13.32,-9.44
"2025-03-08 21:50:00",10632,11.62,-13.02,-13.02,75.36,76.93,6.169,6.551,7.928,7.84,343.8,262.3,984.2298,0.376,0.245,250.8,196.8,-13.38,-9.44
"2025-03-08 21:51:00",10633,11.62,-13.1,-13.09,74.98,76.34,5.34,5.802,6.435,7.252,343.8,254.5,984.2197,0.2,0.196,249.4,189,-13.43,-9.44
"2025-03-08 21:52:00",10634,11.62,-13.13,-13.11,75.43,77.21,6.75,7.185,7.876,8.62,343.8,250.1,984.2,0.111,0.191,249,187.6,-13.49,-9.44
"2025-03-08 21:53:00",10635,11.62,-13.19,-13.18,75.94,78.13,6.51,6.996,7.928,8.33,343.8,243,984.1694,-0.124,0.158,249.2,190,-13.56,-9.44
"2025-03-08 21:54:00",10636,11.62,-13.2,-13.19,75.96,77.1,6.393,6.855,8.29,8.04,343.8,250.1,984.1905,-0.049,0.228,249.8,189.3,-13.59,-9.44
"2025-03-08 21:55:00",10637,11.62,-13.22,-13.2,74.88,76.09,5.679,6.212,7.156,7.35,343.8,251.1,984.2037,0.076,0.229,249.1,188.2,-13.6,-9.44
"2025-03-08 21:56:00",10638,11.62,-13.21,-13.19,74.44,75.62,5.786,6.288,6.795,7.252,343.8,241.7,984.2023,0.361,0.287,248.5,186.8,-13.62,-9.44
"2025-03-08 21:57:00",10639,11.62,-13.23,-13.2,74.38,75.51,6.09,6.502,7.465,8.04,343.8,240.5,984.1674,0.299,0.328,247.3,183.9,-13.7,-9.44
"2025-03-08 21:58:00",10640,11.62,-13.36,-13.33,75.73,78.11,6.616,7.092,7.979,8.53,343.8,245.3,984.1947,-0.352,0.151,247.4,184.3,-13.8,-9.44
"2025-03-08 21:59:00",10641,11.62,-13.4,-13.37,76.31,77.92,6.837,7.355,8.55,9.02,343.8,242.1,984.1896,-0.247,0.254,247.8,185.6,-13.85,-9.45
"2025-03-08 22:00:00",10642,11.62,-13.3,-13.26,76.93,77.98,6.884,7.37,8.19,8.62,343.8,247.3,984.2123,-0.173,0.252,249.3,187.3,-13.82,-9.44
