"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 16:42:00",10324,11.66,-12.5,-12.54,81.5,83.3,3.488,3.866,4.324,4.508,344.9,228.4,984.4287,1.005,0.967,255.6,233.1,-12.74,-9.24
"2025-03-08 16:43:00",10325,11.66,-12.56,-12.61,81.6,83.4,3.477,3.819,4.376,4.606,344.9,235.7,984.4401,0.76,0.858,255.5,231.6,-12.77,-9.24
"2025-03-08 16:44:00",10326,11.66,-12.59,-12.62,82.1,84.3,4.139,4.665,5.148,5.586,344.9,222.7,984.4378,0.609,0.752,256.5,232.3,-12.76,-9.24
"2025-03-08 16:45:00",10327,11.66,-12.52,-12.55,82.7,84.7,4.745,5.186,5.508,5.978,344.9,233.9,984.4312,0.859,0.767,257.5,235.5,-12.72,-9.25
"2025-03-08 16:46:00",10328,11.66,-12.44,-12.49,82.7,84.3,4.161,4.613,5.251,5.586,344.9,227.1,984.3927,1.204,0.822,258.5,242.9,-12.67,-9.25
"2025-03-08 16:47:00",10329,11.66,-12.39,-12.44,82.7,84.3,4.215,4.441,6.435,5.782,344.9,217.4,984.408,1.173,0.726,259.1,242.8,-12.63,-9.25
"2025-03-08 16:48:00",10330,11.66,-12.32,-12.38,82.7,84.2,4.533,4.836,5.508,5.978,344.9,226.8,984.4347,1.388,0.731,259.7,245.5,-12.57,-9.25
"2025-03-08 16:49:00",10331,11.66,-12.26,-12.33,82.6,84.2,4.724,5.045,5.508,5.88,344.9,227.3,984.4293,1.489,0.715,260,243.8,-12.51,-9.26
"2025-03-08 16:50:00",10332,11.66,-12.25,-12.33,82.4,84,4.746,5.189,5.92,6.174,344.9,231.5,984.4022,1.46,0.686,259.5,239.5,-12.47,-9.26
"2025-03-08 16:51:00",10333,11.66,-12.27,-12.35,82.5,84.3,5.296,5.746,6.435,6.86,344.9,233.5,984.4161,1.245,0.668,259.6,240.6,-12.46,-9.26
"2025-03-08 16:52:00",10334,11.66,-12.28,-12.36,82.5,84.1,4.612,4.921,5.766,6.076,344.9,236.3,984.3741,1.113,0.652,259.3,242.5,-12.45,-9.26
"2025-03-08 16:53:00",10335,11.66,-12.28,-12.36,82.6,84.3,4.602,4.944,5.251,5.684,344.9,225.1,984.3981,0.962,0.547,260.2,247.8,-12.44,-9.27
"2025-03-08 16:54:00",10336,11.66,-12.25,-12.34,82.6,84.3,5.045,5.416,5.972,6.566,344.9,224.7,984.4167,0.965,0.531,260.4,245.9,-12.41,-9.27
"2025-03-08 16:55:00",10337,11.66,-12.25,-12.33,82.5,84.1,4.738,5.227,5.714,5.978,344.9,225,984.4036,1.068,0.549,260,242.7,-12.38,-9.27
"2025-03-08 16:56:00",10338,11.66,-12.25,-12.33,82.4,83.9,5.256,5.664,6.075,6.664,344.9,222.2,984.4178,0.986,0.531,259.3,236.9,-12.38,-9.27
"2025-03-08 16:57:00",10339,11.66,-12.27,-12.35,82.2,84,5.128,5.682,6.589,7.154,344.9,225.1,984.3825,0.821,0.524,259.3,237.1,-12.38,-9.27
"2025-03-08 16:58:00",10340,11.66,-12.29,-12.36,82.5,84.5,5.178,5.723,6.229,6.566,344.9,242.4,984.4026,0.714,0.521,259.5,240.2,-12.38,-9.27
"2025-03-08 16:59:00",10341,11.66,-12.3,-12.38,82.5,84.1,5.314,5.769,6.384,7.056,344.9,224.8,984.3987,0.677,0.531,258.8,235.6,-12.38,-9.27
"2025-03-08 17:00:00",10342,11.66,-12.32,-12.38,82.4,84.1,4.664,5.08,5.56,6.174,344.9,225.9,984.3984,0.536,0.487,259.2,241.2,-12.39,-9.27
