"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 10:12:00",5614,12.24,-11.12,-11.19,83.6,83.8,5.589,6.435,6.898,7.35,339.3,64.42,981.6534,49.86,55.06,267.2,258.5,-10.66,-10.3
"2025-03-05 10:13:00",5615,12.24,-11.09,-11.15,83.4,83.6,5.999,6.564,7.619,7.644,339.2,58.39,981.6871,51.59,57.06,267.3,258.8,-10.63,-10.29
"2025-03-05 10:14:00",5616,12.24,-11.09,-11.15,83.2,83.6,6.972,7.221,8.08,8.33,339.2,53.5,981.6947,52.6,58.25,267.3,258.5,-10.63,-10.29
"2025-03-05 10:15:00",5617,12.24,-11.1,-11.17,83.2,83.8,6.23,6.635,7.773,7.742,339.3,64.92,981.7133,52.64,58.29,267.3,258.9,-10.63,-10.28
"2025-03-05 10:16:00",5618,12.24,-11.11,-11.18,83.1,83.5,6.019,6.842,7.053,7.644,339.3,71.77,981.701,52.43,57.93,267.3,259,-10.62,-10.28
"2025-03-05 10:17:00",5619,12.24,-11.11,-11.19,83.1,83.6,3.626,6.114,6.486,7.154,339.6,73.66,981.6786,50.86,56.11,267.1,256.5,-10.62,-10.27
"2025-03-05 10:18:00",5620,12.24,-11.13,-11.2,83.1,83.7,4.595,5.305,6.023,6.272,339.2,70.22,981.6267,49.49,54.44,266.8,256.7,-10.62,-10.27
"2025-03-05 10:19:00",5621,12.24,-11.15,-11.23,83.1,84,5.055,6.176,6.435,8.13,339.4,71.28,981.697,48.84,53.55,266.8,258,-10.63,-10.26
"2025-03-05 10:20:00",5622,12.24,-11.17,-11.24,83.3,83.7,5.227,6.822,8.44,8.53,339.2,88.3,981.6684,50.48,55.58,267.3,259.5,-10.64,-10.26
"2025-03-05 10:21:00",5623,12.24,-11.13,-11.2,83.1,83,6.28,6.706,8.49,8.33,339.6,88.4,981.6519,51.93,57.35,267.4,259.1,-10.61,-10.25
"2025-03-05 10:22:00",5624,12.24,-11.07,-11.13,83,82.7,3.664,5.718,5.92,7.644,339.2,77.51,981.6627,50.82,55.99,267.8,260.4,-10.56,-10.25
"2025-03-05 10:23:00",5625,12.24,-11,-11.06,82.6,82.4,4.569,6.321,6.281,7.84,339.3,76.47,981.6431,53.36,58.82,267.8,260.8,-10.52,-10.24
"2025-03-05 10:24:00",5626,12.24,-11.02,-11.09,82.6,82.9,3.748,5.838,5.663,6.958,339.4,85.4,981.6476,54.78,60.73,267.6,260.2,-10.51,-10.24
"2025-03-05 10:25:00",5627,12.24,-11.05,-11.13,82.8,83.3,3.775,5.849,6.075,7.154,339.4,75.48,981.6337,50.81,56.17,267.4,258.3,-10.52,-10.23
"2025-03-05 10:26:00",5628,12.24,-11.06,-11.14,82.9,83.6,5.133,5.857,6.126,6.664,339.2,68.29,981.6548,47.46,52.23,266.9,254.6,-10.53,-10.23
"2025-03-05 10:27:00",5629,12.24,-11.09,-11.18,83.1,83.9,5.05,5.586,5.663,6.566,339.2,57.42,981.5875,46.24,50.69,266.7,255.5,-10.55,-10.22
"2025-03-05 10:28:00",5630,12.24,-11.12,-11.19,83.1,84.1,5.179,5.312,5.92,5.88,339.2,54.5,981.6108,45.18,49.31,266.8,258.6,-10.58,-10.22
"2025-03-05 10:29:00",5631,12.24,-11.16,-11.24,83.4,84.5,5.296,5.48,6.023,6.076,339.2,63.75,981.6196,43.02,46.66,267,260.5,-10.61,-10.22
"2025-03-05 10:30:00",5632,12.24,-11.2,-11.28,83.7,84.9,5.041,5.411,5.972,6.272,339.2,63.04,981.6381,42.62,46.28,267,260.8,-10.63,-10.22
