"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 23:12:00",4954,12.26,-13.45,-13.56,78.49,79.8,3.628,4.281,6.744,7.546,233.5,86.5,983.0117,0.301,-0.473,255.2,242.3,-13.49,-10.45
"2025-03-04 23:13:00",4955,12.26,-13.45,-13.55,78.49,79.74,2.784,2.788,3.758,4.312,233.3,74.77,982.9924,0.368,-0.385,254.9,242.1,-13.48,-10.45
"2025-03-04 23:14:00",4956,12.26,-13.43,-13.54,78.33,79.58,1.755,2.275,3.089,3.528,233.5,73.14,983.0267,0.372,-0.375,254.7,243.3,-13.48,-10.45
"2025-03-04 23:15:00",4957,12.26,-13.43,-13.53,78.23,79.38,1.655,1.901,3.14,3.92,233.2,88.8,983.0309,0.342,-0.428,254.5,242.4,-13.48,-10.45
"2025-03-04 23:16:00",4958,12.26,-13.43,-13.53,78.24,79.53,3.012,3.203,4.067,4.018,233.5,110,983.0305,0.295,-0.459,254.8,242.1,-13.48,-10.45
"2025-03-04 23:17:00",4959,12.26,-13.41,-13.51,78.18,79.25,3.284,3.298,4.273,4.312,233.3,111.4,982.9988,0.325,-0.376,255.1,243.7,-13.47,-10.45
"2025-03-04 23:18:00",4960,12.26,-13.37,-13.47,77.95,78.94,4.072,4.149,6.847,6.664,235.8,123.2,982.9432,0.404,-0.243,255.5,244.8,-13.46,-10.45
"2025-03-04 23:19:00",4961,12.26,-13.36,-13.46,77.77,78.95,5.049,4.982,5.972,6.468,235.8,125.9,982.9583,0.452,-0.14,255.9,245.6,-13.43,-10.46
"2025-03-04 23:20:00",4962,12.26,-13.38,-13.49,77.8,79.14,3.464,3.358,5.457,5.488,235.8,96.1,982.9879,0.373,-0.161,255.7,244.1,-13.42,-10.46
"2025-03-04 23:21:00",4963,12.26,-13.4,-13.5,77.91,79.4,3.982,4.359,6.486,6.174,235.8,40.76,982.9719,0.33,-0.251,255.2,239.3,-13.42,-10.46
"2025-03-04 23:22:00",4964,12.26,-13.4,-13.51,77.91,79.26,2.004,2.481,3.089,3.136,236.1,89.9,982.9828,0.371,-0.377,254.6,239.2,-13.42,-10.46
"2025-03-04 23:23:00",4965,12.26,-13.43,-13.54,77.93,79.43,1.811,2.177,2.934,2.94,236.1,123.1,982.954,0.248,-0.544,254.1,238.5,-13.45,-10.46
"2025-03-04 23:24:00",4966,12.26,-13.46,-13.57,78.14,79.59,3.905,3.959,5.92,5.782,245.6,123.1,982.9242,0.113,-0.676,254.8,242.6,-13.46,-10.47
"2025-03-04 23:25:00",4967,12.26,-13.47,-13.58,78.22,79.71,3.485,3.739,5.766,5.39,245.5,84.2,982.9478,0.184,-0.486,255.3,244.1,-13.46,-10.47
"2025-03-04 23:26:00",4968,12.26,-13.48,-13.6,78.37,80.1,2.826,3.564,6.075,5.684,246.5,104.9,982.9255,0.267,-0.425,254.8,239.7,-13.45,-10.47
"2025-03-04 23:27:00",4969,12.26,-13.48,-13.58,78.44,79.64,2.749,2.847,5.972,5.39,246.7,86.3,982.9347,0.305,-0.48,254.3,232.7,-13.45,-10.47
"2025-03-04 23:28:00",4970,12.26,-13.47,-13.57,78.27,79.6,3.837,4.913,5.148,6.762,246.7,73.92,982.9161,0.296,-0.651,253.8,230.3,-13.47,-10.47
"2025-03-04 23:29:00",4971,12.26,-13.46,-13.56,78.24,79.58,2.403,2.484,4.324,4.998,246.7,6.003,982.9709,0.287,-0.749,253.4,231.4,-13.48,-10.47
"2025-03-04 23:30:00",4972,12.26,-13.41,-13.51,77.88,78.9,2.796,2.612,5.457,5.194,246.7,35.22,982.9246,0.33,-0.862,253.2,232.3,-13.48,-10.47
