"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 20:12:00",4774,12.26,-13.25,-13.38,79.76,81.5,1.604,1.539,2.625,2.646,60.49,84.1,983.5782,0.084,-0.453,256.7,248.6,-13.2,-10.35
"2025-03-04 20:13:00",4775,12.26,-13.27,-13.4,79.86,81.6,1.044,1.05,1.75,1.764,60.56,147.5,983.5538,0.089,-0.453,256.6,248.3,-13.22,-10.35
"2025-03-04 20:14:00",4776,12.27,-13.28,-13.4,79.71,81.1,4.012,4.139,6.538,6.37,60.48,134.6,983.5511,0.073,-0.464,257,248.5,-13.22,-10.35
"2025-03-04 20:15:00",4777,12.26,-13.27,-13.39,79.44,80.7,3.893,3.879,4.839,4.802,60.51,139.7,983.4891,0.143,-0.306,257.1,248.8,-13.22,-10.35
"2025-03-04 20:16:00",4778,12.26,-13.27,-13.38,79.28,80.6,2.845,2.857,3.501,3.528,60.46,125.1,983.5359,0.182,-0.282,257.1,249.5,-13.21,-10.35
"2025-03-04 20:17:00",4779,12.26,-13.25,-13.36,79.16,80.3,1.565,1.45,2.523,2.45,60.47,125.5,983.5115,0.233,-0.172,257,250.1,-13.21,-10.35
"2025-03-04 20:18:00",4780,12.26,-13.25,-13.36,79.03,80.2,2.896,2.731,3.758,3.528,60.46,99.9,983.5225,0.18,-0.304,257.2,250.2,-13.21,-10.35
"2025-03-04 20:19:00",4781,12.26,-13.25,-13.36,78.97,80.2,2.089,2.011,2.986,3.038,60.51,116.9,983.551,0.224,-0.195,257.1,250,-13.21,-10.35
"2025-03-04 20:20:00",4782,12.26,-13.24,-13.35,78.89,80,1.511,1.364,2.677,2.646,60.46,96.4,983.4895,0.22,-0.192,257.1,250.1,-13.21,-10.35
"2025-03-04 20:21:00",4783,12.26,-13.23,-13.34,78.82,79.97,0.476,0.09,0.927,0.882,60.56,114.5,983.5085,0.294,-0.178,256.9,250,-13.21,-10.35
"2025-03-04 20:22:00",4784,12.26,-13.21,-13.33,78.76,79.88,0.565,0.201,1.081,0.686,60.56,142.4,983.4832,0.234,-0.292,256.9,250.2,-13.22,-10.35
"2025-03-04 20:23:00",4785,12.26,-13.22,-13.33,78.68,79.87,1.147,0.826,1.853,2.058,60.56,151,983.5007,0.227,-0.304,256.8,250.3,-13.23,-10.35
"2025-03-04 20:24:00",4786,12.26,-13.23,-13.34,78.61,79.89,2.756,2.684,3.243,3.234,60.46,107.9,983.5339,0.206,-0.302,257.1,250.3,-13.23,-10.35
"2025-03-04 20:25:00",4787,12.26,-13.25,-13.36,78.67,80.2,2.541,2.45,3.243,3.136,60.47,108,983.5168,0.187,-0.27,257.1,250.1,-13.23,-10.35
"2025-03-04 20:26:00",4788,12.26,-13.25,-13.36,78.71,80.1,3.152,2.992,4.118,3.528,60.56,113.1,983.4816,0.185,-0.24,257.2,249.8,-13.22,-10.35
"2025-03-04 20:27:00",4789,12.26,-13.26,-13.37,78.73,80.1,2.728,2.631,3.707,3.724,66.4,130.3,983.514,0.213,-0.267,257.2,248.8,-13.22,-10.35
"2025-03-04 20:28:00",4790,12.26,-13.24,-13.35,78.6,79.87,1.689,1.462,3.501,3.136,62.87,120.4,983.4716,0.311,-0.172,257.1,248.4,-13.21,-10.35
"2025-03-04 20:29:00",4791,12.26,-13.22,-13.34,78.48,79.68,1.812,1.65,2.523,2.352,62.88,136.8,983.509,0.373,-0.154,257,249.1,-13.21,-10.35
"2025-03-04 20:30:00",4792,12.26,-13.22,-13.33,78.38,79.66,1.242,1.004,1.75,1.47,62.89,136.9,983.5021,0.34,-0.182,256.9,249.5,-13.21,-10.35
