"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 14:42:00",10204,11.69,-13.29,-13.18,81.3,82.2,3.89,4.294,5.663,5.586,344.9,281.8,984.394,16.76,12.24,248.3,205.5,-14.27,-8.9
"2025-03-08 14:43:00",10205,11.69,-13.3,-13.14,80.6,82,3.011,3.178,3.81,4.018,344.9,229.9,984.4413,16.46,12.37,245.7,204.4,-14.28,-8.9
"2025-03-08 14:44:00",10206,11.69,-13.23,-13.1,80.4,81.1,3.4,3.85,4.17,4.704,344.9,262.7,984.4231,16.25,12.02,246.8,204.8,-14.22,-8.91
"2025-03-08 14:45:00",10207,11.69,-13.3,-13.17,80.3,81.2,3.81,4.126,4.736,4.704,344.9,262.1,984.454,15.3,11.7,247.6,204.5,-14.23,-8.91
"2025-03-08 14:46:00",10208,11.69,-13.4,-13.32,78.49,78.58,3.415,3.853,4.118,4.312,344.9,253,984.4388,15.61,11.61,246.1,205.3,-14.23,-8.91
"2025-03-08 14:47:00",10209,11.69,-13.73,-13.55,78.44,80.9,3.685,4.242,4.015,4.606,344.9,248.7,984.4461,14.33,11.44,244.4,205,-14.38,-8.92
"2025-03-08 14:48:00",10210,11.69,-13.74,-13.49,80.3,82.9,3.68,3.93,4.118,4.606,344.9,252.8,984.4133,13.93,11.1,246.4,207.4,-14.38,-8.92
"2025-03-08 14:49:00",10211,11.68,-13.51,-13.29,81.3,83.2,4.509,4.97,5.302,5.684,344.9,256.2,984.4483,14.67,11.15,248.8,208.2,-14.27,-8.92
"2025-03-08 14:50:00",10212,11.68,-13.27,-13.11,81.2,82.4,4.281,4.756,5.148,5.684,344.9,247.4,984.4451,15.39,11.13,250.1,209.8,-14.14,-8.93
"2025-03-08 14:51:00",10213,11.69,-13.16,-13.02,81,82.2,4.067,4.457,4.788,5.292,344.9,259.2,984.4326,15.29,11.08,250.5,208.4,-14.05,-8.93
"2025-03-08 14:52:00",10214,11.69,-13.02,-12.9,80.5,81.3,3.967,4.5,4.788,5.488,344.9,249.2,984.4286,15.75,11.12,249.7,206.5,-13.95,-8.93
"2025-03-08 14:53:00",10215,11.68,-12.97,-12.84,80.5,81.8,3.819,4.147,4.839,5.39,344.9,255.7,984.454,15.25,11,249.9,206.3,-13.9,-8.94
"2025-03-08 14:54:00",10216,11.69,-12.91,-12.79,79.04,79.3,2.97,3.294,3.552,3.724,344.9,251.9,984.4147,15.17,10.98,247.1,204.1,-13.9,-8.94
"2025-03-08 14:55:00",10217,11.68,-13.08,-12.94,77.99,79.03,3.012,3.257,3.552,3.822,344.9,229.3,984.3936,14.04,10.74,245.5,203.6,-13.98,-8.94
"2025-03-08 14:56:00",10218,11.68,-13.22,-13.09,78.04,79.21,3.87,4.235,5.817,6.37,344.9,259.9,984.413,13.39,10.39,247.5,201.3,-13.99,-8.95
"2025-03-08 14:57:00",10219,11.68,-13.31,-13.19,78.08,79.31,3.163,3.553,3.707,4.214,344.9,260.5,984.3913,13.47,10.32,245.7,200.3,-13.99,-8.95
"2025-03-08 14:58:00",10220,11.68,-13.36,-13.21,78.5,80.3,3.535,3.946,4.942,5.096,344.9,247.5,984.3746,12.96,10.22,245.5,201.1,-14.04,-8.95
"2025-03-08 14:59:00",10221,11.68,-13.27,-13.12,78.44,79.45,3.655,4.155,4.633,4.998,344.9,271.9,984.4156,13.39,10.17,246.9,201.3,-14.01,-8.95
"2025-03-08 15:00:00",10222,11.68,-13.25,-13.09,78.41,79.38,3.272,3.554,3.707,4.41,344.9,252.3,984.4354,13.2,10.11,246,201.5,-14.03,-8.95
