"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 01:42:00",9424,11.78,-11.38,-11.28,74.5,75.41,1.613,1.555,2.214,2.254,344.9,329.1,983.8956,1.66,1.403,247.2,219.4,-13.31,-9.12
"2025-03-08 01:43:00",9425,11.78,-11.31,-11.21,75.35,75.88,0.923,0.789,1.236,1.176,344.9,305.9,983.9368,1.793,1.038,246.4,220,-13.27,-9.13
"2025-03-08 01:44:00",9426,11.78,-11.22,-11.15,74.73,75.17,0.949,0.913,1.287,1.372,344.9,343.8,983.8789,2.108,0.772,246,220.4,-13.24,-9.13
"2025-03-08 01:45:00",9427,11.78,-11.24,-11.17,74.37,74.89,1.037,0.949,1.39,1.372,344.9,353,983.8832,1.774,0.779,244.4,220.1,-13.28,-9.13
"2025-03-08 01:46:00",9428,11.78,-11.34,-11.28,73.53,74.25,0.968,0.885,1.184,1.274,344.9,6.937,983.8923,1.341,0.769,244.9,220.4,-13.3,-9.13
"2025-03-08 01:47:00",9429,11.78,-11.55,-11.48,73.66,74.97,0.734,0.474,1.287,1.176,344.9,0.095,983.918,0.787,0.876,243.9,220.8,-13.36,-9.14
"2025-03-08 01:48:00",9430,11.78,-11.73,-11.66,73.99,75.18,0.836,0.572,1.081,0.98,344.9,330.8,983.8939,0.369,0.943,242.4,220.9,-13.42,-9.13
"2025-03-08 01:49:00",9431,11.78,-11.94,-11.87,74.19,75.19,0.939,0.818,1.184,1.078,344.9,336.1,983.9227,-0.271,1.062,241.8,220.9,-13.5,-9.14
"2025-03-08 01:50:00",9432,11.78,-12.2,-12.1,73.83,75.56,0.752,0.678,0.927,0.98,344.9,352.5,983.9359,-0.719,1.111,241.8,221.2,-13.58,-9.14
"2025-03-08 01:51:00",9433,11.78,-12.43,-12.29,74.74,76.45,0.425,0.18,0.721,0.686,344.9,352.5,983.9189,-1.289,1.215,240.6,221.8,-13.68,-9.14
"2025-03-08 01:52:00",9434,11.78,-12.58,-12.42,75.08,76.48,0.776,0.513,1.236,0.784,344.9,7.725,983.9329,-1.485,1.215,241,222.6,-13.74,-9.15
"2025-03-08 01:53:00",9435,11.78,-12.74,-12.56,75.22,76.4,0.718,0.583,1.081,1.078,344.9,43.03,983.9189,-1.354,1.215,241.1,223.1,-13.8,-9.15
"2025-03-08 01:54:00",9436,11.78,-12.89,-12.7,75.71,77.68,0.571,0.89,0.824,1.47,344.9,38.23,983.9465,-1.535,1.215,239.4,223.9,-13.87,-9.15
"2025-03-08 01:55:00",9437,11.77,-12.99,-12.75,76.92,79.55,0.527,0.702,0.824,1.274,344.9,36.4,983.8954,-1.74,1.216,238.7,224.8,-13.94,-9.15
"2025-03-08 01:56:00",9438,11.78,-13,-12.71,77.54,79.76,0.051,0.003,0.257,0.098,344.9,36.4,983.9358,-1.828,1.212,239.1,225.3,-14.01,-9.15
"2025-03-08 01:57:00",9439,11.78,-13.07,-12.75,77.57,79.33,0.044,0,0.206,0,344.9,36.4,983.9012,-1.864,1.067,239.3,226.2,-14.07,-9.16
"2025-03-08 01:58:00",9440,11.77,-13.11,-12.81,77.95,79.48,0.041,0,0.154,0,344.9,36.52,983.9213,-1.298,0.863,238.8,226.6,-14.1,-9.16
"2025-03-08 01:59:00",9441,11.78,-13.12,-12.84,78.27,79.52,0.271,0,0.515,0,344.9,50.22,983.944,-0.864,0.721,238.8,226.9,-14.12,-9.16
"2025-03-08 02:00:00",9442,11.77,-13.04,-12.85,78.99,80.4,0.469,0,0.669,0,344.9,58.8,983.9083,-0.41,0.616,239.6,227.4,-14.12,-9.16
