"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 12:12:00",4294,11.83,-12.44,-12.53,79.79,80.2,6.43,7.2,7.722,8.23,84.6,64.82,984.8743,39.35,43.24,261.9,253.8,-12.01,-9.98
"2025-03-04 12:13:00",4295,11.83,-12.41,-12.5,79.67,80.2,6.232,6.497,7.413,7.644,82.9,62.17,984.889,39.73,43.7,262,254.3,-12.01,-9.98
"2025-03-04 12:14:00",4296,11.83,-12.42,-12.5,79.99,80.7,6.032,6.321,7.104,7.448,81.3,58.77,984.9106,40.3,44.37,262,254.6,-12,-9.98
"2025-03-04 12:15:00",4297,11.83,-12.43,-12.51,80.2,81,5.758,6.207,6.847,7.154,86.5,65.78,984.9015,41.1,45.42,262.1,254.7,-11.99,-9.98
"2025-03-04 12:16:00",4298,11.83,-12.45,-12.53,80.5,81.5,5.53,5.973,6.435,6.664,80.6,57.36,984.918,41.49,45.99,261.9,253.9,-12,-9.98
"2025-03-04 12:17:00",4299,11.83,-12.46,-12.54,80.6,81.4,5.762,6.277,7.104,7.546,89.4,73.02,984.8546,41.05,45.58,262,253.4,-12.01,-9.98
"2025-03-04 12:18:00",4300,11.83,-12.44,-12.53,80.3,80.6,5.921,6.524,7.31,7.35,85.2,63.12,984.864,40.38,44.8,262,253.2,-11.99,-9.98
"2025-03-04 12:19:00",4301,11.83,-12.43,-12.51,80.2,80.6,6.121,6.398,6.95,7.154,80.1,47.6,984.8588,39.62,43.95,261.9,251.9,-11.98,-9.98
"2025-03-04 12:20:00",4302,11.83,-12.42,-12.5,79.96,80.4,5.659,5.789,6.538,6.468,80.6,62.74,984.8577,39.72,44.17,261.8,251,-11.99,-9.98
"2025-03-04 12:21:00",4303,11.83,-12.42,-12.5,80.1,80.9,5.368,5.483,6.075,6.37,81.4,54.1,984.8643,40.13,44.7,261.5,250.2,-11.99,-9.97
"2025-03-04 12:22:00",4304,11.83,-12.44,-12.52,80.3,81.1,5.256,5.807,6.281,7.056,85.8,64.86,984.8915,40.52,45.24,261.4,249.8,-12,-9.97
"2025-03-04 12:23:00",4305,11.83,-12.45,-12.53,80.4,81.1,5.284,5.646,6.075,6.37,79.62,58.75,984.8726,40.88,45.8,261.3,249.2,-12.01,-9.97
"2025-03-04 12:24:00",4306,11.83,-12.47,-12.54,80.6,81.4,5.142,5.442,5.92,6.076,81.9,68.5,984.8646,40.86,45.84,261.1,247.8,-12.02,-9.97
"2025-03-04 12:25:00",4307,11.83,-12.47,-12.55,80.5,81,5.634,5.937,6.692,6.86,84.6,59.99,984.8914,41.34,46.45,261.1,247.4,-12.03,-9.97
"2025-03-04 12:26:00",4308,11.83,-12.48,-12.55,80.6,81.4,4.855,5.501,5.766,6.468,85.2,58.86,984.8526,42.24,47.54,261,247.7,-12.04,-9.97
"2025-03-04 12:27:00",4309,11.83,-12.5,-12.58,80.7,81.4,5.798,6.377,6.641,7.35,85.8,63.51,984.8696,42.66,47.94,261.1,248.9,-12.05,-9.96
"2025-03-04 12:28:00",4310,11.83,-12.49,-12.58,80.7,81.4,5.64,6.368,6.486,7.154,89.8,66.57,984.8187,43.45,48.92,261.3,249.9,-12.06,-9.96
"2025-03-04 12:29:00",4311,11.83,-12.49,-12.57,80.6,81,6.651,7.056,7.568,8.13,86.9,53.65,984.8375,43.3,48.95,261.4,249.1,-12.05,-9.96
"2025-03-04 12:30:00",4312,11.83,-12.47,-12.55,80.4,80.9,5.941,6.138,7.053,7.056,84.2,67.81,984.8262,41.85,47.23,261.2,246.5,-12.04,-9.96
