"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 22:42:00",10684,11.61,-13.58,-13.45,77.32,80.2,6.529,7.165,7.979,8.23,343.2,230.4,984.1618,-0.197,0.545,246.8,184.9,-14.17,-9.47
"2025-03-08 22:43:00",10685,11.61,-13.56,-13.44,76.76,77.41,6.098,6.747,6.95,7.546,343.2,238.6,984.1802,0.349,0.708,247.3,186,-14.16,-9.47
"2025-03-08 22:44:00",10686,11.61,-13.58,-13.47,75.63,75.66,6.097,6.602,7.619,8.04,343.2,229.6,984.15,0.646,0.715,247.2,187.2,-14.16,-9.47
"2025-03-08 22:45:00",10687,11.61,-13.66,-13.53,76.1,77.09,6.427,7.063,8.49,9.21,343.2,244.2,984.1569,0.043,0.528,247.8,183.8,-14.18,-9.47
"2025-03-08 22:46:00",10688,11.61,-13.54,-13.44,75.91,76.92,5.981,6.473,6.95,7.546,343.2,235.5,984.1389,0.854,0.576,247.1,180.7,-14.14,-9.47
"2025-03-08 22:47:00",10689,11.61,-13.65,-13.54,76.34,78.33,5.662,6.246,6.795,7.448,343.2,233.2,984.1438,0.459,0.602,245.3,179.5,-14.25,-9.47
"2025-03-08 22:48:00",10690,11.61,-13.83,-13.71,77.09,79.62,5.939,6.489,7.362,7.84,343.2,226.7,984.1794,-0.348,0.54,244.6,178.5,-14.37,-9.47
"2025-03-08 22:49:00",10691,11.61,-13.95,-13.83,76.17,77.86,6.362,6.947,7.516,8.23,343.2,230.4,984.1918,-0.225,0.687,244.1,177.4,-14.47,-9.48
"2025-03-08 22:50:00",10692,11.61,-14.22,-14.04,75.78,77.78,5.531,5.901,6.898,7.056,343.2,245,984.1666,-0.802,0.63,242.8,177.7,-14.63,-9.48
"2025-03-08 22:51:00",10693,11.61,-14.18,-13.97,77.29,77.78,6.342,6.873,7.928,8.23,343.2,246.1,984.1625,-1.165,0.311,246.1,183,-14.61,-9.48
"2025-03-08 22:52:00",10694,11.61,-13.93,-13.77,78.17,79.75,6.927,7.417,7.979,8.43,343.2,245,984.1516,0.115,0.378,247.3,183.2,-14.52,-9.48
"2025-03-08 22:53:00",10695,11.61,-13.68,-13.57,77.55,77.87,6.219,6.654,7.362,7.742,343.2,244.2,984.1448,0.926,0.444,248.2,185.5,-14.41,-9.48
"2025-03-08 22:54:00",10696,11.61,-13.64,-13.56,77.12,78.74,5.597,6.161,7.516,8.13,343.2,236.9,984.1329,1.008,0.466,246.7,182.5,-14.4,-9.48
"2025-03-08 22:55:00",10697,11.61,-13.6,-13.51,76.79,76.9,6.197,6.723,8.19,8.13,343.2,238.9,984.1663,1.123,0.429,248,183,-14.32,-9.48
"2025-03-08 22:56:00",10698,11.61,-13.64,-13.56,76.98,79.21,5.87,6.421,8.08,8.13,343.2,237.3,984.1557,1.193,0.555,246.3,181.2,-14.34,-9.48
"2025-03-08 22:57:00",10699,11.61,-13.69,-13.61,78.21,80.4,6.462,7.017,7.362,7.84,343.2,242.1,984.1717,0.555,0.522,246.9,181.9,-14.37,-9.48
"2025-03-08 22:58:00",10700,11.61,-13.69,-13.6,78.2,79.71,6.014,6.546,7.31,7.546,343.2,235.7,984.123,0.721,0.591,246.6,179.8,-14.36,-9.48
"2025-03-08 22:59:00",10701,11.61,-13.67,-13.58,78.62,80.3,5.572,6.104,7.053,7.448,343.2,236.7,984.1461,0.557,0.571,246.3,179.3,-14.37,-9.48
"2025-03-08 23:00:00",10702,11.61,-13.76,-13.68,76.95,77.11,4.604,4.952,5.972,6.958,343.2,231,984.1223,0.714,0.768,243.2,177.6,-14.43,-9.49
