"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 02:42:00",9484,11.77,-12.87,-12.63,77.24,77.82,3.061,2.976,3.346,3.234,344.9,228.7,983.9587,0.749,0.678,249.5,229.2,-14.47,-9.24
"2025-03-08 02:43:00",9485,11.77,-12.86,-12.65,77.16,78.12,3.115,3,3.398,3.332,344.9,232.9,983.9568,0.8,0.749,249.3,228.9,-14.46,-9.24
"2025-03-08 02:44:00",9486,11.77,-12.9,-12.63,75.75,76.57,3.304,3.399,3.552,3.626,344.9,230.6,983.9255,0.652,0.679,249.5,228.9,-14.46,-9.24
"2025-03-08 02:45:00",9487,11.77,-13.03,-12.69,76.98,78.55,3.113,3.105,3.604,3.626,344.9,234.1,983.9457,0.535,0.611,249.8,229.4,-14.44,-9.24
"2025-03-08 02:46:00",9488,11.77,-13,-12.65,77.06,78.7,3.213,3.03,3.501,3.626,344.9,229.5,983.9179,0.931,0.786,249.2,229.2,-14.45,-9.24
"2025-03-08 02:47:00",9489,11.77,-12.89,-12.55,78.07,78.51,3.167,2.996,3.398,3.234,344.9,228.3,983.9288,0.178,0.537,249.1,229.4,-14.49,-9.24
"2025-03-08 02:48:00",9490,11.77,-12.74,-12.47,77.67,77.97,3.155,2.997,3.501,3.332,344.9,226.9,983.9239,0.437,0.547,249.7,230.3,-14.46,-9.24
"2025-03-08 02:49:00",9491,11.77,-12.72,-12.44,77.17,77.68,3.11,2.979,3.501,3.43,344.9,225.1,983.9221,0.511,0.593,250,230.6,-14.44,-9.24
"2025-03-08 02:50:00",9492,11.77,-12.74,-12.47,76.25,76.79,3.114,2.951,3.346,3.332,344.9,223.5,983.9529,0.86,0.65,250.4,231,-14.39,-9.25
"2025-03-08 02:51:00",9493,11.77,-12.8,-12.52,76.59,77.89,2.887,2.71,3.295,3.136,344.9,226.1,983.9443,0.982,0.658,250.8,231.9,-14.34,-9.25
"2025-03-08 02:52:00",9494,11.77,-12.74,-12.47,77.56,78.41,2.605,2.422,2.986,2.94,344.9,224.6,983.9421,0.979,0.673,251.1,233.3,-14.28,-9.25
"2025-03-08 02:53:00",9495,11.77,-12.69,-12.46,76.88,77.38,2.343,2.138,2.831,2.94,344.9,249.1,983.9183,1.522,0.826,251.3,234.6,-14.22,-9.25
"2025-03-08 02:54:00",9496,11.77,-12.73,-12.42,76.42,77.82,2.122,1.95,2.934,3.136,344.9,232.1,983.9349,1.491,0.843,251,235.8,-14.19,-9.25
"2025-03-08 02:55:00",9497,11.77,-12.85,-12.49,76.08,77.42,2.742,2.604,2.986,3.332,344.9,237.3,983.9231,1.14,0.735,251.7,236.9,-14.17,-9.26
"2025-03-08 02:56:00",9498,11.76,-12.76,-12.43,78.02,79.05,2.499,2.381,2.986,2.842,344.9,247.7,983.9151,1.167,0.685,252.3,237.1,-14.11,-9.26
"2025-03-08 02:57:00",9499,11.76,-12.63,-12.31,77.8,78.94,2.481,2.411,3.089,2.94,344.9,242.4,983.8859,1.494,0.815,252.9,238.1,-14.03,-9.25
"2025-03-08 02:58:00",9500,11.76,-12.49,-12.18,77.33,77.33,2.444,2.234,2.934,2.646,344.9,242.6,983.9302,1.759,0.91,253.2,239.2,-13.96,-9.25
"2025-03-08 02:59:00",9501,11.76,-12.53,-12.22,76.45,77.43,2.857,2.764,3.14,3.038,344.9,241.6,983.9207,1.67,0.919,253.6,239.5,-13.92,-9.26
"2025-03-08 03:00:00",9502,11.77,-12.48,-12.18,77.45,78.13,2.772,2.834,3.192,3.136,344.9,251.8,983.9199,1.55,0.838,254,239.3,-13.86,-9.26
