"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 14:12:00",4414,11.81,-12.9,-12.96,81.7,82.6,6.717,7.636,7.928,8.72,123.9,70.19,984.4662,21.55,23.82,256.7,223.1,-12.74,-10.08
"2025-03-04 14:13:00",4415,11.81,-12.91,-12.97,81.7,82.4,6.675,7.662,8.08,8.72,127,73.04,984.5323,22.19,24.69,256.7,225.9,-12.78,-10.08
"2025-03-04 14:14:00",4416,11.81,-12.91,-12.98,81.6,82.3,6.674,7.316,8.13,8.62,126.8,68.81,984.5105,22.59,25.21,256.7,227.7,-12.8,-10.09
"2025-03-04 14:15:00",4417,11.81,-12.89,-12.97,81.6,82.4,6.335,7.102,7.722,8.23,126.6,62.93,984.5242,22.83,25.51,256.8,227.5,-12.81,-10.09
"2025-03-04 14:16:00",4418,11.81,-12.91,-12.98,81.5,82.4,5.925,6.672,7.568,7.84,123.3,70.09,984.5043,23.81,26.87,256.7,228.7,-12.82,-10.1
"2025-03-04 14:17:00",4419,11.81,-12.95,-13.03,81.7,83,5.753,6.491,7.053,7.448,121.1,61.7,984.5228,23.62,26.66,256.8,232.5,-12.84,-10.1
"2025-03-04 14:18:00",4420,11.81,-12.98,-13.05,82,83.5,6.297,6.935,7.413,7.644,120.3,62.69,984.5261,22.83,25.71,257.2,233.6,-12.85,-10.1
"2025-03-04 14:19:00",4421,11.81,-12.97,-13.06,82.2,83.6,6.317,6.829,7.516,7.742,116.3,61.59,984.5441,22.05,24.82,257.3,231.8,-12.84,-10.1
"2025-03-04 14:20:00",4422,11.81,-12.97,-13.06,82.2,83.4,6.867,7.27,8.24,8.62,118.1,59.44,984.55,21.07,23.6,257.1,226.9,-12.84,-10.1
"2025-03-04 14:21:00",4423,11.8,-12.93,-13.01,82.1,82.9,7.226,7.59,8.39,8.53,118.2,61.54,984.541,20.38,22.67,257,224.8,-12.82,-10.11
"2025-03-04 14:22:00",4424,11.8,-12.94,-12.99,81.9,82.8,5.945,6.421,7.259,7.742,119.3,58.32,984.5561,19.73,21.69,256.6,224.6,-12.83,-10.12
"2025-03-04 14:23:00",4425,11.8,-13,-13.05,81.9,83,5.462,6.007,6.229,6.566,119.3,62.62,984.5307,18.82,20.49,256,224.2,-12.86,-10.13
"2025-03-04 14:24:00",4426,11.8,-13.04,-13.09,82,83.2,5.889,6.577,7.207,7.546,120.3,63.56,984.5387,18.38,19.98,255.6,221.5,-12.9,-10.13
"2025-03-04 14:25:00",4427,12.69,-13.06,-13.11,82.1,83.1,4.101,4.965,6.229,7.84,117,64.77,985.3608,18.75,20.5,255.4,218.3,-12.93,-10.14
"2025-03-04 14:26:00",4428,12.65,-13.09,-13.13,82,83.3,5.702,6.288,6.744,7.448,118.7,59.63,984.3828,18.78,20.6,255,218.2,-12.96,-10.14
"2025-03-04 14:27:00",4429,12.61,-13.12,-13.16,82.3,83.5,6.33,6.831,7.773,7.84,115.3,64.4,984.3655,18.46,20.11,255,219.4,-13,-10.15
"2025-03-04 14:28:00",4430,12.58,-13.12,-13.16,82.1,83.2,5.978,6.737,7.31,7.644,114.5,61.94,984.3419,19.74,21.85,255.2,222,-13.02,-10.15
"2025-03-04 14:29:00",4431,12.54,-13.14,-13.17,82.3,83.4,6.365,6.911,7.773,8.04,114,61.65,984.3428,20.63,23.26,255.6,226.1,-13.04,-10.15
"2025-03-04 14:30:00",4432,12.51,-13.07,-13.12,81.9,82.4,6.673,6.875,7.671,7.742,110.6,52.17,984.3571,20.36,23.03,256.1,226,-13.02,-10.15
