"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 07:12:00",3994,11.86,-12.6,-12.56,76.58,74.23,5,8.25,6.898,9.7,83.8,87.6,984.8471,7.197,5.462,252.1,195.6,-12.9,-10.04
"2025-03-04 07:13:00",3995,11.86,-12.53,-12.49,76.22,73.32,6.11,8.71,8.29,9.9,81.3,72.22,984.8135,7.355,5.557,252.4,194.3,-12.87,-10.05
"2025-03-04 07:14:00",3996,11.86,-12.5,-12.46,75.52,73.07,5.714,7.593,7.825,9.02,82.3,76.53,984.7964,7.755,5.931,251.5,193.6,-12.86,-10.05
"2025-03-04 07:15:00",3997,11.86,-12.57,-12.54,75.33,73.34,6.553,7.657,7.825,8.92,76.97,74.09,984.821,7.821,6.01,250.9,195.6,-12.92,-10.05
"2025-03-04 07:16:00",3998,11.86,-12.59,-12.56,75.58,73.27,7.805,8.53,9.73,10.19,72.03,61.07,984.8448,7.893,6.28,252.3,198.9,-12.94,-10.06
"2025-03-04 07:17:00",3999,11.86,-12.66,-12.63,75.36,73.83,6.876,7.544,8.03,9.02,71.05,47.85,984.8461,8.33,6.93,251.4,198.5,-12.99,-10.06
"2025-03-04 07:18:00",4000,11.86,-12.78,-12.75,75.63,74.04,7.106,7.755,8.49,9.11,68.53,68.92,984.8409,7.928,6.565,251.2,197.8,-13.08,-10.07
"2025-03-04 07:19:00",4001,11.86,-12.81,-12.75,75.45,73.72,6.174,6.914,7.104,8.23,66.22,61.24,984.8673,8.32,6.902,250.9,196,-13.1,-10.08
"2025-03-04 07:20:00",4002,11.86,-12.92,-12.84,75.46,74.31,5.678,6.435,6.847,7.35,64.62,64.11,984.8395,8.53,7.059,249.3,194.1,-13.18,-10.08
"2025-03-04 07:21:00",4003,11.86,-13,-12.92,76.09,75.21,6.088,6.927,8.24,8.72,86.3,64.38,984.8326,8.42,6.894,249.5,194,-13.25,-10.09
"2025-03-04 07:22:00",4004,11.86,-13.04,-12.98,76.04,74.97,5.174,6.14,6.538,7.056,78.46,75.38,984.8477,9.08,7.604,249.2,193.4,-13.28,-10.09
"2025-03-04 07:23:00",4005,11.86,-13.11,-13.05,76.38,75.49,5.779,6.947,7.362,9.02,69.17,58.1,984.8522,9.43,7.95,249,193.4,-13.34,-10.09
"2025-03-04 07:24:00",4006,11.86,-13.03,-12.97,75.93,73.74,6.662,7.342,7.773,8.82,54.7,58.56,984.8408,9.77,8.35,249.9,193.9,-13.34,-10.1
"2025-03-04 07:25:00",4007,11.86,-13,-12.95,74.34,72.1,6.34,6.708,7.928,7.938,62.29,54.76,984.8627,10.1,8.76,249.3,192,-13.34,-10.1
"2025-03-04 07:26:00",4008,11.86,-12.97,-12.93,74.2,72.19,5.893,6.189,7.825,8.13,63.35,65,984.8235,10,8.53,248.5,190.2,-13.36,-10.11
"2025-03-04 07:27:00",4009,11.86,-12.99,-12.95,74.27,73.85,4.934,5.888,6.229,6.762,68.53,66.62,984.8389,10.06,8.49,247.4,188.2,-13.42,-10.11
"2025-03-04 07:28:00",4010,11.86,-13.08,-13.03,74.82,74.13,5.368,6.314,6.486,7.546,67.57,71.74,984.869,9.91,8.24,248,187.8,-13.46,-10.12
"2025-03-04 07:29:00",4011,11.86,-13.08,-13.03,75.11,73.86,6.612,7.513,8.24,8.82,62.77,54.05,984.8297,10.14,8.47,249,187.6,-13.48,-10.12
"2025-03-04 07:30:00",4012,11.86,-13.03,-12.96,75.57,74.15,6.767,7.662,8.08,8.62,66.22,62.31,984.8648,10.63,9.07,249.4,187,-13.46,-10.12
