"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 00:12:00",9334,11.8,-13.2,-12.84,78.51,79.06,3.072,3.108,3.552,3.724,344.9,237.2,984.0119,0.342,0.748,243.3,208.1,-15.33,-8.91
"2025-03-08 00:13:00",9335,11.8,-13.09,-12.72,76.9,76.64,2.952,2.96,3.295,3.332,344.9,233.4,984.0371,1.41,1.108,243.5,208.4,-15.23,-8.91
"2025-03-08 00:14:00",9336,11.8,-13.18,-12.85,76.54,76.57,2.82,2.816,3.037,3.038,344.9,239.5,984.041,1.351,1.234,241.9,208,-15.27,-8.92
"2025-03-08 00:15:00",9337,11.8,-13.23,-12.95,77.16,77.8,2.836,2.751,3.089,3.038,344.9,237.8,984.0519,-0.015,1.041,239.9,207.4,-15.42,-8.92
"2025-03-08 00:16:00",9338,11.8,-13.19,-12.98,77.72,77.99,2.745,2.734,2.934,2.94,344.9,239.3,984.0008,-1.237,0.624,239.6,208,-15.54,-8.92
"2025-03-08 00:17:00",9339,11.8,-13.21,-13.01,77.17,77.96,3.039,2.979,3.346,3.234,344.9,241.2,984.0197,-0.925,0.65,239.7,208.6,-15.6,-8.92
"2025-03-08 00:18:00",9340,11.8,-13.21,-13.02,77.84,78.37,3.027,3.067,3.192,3.234,344.9,239.5,984.0438,-0.873,0.585,240.9,209.6,-15.62,-8.93
"2025-03-08 00:19:00",9341,11.79,-13.17,-13.02,77.5,78.13,3,3.023,3.449,3.528,344.9,232.4,984.0257,-0.307,0.767,240.6,209.8,-15.65,-8.93
"2025-03-08 00:20:00",9342,11.79,-13.18,-13,78.23,79.23,2.963,2.984,3.295,3.234,344.9,237.4,984.0192,-0.715,0.66,241.1,210.2,-15.68,-8.93
"2025-03-08 00:21:00",9343,11.79,-13.12,-12.93,77.74,78.62,2.898,2.832,3.192,3.136,344.9,240.8,984.0216,0.023,0.844,240.7,210,-15.69,-8.93
"2025-03-08 00:22:00",9344,11.79,-13.09,-12.86,77.63,78.77,3.116,2.973,3.501,3.528,344.9,239.2,983.9954,-0.414,0.712,241.2,210.1,-15.71,-8.93
"2025-03-08 00:23:00",9345,11.79,-13.01,-12.75,77.57,78.22,3.226,3.138,3.449,3.43,344.9,236.9,984.0388,0.218,0.743,242.7,210.8,-15.64,-8.94
"2025-03-08 00:24:00",9346,11.8,-13.05,-12.71,76.52,77.39,3.429,3.25,3.707,3.528,344.9,231.3,984.0494,0.747,0.978,242.7,210.2,-15.63,-8.94
"2025-03-08 00:25:00",9347,11.79,-13.18,-12.77,75.26,76.41,3.8,3.75,4.221,4.116,344.9,231.9,983.9943,0.543,0.882,243.1,210,-15.63,-8.94
"2025-03-08 00:26:00",9348,11.79,-13.28,-12.82,76.52,77.39,3.807,3.879,4.17,4.312,344.9,230.8,983.986,0.7,0.762,244.8,211.1,-15.54,-8.95
"2025-03-08 00:27:00",9349,11.79,-13.15,-12.75,77.52,77.33,3.739,3.809,4.221,4.312,344.9,234.1,983.9999,1.475,1.003,246.2,211.9,-15.37,-8.95
"2025-03-08 00:28:00",9350,11.79,-12.96,-12.66,77.35,77.3,3.858,3.953,4.118,4.41,344.9,240.2,984.0082,2.652,1.379,247.2,212.2,-15.2,-8.95
"2025-03-08 00:29:00",9351,11.79,-12.99,-12.69,75.51,75.68,4.013,4.212,4.324,4.606,344.9,235.6,984.0071,2.424,1.441,246.8,211.2,-15.14,-8.95
"2025-03-08 00:30:00",9352,11.79,-13.09,-12.81,75.06,75.48,3.837,3.91,4.376,4.606,344.9,239.6,984.0198,2.341,1.342,247.3,211.4,-15.04,-8.96
