"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-02 18:01:00",1763,12.18,-4.502,-4.621,91.9,91.8,6.337,6.982,7.825,8.23,223.7,66.71,983.5495,-0.011,-0.186,295.6,291.5,-4.309,-4.472
"2025-03-02 18:02:00",1764,12.17,-4.5,-4.616,91.9,91.9,6.71,7.376,8.13,8.53,223.7,67.39,983.5547,0.003,-0.143,295.7,292.3,-4.306,-4.473
"2025-03-02 18:03:00",1765,12.17,-4.497,-4.616,91.9,91.9,7.01,7.972,8.19,8.82,223.2,64.17,983.5142,-0.001,-0.105,295.8,292.9,-4.304,-4.478
"2025-03-02 18:04:00",1766,12.17,-4.496,-4.622,92,92,6.687,7.345,7.722,8.72,222.9,62.7,983.5699,-0.071,-0.131,295.7,293.3,-4.313,-4.475
"2025-03-02 18:05:00",1767,12.17,-4.501,-4.628,92,92.1,6.164,7.04,7.722,8.53,222.9,62.52,983.545,-0.119,-0.198,295.8,293.5,-4.316,-4.477
"2025-03-02 18:06:00",1768,12.17,-4.499,-4.629,92,92.2,5.169,5.988,6.435,7.252,222.9,60.35,983.5367,-0.115,-0.171,295.7,292.8,-4.314,-4.477
"2025-03-02 18:07:00",1769,12.17,-4.5,-4.632,92.1,92.2,5.362,5.787,6.641,7.056,222.9,57.41,983.54,-0.104,-0.126,295.6,292.1,-4.314,-4.478
"2025-03-02 18:08:00",1770,12.17,-4.512,-4.644,92.1,92.3,5.373,5.588,6.281,6.37,222.9,58.1,983.5217,-0.114,-0.169,295.4,291.8,-4.32,-4.476
"2025-03-02 18:09:00",1771,12.17,-4.527,-4.658,92.2,92.3,4.208,4.684,4.891,5.586,222.9,59.92,983.5057,-0.138,-0.219,295.3,291.4,-4.33,-4.48
"2025-03-02 18:10:00",1772,12.17,-4.54,-4.668,92.2,92.3,4.934,5.55,6.229,6.664,222.9,58.68,983.5253,-0.15,-0.228,295.2,290.8,-4.341,-4.48
"2025-03-02 18:11:00",1773,12.17,-4.543,-4.666,92.2,92.3,5.687,6.314,7.722,8.33,222.9,60.91,983.4534,-0.097,-0.192,295.4,290.6,-4.344,-4.48
