"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 19:12:00",3274,11.97,-10.39,-10.49,87.6,87.3,7.628,9.44,10.19,11.07,218.5,59.46,984.1946,0.044,-0.309,270.5,261.1,-10.2,-7.669
"2025-03-03 19:13:00",3275,11.97,-10.4,-10.49,87.7,87.3,8.39,9.82,10.66,10.78,217.4,66.76,984.2119,0.077,-0.295,270.2,256.1,-10.2,-7.67
"2025-03-03 19:14:00",3276,11.97,-10.4,-10.49,87.6,87.2,7.211,10.36,10.76,12.15,217.4,67.71,984.2039,0.076,-0.374,270.2,259.8,-10.21,-7.676
"2025-03-03 19:15:00",3277,11.97,-10.4,-10.49,87.6,87.1,7.993,9.82,10.71,11.76,214.5,68.52,984.232,0.066,-0.328,270.5,261.8,-10.2,-7.688
"2025-03-03 19:16:00",3278,11.97,-10.41,-10.49,87.6,87.2,7.799,9.57,9.83,11.07,214.5,69.06,984.2317,0.057,-0.301,270.5,261.7,-10.2,-7.694
"2025-03-03 19:17:00",3279,11.97,-10.41,-10.5,87.6,87.3,7.269,8.8,9.27,10.29,215.7,81.7,984.2411,0.091,-0.248,270.5,261.9,-10.2,-7.7
"2025-03-03 19:18:00",3280,11.97,-10.42,-10.52,87.6,87.4,6.795,9.04,8.85,10.98,212.2,67.52,984.249,0.053,-0.258,270.5,262,-10.22,-7.703
"2025-03-03 19:19:00",3281,11.97,-10.44,-10.54,87.6,87.4,7.065,8.86,9.37,10.58,210.5,73.66,984.2259,0.015,-0.278,270.4,261.5,-10.22,-7.702
"2025-03-03 19:20:00",3282,11.97,-10.44,-10.54,87.6,87.4,6.537,8.38,8.49,10.58,211.7,76.25,984.2673,0.053,-0.266,270.3,260.6,-10.22,-7.704
"2025-03-03 19:21:00",3283,11.97,-10.44,-10.53,87.6,87.2,7.339,9.73,10.5,11.47,210.6,70.49,984.2598,0.023,-0.36,270.4,260,-10.22,-7.708
"2025-03-03 19:22:00",3284,11.97,-10.43,-10.52,87.6,87.2,6.491,8.5,9.06,9.6,209.9,72.9,984.2906,0.121,-0.299,270.1,258.4,-10.22,-7.71
"2025-03-03 19:23:00",3285,11.97,-10.44,-10.54,87.6,87.2,6.945,8.35,8.96,9.9,210.5,70.24,984.303,0.08,-0.348,269.7,255.2,-10.24,-7.714
"2025-03-03 19:24:00",3286,11.97,-10.46,-10.56,87.6,87.2,6.096,9.67,8.85,12.05,211.7,69.33,984.2629,0.02,-0.439,269.6,253.1,-10.26,-7.716
"2025-03-03 19:25:00",3287,11.97,-10.48,-10.56,87.5,87,6.326,9.39,9.42,10.78,214,70.26,984.2678,0.042,-0.524,269.4,252.8,-10.28,-7.717
"2025-03-03 19:26:00",3288,11.97,-10.48,-10.57,87.5,86.9,6.721,9.65,9.42,10.68,214.3,79.35,984.2855,0.061,-0.514,269.6,257.2,-10.29,-7.72
"2025-03-03 19:27:00",3289,11.97,-10.48,-10.57,87.5,87,6.973,9.38,9.99,10.78,214,66.07,984.2903,0.067,-0.455,269.8,259.7,-10.29,-7.722
"2025-03-03 19:28:00",3290,11.97,-10.49,-10.58,87.5,87,7.32,9.81,10.55,12.35,210.6,78.85,984.2758,0.028,-0.406,270.2,262.9,-10.29,-7.729
"2025-03-03 19:29:00",3291,11.97,-10.48,-10.56,87.5,86.6,8.44,11.13,11.07,12.25,211.4,70.67,984.2713,0.096,-0.305,270.2,260,-10.27,-7.733
"2025-03-03 19:30:00",3292,11.97,-10.47,-10.54,87.4,86.5,8.41,10.28,10.91,11.86,209.6,65.76,984.2717,0.113,-0.311,269.8,255,-10.27,-7.738
