"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-07 17:01:00",8903,11.9,-10.29,-10.36,84.1,84.2,2.318,2.445,3.449,3.724,344.9,297,983.6462,0.367,0.292,264.7,270.2,-10.43,-7.983
"2025-03-07 17:02:00",8904,11.9,-10.27,-10.33,83.9,84.3,2.545,2.76,4.788,5.292,344.9,235,983.587,0.306,0.32,263.4,270.1,-10.45,-7.986
"2025-03-07 17:03:00",8905,11.9,-10.28,-10.33,83.8,84.4,4.028,4.426,5.869,6.076,344.9,257.6,983.6115,0.365,0.407,264.6,270,-10.47,-7.987
"2025-03-07 17:04:00",8906,11.9,-10.34,-10.37,84.1,84.9,4.111,4.434,6.847,6.86,344.9,251.3,983.6201,-0.128,0.282,265.4,256.4,-10.5,-7.992
"2025-03-07 17:05:00",8907,11.9,-10.29,-10.31,84.4,84.5,3.909,4.25,5.097,5.292,344.9,246.6,983.6391,0.152,0.371,265.5,237.1,-10.51,-7.993
"2025-03-07 17:06:00",8908,11.9,-10.43,-10.44,83.7,84,4.07,4.639,4.633,5.096,344.9,249.2,983.6137,0.024,0.524,263.5,235.1,-10.6,-7.995
"2025-03-07 17:07:00",8909,11.9,-10.57,-10.56,83.9,84.8,4.107,4.608,4.839,5.194,344.9,259.7,983.6332,-0.524,0.307,263.7,234.6,-10.67,-7.998
"2025-03-07 17:08:00",8910,11.9,-10.65,-10.63,84.2,85.1,3.8,4.157,4.633,5.194,344.9,261.1,983.5819,-0.635,0.302,263.3,233.8,-10.73,-7.998
"2025-03-07 17:09:00",8911,11.9,-10.62,-10.6,85.1,86.3,4.156,4.581,5.045,4.998,344.9,256.3,983.6376,-0.678,0.214,265,235.1,-10.73,-7.999
"2025-03-07 17:10:00",8912,11.9,-10.44,-10.43,85.7,86.2,3.479,3.771,4.53,4.606,344.9,250,983.595,0.301,0.359,265.9,235.6,-10.65,-7.998
"2025-03-07 17:11:00",8913,11.9,-10.23,-10.24,86.1,86.2,2.631,2.602,3.655,3.92,344.9,302,983.6102,0.761,0.453,266.7,236.4,-10.57,-8
