"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 10:12:00",1294,12.2,-3.944,-4.039,86.9,87.1,4.366,4.791,5.663,5.782,224.7,73.55,983.9747,24.81,26.23,296.3,292.2,-3.776,-5.049
"2025-03-02 10:13:00",1295,12.2,-3.892,-3.985,86.7,86.8,3.445,4.141,4.633,4.998,224.6,66.68,983.955,24.93,26.36,296.3,292.8,-3.739,-5.046
"2025-03-02 10:14:00",1296,12.2,-3.857,-3.951,86.4,86.5,3.772,3.971,4.736,5.096,224.6,51.29,983.9836,25.03,26.46,296.4,292.9,-3.704,-5.046
"2025-03-02 10:15:00",1297,12.2,-3.84,-3.938,86.2,86.4,3.434,4.577,5.045,5.88,224.7,67.04,983.9695,25.28,26.74,296.3,292.8,-3.68,-5.044
"2025-03-02 10:16:00",1298,12.2,-3.869,-3.974,86,86.5,3.196,3.882,4.324,4.9,224.7,71.98,983.9539,25.27,26.77,296.1,292.8,-3.675,-5.044
"2025-03-02 10:17:00",1299,12.2,-3.908,-4.01,86.1,86.8,3.132,4.116,4.479,5.88,224.7,53.71,984.0032,25,26.47,296.2,292.8,-3.674,-5.04
"2025-03-02 10:18:00",1300,12.2,-3.91,-4.012,86.2,86.9,3.453,3.793,4.53,4.704,224.7,72.81,983.9853,25.95,27.5,296.1,292.9,-3.669,-5.037
"2025-03-02 10:19:00",1301,12.2,-3.916,-4.016,86.3,86.9,3.587,4.01,5.045,4.704,224.7,62.27,983.998,26.78,28.41,296.2,293.1,-3.666,-5.033
"2025-03-02 10:20:00",1302,12.2,-3.918,-4.018,86.3,87,3.386,3.615,4.067,4.214,224.7,62.4,984.0202,26.6,28.3,296.2,293.2,-3.647,-5.032
"2025-03-02 10:21:00",1303,12.2,-3.912,-4.012,86.3,86.9,3.079,3.077,3.707,3.822,224.7,67.7,984.0079,25.54,27.12,296.2,293.1,-3.639,-5.03
"2025-03-02 10:22:00",1304,12.2,-3.903,-4.001,86.3,86.9,2.059,2.207,2.78,2.744,224.7,73.9,983.9973,25.81,27.39,296.1,293.3,-3.632,-5.029
"2025-03-02 10:23:00",1305,12.2,-3.886,-3.987,86.3,86.8,1.83,2.208,2.728,2.94,224.6,44.52,984.0228,26.29,27.89,296.2,293.5,-3.615,-5.027
"2025-03-02 10:24:00",1306,12.2,-3.896,-3.992,86.2,86.8,2.314,2.264,2.883,3.038,224.7,63.61,983.9756,25.17,26.65,296,293.2,-3.606,-5.023
"2025-03-02 10:25:00",1307,12.2,-3.931,-4.024,86.2,86.9,3.035,3.208,3.964,4.018,224.6,34.77,984.0251,24.57,25.97,295.9,293.2,-3.622,-5.021
"2025-03-02 10:26:00",1308,12.2,-3.949,-4.042,86.4,87.1,2.503,2.716,3.295,3.332,224.7,72.87,983.985,24.48,25.86,296,293.4,-3.626,-5.02
"2025-03-02 10:27:00",1309,12.2,-3.956,-4.049,86.5,87.2,1.933,2.099,2.831,3.038,224.6,40.19,984.0251,25.17,26.62,296,293.5,-3.614,-5.017
"2025-03-02 10:28:00",1310,12.2,-3.969,-4.056,86.5,87.2,2.854,2.76,3.655,3.43,224.7,56.77,983.9706,25.66,27.21,295.9,293.3,-3.624,-5.014
"2025-03-02 10:29:00",1311,12.2,-3.98,-4.066,86.6,87.2,2.018,2.05,2.728,2.548,224.6,53.03,983.9839,25.11,26.62,295.9,293.2,-3.625,-5.011
"2025-03-02 10:30:00",1312,12.2,-3.997,-4.081,86.7,87.5,1.793,2.545,2.471,4.508,224.7,59.55,984.0062,24.71,26.2,295.9,293.2,-3.623,-5.01
