"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 16:12:00",8854,11.91,-9.94,-9.99,82.9,83.4,3.259,3.626,4.17,4.508,344.9,257.8,983.6993,1.429,1.645,267.4,272.6,-9.83,-7.911
"2025-03-07 16:13:00",8855,11.91,-10.02,-10.06,83.2,83.8,3.29,3.722,4.067,4.606,344.9,253,983.6907,1.233,1.5,267.4,272.3,-9.88,-7.914
"2025-03-07 16:14:00",8856,11.91,-10.01,-10.04,83.8,84.2,3.427,3.804,4.221,4.802,344.9,255.8,983.6809,1.195,1.33,268.3,272.4,-9.89,-7.915
"2025-03-07 16:15:00",8857,11.91,-10,-10.04,83.7,84,3.376,3.871,4.067,4.508,344.9,249.7,983.6872,1.401,1.338,267.8,272.2,-9.92,-7.916
"2025-03-07 16:16:00",8858,11.91,-10,-10.01,83.9,84.3,3.536,4.034,4.221,4.802,344.9,252.8,983.6687,1.385,1.243,268.4,272.2,-9.93,-7.916
"2025-03-07 16:17:00",8859,11.91,-9.96,-9.96,83.9,84.1,3.399,3.962,4.685,5.39,344.9,242.7,983.6749,1.533,1.213,268.3,272.1,-9.94,-7.918
"2025-03-07 16:18:00",8860,11.91,-9.92,-9.91,84,84.1,3.639,4.129,4.53,4.802,344.9,255.1,983.6902,1.469,1.132,268.7,272.2,-9.94,-7.918
"2025-03-07 16:19:00",8861,11.91,-9.87,-9.87,83.9,83.9,2.74,3.115,3.707,4.116,344.9,264.7,983.6998,1.601,1.094,268.5,272.3,-9.94,-7.92
"2025-03-07 16:20:00",8862,11.91,-9.78,-9.78,83.8,83.4,3.177,3.45,4.221,4.802,344.9,251.6,983.6819,1.996,1.067,269.3,272.5,-9.9,-7.923
"2025-03-07 16:21:00",8863,11.91,-9.8,-9.82,83.2,82.8,3.646,4.108,4.273,4.704,344.9,247.7,983.6996,1.997,1.141,268.6,272.2,-9.91,-7.925
"2025-03-07 16:22:00",8864,11.91,-9.9,-9.92,82.9,83.1,3.045,3.533,5.302,5.488,344.9,252.1,983.6891,1.509,1.069,267.9,272,-9.95,-7.925
"2025-03-07 16:23:00",8865,11.9,-9.88,-9.87,83.3,83.2,3.557,4.021,4.685,5.292,344.9,246.9,983.653,1.477,0.959,268.7,272.3,-9.94,-7.926
"2025-03-07 16:24:00",8866,11.91,-9.89,-9.89,83.3,83.3,3.929,4.379,4.53,4.998,344.9,251.1,983.6668,1.347,0.988,268.5,272,-9.96,-7.926
"2025-03-07 16:25:00",8867,11.91,-9.9,-9.91,83.3,83.5,3.634,4.134,4.221,4.704,344.9,247.7,983.6794,1.228,0.9,268.3,272,-9.97,-7.93
"2025-03-07 16:26:00",8868,11.91,-9.87,-9.9,83.4,83.2,3.636,4.034,4.17,4.606,344.9,240.8,983.6622,1.258,0.835,268.3,272.1,-9.98,-7.931
"2025-03-07 16:27:00",8869,11.91,-9.91,-9.95,83.1,83.2,3.053,3.356,3.604,4.214,344.9,247.7,983.6874,1.163,0.883,267.3,271.8,-10.01,-7.934
"2025-03-07 16:28:00",8870,11.91,-9.92,-9.94,83,83,3.439,3.987,4.376,4.606,344.9,238.1,983.6566,0.966,0.8,267.5,271.8,-10.02,-7.934
"2025-03-07 16:29:00",8871,11.91,-9.95,-9.95,82.8,82.8,3.321,3.833,3.912,4.508,344.9,238.3,983.6438,0.941,0.728,267.5,271.7,-10.04,-7.937
"2025-03-07 16:30:00",8872,11.91,-9.98,-9.97,82.7,82.6,3.465,3.918,4.015,4.312,344.9,236.5,983.6497,0.914,0.688,267.3,271.6,-10.06,-7.938
