"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 19:12:00",11913,11.99,-8.99,-8.98,75.51,76.66,2.32,2.489,3.192,3.332,342,60.53,985.556,0.263,-1.516,262.7,230.8,-9.55,-8.88
"2025-03-09 19:13:00",11914,11.99,-9.04,-9.02,76.06,77.07,3.284,3.34,4.376,4.312,342,39.58,985.5565,0.076,-1.662,264.3,230.1,-9.57,-8.88
"2025-03-09 19:14:00",11915,11.99,-8.98,-9,76.1,77.07,2.7,2.522,3.243,3.136,342,36.16,985.5739,0.312,-1.437,264.4,229.7,-9.57,-8.88
"2025-03-09 19:15:00",11916,11.99,-8.94,-8.97,75.7,76.78,2.885,2.932,3.655,3.92,342,50.48,985.6282,0.477,-1.334,264.5,230,-9.56,-8.88
"2025-03-09 19:16:00",11917,11.99,-8.89,-8.94,75.48,76.48,2.952,2.942,4.067,4.116,342,27,985.6381,0.735,-1.07,265.4,230.7,-9.52,-8.88
"2025-03-09 19:17:00",11918,11.99,-8.93,-8.96,74.72,76.08,2.244,2.267,2.986,3.136,342,5.832,985.6327,0.822,-1.003,263.3,231,-9.54,-8.88
"2025-03-09 19:18:00",11919,11.99,-9.02,-9.03,75.76,77.25,2.269,2.347,2.986,2.94,342,13.93,985.6649,0.363,-1.454,263.8,233,-9.59,-8.88
"2025-03-09 19:19:00",11920,11.99,-9.09,-9.08,75.5,76.74,2.112,2.146,2.934,3.332,342,51.07,985.6524,0.441,-1.348,262.4,232.5,-9.62,-8.88
"2025-03-09 19:20:00",11921,11.99,-9.21,-9.18,75.91,77.46,2.013,2.28,2.471,2.94,342,49.9,985.6002,0.037,-1.688,261.6,231.3,-9.7,-8.88
"2025-03-09 19:21:00",11922,11.99,-9.35,-9.3,75.87,77.27,1.781,1.772,2.42,2.254,342,43.47,985.5958,-0.173,-1.89,260.5,230.3,-9.78,-8.88
"2025-03-09 19:22:00",11923,11.99,-9.53,-9.45,76.39,77.9,1.562,1.615,1.905,1.96,342,22.31,985.6473,-0.626,-2.339,258.1,229.4,-9.89,-8.88
"2025-03-09 19:23:00",11924,11.99,-9.67,-9.56,76.89,78.27,1.348,1.323,1.647,1.96,342,49.23,985.7047,-1.004,-2.689,257.3,230.7,-10,-8.88
"2025-03-09 19:24:00",11925,11.99,-9.77,-9.67,77.57,78.76,1.32,1.205,1.75,1.568,342,45.6,985.6516,-1.113,-2.771,258,231.9,-10.08,-8.87
"2025-03-09 19:25:00",11926,11.99,-9.87,-9.78,77.6,78.75,0.776,0.849,1.133,1.078,342,54.7,985.6697,-0.95,-2.604,256.3,230.9,-10.16,-8.87
"2025-03-09 19:26:00",11927,11.99,-9.99,-9.9,77.9,79.23,1.093,1.142,1.699,1.862,342,13,985.6139,-1.148,-2.756,255.2,229.8,-10.24,-8.87
"2025-03-09 19:27:00",11928,11.99,-10.05,-9.97,78.15,79.49,1.001,1.39,1.596,1.764,342,99.5,985.6511,-0.998,-2.677,255.5,228.2,-10.32,-8.87
"2025-03-09 19:28:00",11929,11.99,-10.13,-10.05,78.82,80.6,1.21,2.004,1.647,2.646,342,75.14,985.6758,-1.294,-2.965,256.1,227.1,-10.41,-8.87
"2025-03-09 19:29:00",11930,11.99,-10.14,-10.06,79.39,80.8,1.261,1.886,2.42,2.744,342,83.5,985.6881,-0.844,-2.514,257.5,225.9,-10.45,-8.87
"2025-03-09 19:30:00",11931,11.99,-10.16,-10.09,79.26,80.8,1.149,1.788,1.596,2.254,342,83.2,985.6634,-0.431,-2.203,256.1,223.8,-10.5,-8.87
