"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 07:12:00",11194,11.54,-12.61,-12.72,76.19,77.67,2.858,3.097,3.655,3.822,344,227.7,983.7673,15.03,11.67,260.5,256.7,-12.42,-9.6
"2025-03-09 07:13:00",11195,11.54,-12.61,-12.71,76.34,77.61,3.266,3.368,3.707,3.822,344,227.6,983.7536,15.05,11.69,260.7,256.9,-12.4,-9.6
"2025-03-09 07:14:00",11196,11.54,-12.61,-12.71,76.48,78.02,2.979,3.111,3.604,3.822,344.1,233.3,983.7424,15.18,11.76,260.6,256.8,-12.4,-9.6
"2025-03-09 07:15:00",11197,11.54,-12.6,-12.7,76.4,77.65,2.994,3.11,3.449,3.724,344.1,240.3,983.761,15.63,12.06,260.7,256.9,-12.39,-9.6
"2025-03-09 07:16:00",11198,11.54,-12.61,-12.7,76.49,78.05,2.387,2.404,2.934,3.038,343.9,228.6,983.7318,16.34,12.59,260.6,256.9,-12.38,-9.6
"2025-03-09 07:17:00",11199,11.54,-12.54,-12.64,76.88,78.33,1.966,1.811,3.14,3.234,344,223,983.7471,17.2,13.21,261,257.4,-12.35,-9.6
"2025-03-09 07:18:00",11200,11.54,-12.45,-12.56,76.75,78.01,1.942,1.851,3.037,2.842,344,233.4,983.7873,17.89,13.67,261.1,257.4,-12.32,-9.59
"2025-03-09 07:19:00",11201,11.54,-12.42,-12.53,76.19,77.43,2.684,2.849,3.501,3.528,344,229,983.749,17.97,13.77,261,256.7,-12.3,-9.59
"2025-03-09 07:20:00",11202,11.54,-12.45,-12.56,75.85,77.13,2.978,3.03,3.604,3.626,344,227.3,983.7672,17.33,13.43,260.8,255.9,-12.3,-9.6
"2025-03-09 07:21:00",11203,11.54,-12.51,-12.62,75.91,77.48,3.081,3.208,3.604,3.528,344,215.1,983.7686,16.64,13.03,260.7,255.6,-12.31,-9.6
"2025-03-09 07:22:00",11204,11.54,-12.56,-12.66,76.39,78.24,2.535,2.572,3.192,3.136,344,239.4,983.7338,16.39,12.9,260.8,256.3,-12.31,-9.59
"2025-03-09 07:23:00",11205,11.54,-12.52,-12.61,76.82,78.3,2.71,2.746,3.552,3.43,344,230.5,983.7617,16.81,13.11,261.3,257.4,-12.28,-9.59
"2025-03-09 07:24:00",11206,11.54,-12.49,-12.57,76.36,77.61,2.821,2.829,3.964,3.92,343.8,235.4,983.7758,17.51,13.56,261.1,257.3,-12.27,-9.59
"2025-03-09 07:25:00",11207,11.54,-12.5,-12.59,76.18,77.6,2.504,2.63,2.883,3.038,343.9,236.2,983.7557,17.89,13.89,261.1,257.3,-12.28,-9.59
"2025-03-09 07:26:00",11208,11.54,-12.53,-12.62,76.2,77.49,3.067,3.143,3.964,3.92,343.9,211.7,983.745,18.26,14.26,261.1,257.3,-12.27,-9.59
"2025-03-09 07:27:00",11209,11.54,-12.53,-12.62,76.43,77.79,2.801,2.793,3.758,3.626,343.9,227.3,983.7507,18.83,14.67,261.2,257.5,-12.26,-9.59
"2025-03-09 07:28:00",11210,11.54,-12.53,-12.63,76.19,77.6,3.179,3.294,3.707,3.92,343.9,232.6,983.7551,19.58,15.27,261.1,257.4,-12.27,-9.59
"2025-03-09 07:29:00",11211,11.54,-12.52,-12.62,76.64,78.15,3.227,3.345,4.067,4.116,343.9,225.1,983.731,20.2,15.82,261.4,257.8,-12.26,-9.59
"2025-03-09 07:30:00",11212,11.54,-12.48,-12.58,76.36,77.51,3.26,3.371,3.707,4.018,344,221.5,983.7374,20.81,16.26,261.4,257.7,-12.24,-9.59
