"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 13:42:00",11583,12.05,-10.49,-10.52,77.97,79.27,1.903,2.017,2.368,2.744,345.4,27.38,984.659,51.86,58.64,267.7,256.9,-9.73,-9.15
"2025-03-09 13:43:00",11584,12.05,-10.5,-10.52,78.25,79.42,2.432,2.618,3.295,3.234,345.5,33.93,984.6913,50.64,57.24,268,256.9,-9.74,-9.15
"2025-03-09 13:44:00",11585,12.05,-10.45,-10.49,78.2,79.11,3.033,3.115,3.604,3.528,345.4,33.41,984.6813,49.84,56.2,268.6,257,-9.74,-9.15
"2025-03-09 13:45:00",11586,12.05,-10.42,-10.45,78.02,78.9,3.011,3.074,4.118,4.214,345.4,24.35,984.674,48.59,54.62,268.6,256.8,-9.75,-9.14
"2025-03-09 13:46:00",11587,12.05,-10.37,-10.42,77.77,78.7,2.953,2.929,3.501,3.528,345.4,17.35,984.6584,47.39,53.08,268.5,256.2,-9.75,-9.14
"2025-03-09 13:47:00",11588,12.05,-10.37,-10.42,77.64,78.74,2.893,2.961,3.346,3.234,345.4,23.81,984.6909,47.02,52.64,268.1,255.4,-9.77,-9.14
"2025-03-09 13:48:00",11589,12.05,-10.39,-10.43,77.67,78.79,2.718,2.778,3.089,3.43,345.5,27.35,984.6721,46.67,52.26,267.7,253.9,-9.8,-9.14
"2025-03-09 13:49:00",11590,12.05,-10.4,-10.43,77.88,78.95,3.327,3.433,3.861,3.822,345.5,30.81,984.6696,45.91,51.36,267.8,251.2,-9.82,-9.14
"2025-03-09 13:50:00",11591,12.05,-10.36,-10.4,77.65,78.55,3.416,3.489,4.015,3.92,345.5,35.67,984.6649,46.64,52.2,267.7,250.2,-9.83,-9.14
"2025-03-09 13:51:00",11592,12.05,-10.37,-10.39,77.61,78.6,3.167,3.353,3.964,4.116,345.4,30.49,984.7064,47.51,53.42,267.1,249,-9.86,-9.14
"2025-03-09 13:52:00",11593,12.05,-10.36,-10.38,77.58,78.52,3.655,3.724,4.118,4.312,345.4,24.81,984.6774,47.12,52.93,267.3,247.4,-9.88,-9.14
"2025-03-09 13:53:00",11594,12.05,-10.33,-10.36,77.64,78.45,4.112,4.216,5.148,5.39,345.4,18.97,984.6946,47.44,53.37,268.1,248.9,-9.88,-9.13
"2025-03-09 13:54:00",11595,12.05,-10.3,-10.34,77.33,78.33,3.508,3.585,4.17,4.214,345.5,27.75,984.7489,48.52,54.67,268.2,250.4,-9.88,-9.13
"2025-03-09 13:55:00",11596,12.05,-10.33,-10.36,77.39,78.56,3.26,3.409,3.861,4.116,345.5,37.06,984.727,48.18,54.41,267.6,248.6,-9.89,-9.13
"2025-03-09 13:56:00",11597,12.05,-10.35,-10.37,77.43,78.51,3.146,3.231,3.707,3.822,345.5,48.27,984.712,46.83,52.84,267,247.2,-9.91,-9.13
"2025-03-09 13:57:00",11598,12.05,-10.39,-10.4,77.49,78.6,2.984,3.08,3.655,3.724,345.4,59.59,984.7432,45.65,51.45,266.4,246.5,-9.94,-9.13
"2025-03-09 13:58:00",11599,12.05,-10.44,-10.46,77.78,79.11,2.996,3.067,3.501,3.822,345.4,47.87,984.7424,44.48,50.17,266.3,245.1,-9.98,-9.13
"2025-03-09 13:59:00",11600,12.05,-10.43,-10.46,77.92,79.11,3.15,3.337,4.427,4.312,345.4,28.05,984.7101,44.1,49.76,266.6,244.3,-9.99,-9.13
"2025-03-09 14:00:00",11601,12.05,-10.44,-10.47,77.54,78.74,3.61,3.768,4.479,4.802,345.4,58.43,984.7292,44.14,49.86,266.2,243.3,-10.03,-9.13
