"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 03:12:00",8074,12.02,-8.29,-8.33,88.4,88.2,0.492,0,0.772,0,344.9,208.8,982.8327,0.223,-0.076,274.7,277.3,-8.69,-8.1
"2025-03-07 03:13:00",8075,12.02,-8.32,-8.35,88.3,88.2,0.55,0.002,0.721,0.098,344.9,208.7,982.846,-0.001,0.004,274.8,277.4,-8.7,-8.1
"2025-03-07 03:14:00",8076,12.02,-8.35,-8.36,88.3,88.2,0.564,0,0.721,0,344.9,208.8,982.8213,0.001,0.034,275.1,277.3,-8.69,-8.1
"2025-03-07 03:15:00",8077,12.02,-8.36,-8.38,88.3,88.2,0.436,0,0.566,0,344.9,208.8,982.8344,0.016,0,275,277.3,-8.7,-8.1
"2025-03-07 03:16:00",8078,12.02,-8.35,-8.38,88.3,88.2,0.217,0,0.412,0,344.9,208.7,982.8416,0.182,-0.075,275.1,277.3,-8.69,-8.1
"2025-03-07 03:17:00",8079,12.02,-8.32,-8.37,88.4,88.3,0.265,0,0.463,0,344.9,208.7,982.8074,0.415,-0.14,275.6,277.3,-8.67,-8.1
"2025-03-07 03:18:00",8080,12.02,-8.29,-8.36,88.4,88.3,0.237,0,0.463,0,344.9,208.7,982.8322,0.665,-0.228,275.7,277.3,-8.65,-8.1
"2025-03-07 03:19:00",8081,12.02,-8.28,-8.35,88.4,88.3,0.404,0,0.669,0,344.9,208.8,982.8261,0.802,-0.228,275.8,277.4,-8.63,-8.1
"2025-03-07 03:20:00",8082,12.02,-8.26,-8.34,88.5,88.3,0.433,0,0.721,0,344.9,208.8,982.8515,0.752,-0.228,276.2,277.5,-8.62,-8.1
"2025-03-07 03:21:00",8083,12.02,-8.24,-8.33,88.5,88.4,0.233,0,0.463,0,344.9,208.6,982.8489,0.947,-0.228,276.4,277.6,-8.59,-8.1
"2025-03-07 03:22:00",8084,12.02,-8.21,-8.3,88.6,88.4,0.215,0.002,0.515,0.098,344.9,208.5,982.8344,1.06,-0.228,276.5,277.7,-8.58,-8.1
"2025-03-07 03:23:00",8085,12.02,-8.18,-8.28,88.6,88.5,0.325,0.033,0.515,0.294,344.9,208.3,982.8702,1.152,-0.234,276.7,277.7,-8.56,-8.1
"2025-03-07 03:24:00",8086,12.02,-8.16,-8.26,88.6,88.5,0.158,0.002,0.36,0.098,344.9,208.2,982.837,1.172,-0.229,276.6,277.8,-8.55,-8.1
"2025-03-07 03:25:00",8087,12.02,-8.15,-8.24,88.6,88.5,0.076,0,0.154,0,344.9,208.2,982.8276,1.198,-0.209,276.3,277.9,-8.53,-8.1
"2025-03-07 03:26:00",8088,12.02,-8.13,-8.23,88.6,88.5,0.003,0,0.051,0,344.9,208.2,982.8138,1.115,-0.09,276.1,278,-8.52,-8.1
"2025-03-07 03:27:00",8089,12.02,-8.13,-8.22,88.6,88.5,0.072,0,0.206,0,344.9,208.2,982.8136,0.967,-0.072,276.1,278.1,-8.51,-8.1
"2025-03-07 03:28:00",8090,12.02,-8.12,-8.21,88.6,88.5,0,0,0,0,344.9,208.2,982.8441,0.929,-0.039,275.9,278.1,-8.5,-8.1
"2025-03-07 03:29:00",8091,12.02,-8.12,-8.21,88.6,88.4,0,0,0,0,344.9,208.2,982.8464,0.885,-0.018,275.7,278.2,-8.5,-8.1
"2025-03-07 03:30:00",8092,12.02,-8.12,-8.21,88.5,88.4,0,0,0,0,344.9,208.2,982.8088,0.727,0.059,275.5,278.2,-8.5,-8.1
