"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 11:42:00",5704,12.24,-11.07,-11.14,80.2,80.5,4.548,4.619,5.56,5.684,339.2,38.42,981.6565,54.13,60.57,266.2,253,-10.53,-9.94
"2025-03-05 11:43:00",5705,12.24,-11.05,-11.12,80.1,80.7,4.865,4.869,5.92,5.88,339.2,35.91,981.6835,57.69,64.61,266.4,255.9,-10.52,-9.94
"2025-03-05 11:44:00",5706,12.24,-11,-11.08,79.98,80.2,4.793,4.742,6.126,6.566,339.2,40.27,981.682,61.07,68.37,267.1,258.6,-10.48,-9.93
"2025-03-05 11:45:00",5707,12.24,-10.94,-11.02,79.7,79.98,4.968,4.964,6.023,5.88,339.2,28.29,981.6617,63.86,71.52,267.2,258.1,-10.44,-9.93
"2025-03-05 11:46:00",5708,12.24,-10.9,-10.98,79.38,79.76,5.206,5.289,6.641,6.566,339.2,43.17,981.6964,64.52,72.11,267.2,256.9,-10.41,-9.93
"2025-03-05 11:47:00",5709,12.24,-10.9,-10.96,79.24,79.65,4.208,4.261,4.942,4.802,339.2,33.57,981.6445,63.6,70.96,267.1,255.8,-10.38,-9.93
"2025-03-05 11:48:00",5710,12.24,-10.92,-10.98,79.27,79.98,3.906,3.892,4.994,4.9,339.2,40.29,981.671,67.97,76.42,267,256.1,-10.37,-9.92
"2025-03-05 11:49:00",5711,12.24,-10.95,-11.01,79.23,79.76,4.149,4.173,4.788,4.704,339.2,24.39,981.6686,69.6,78.72,266.8,255.5,-10.37,-9.92
"2025-03-05 11:50:00",5712,12.24,-10.98,-11.04,79.29,79.82,4.402,4.469,5.56,5.684,339.2,13.17,981.6379,62.93,70.53,266.4,253,-10.37,-9.92
"2025-03-05 11:51:00",5713,12.24,-10.99,-11.05,79.06,79.61,4.921,5.003,5.457,5.488,339.2,16.03,981.6251,64.17,72.1,265.9,249.9,-10.4,-9.92
"2025-03-05 11:52:00",5714,12.24,-11.07,-11.13,79.36,80.3,4.619,4.743,5.405,5.488,339.2,3.187,981.6578,72.52,83,265.8,251.3,-10.44,-9.91
"2025-03-05 11:53:00",5715,12.24,-11.12,-11.19,79.62,80.5,5.355,5.47,7.671,7.35,339.2,23.59,981.6238,74.62,86.6,265.9,250.8,-10.46,-9.91
"2025-03-05 11:54:00",5716,12.24,-11.16,-11.23,79.81,80.7,5.412,5.622,6.075,6.174,339.2,2.458,981.6472,63.09,72.56,265.4,248.1,-10.49,-9.91
"2025-03-05 11:55:00",5717,12.24,-11.18,-11.26,79.92,80.5,6.723,6.726,8.29,7.742,339.2,0.024,981.6365,57.55,65.61,265.1,245.5,-10.54,-9.91
"2025-03-05 11:56:00",5718,12.24,-11.16,-11.25,79.85,80.3,5.099,5.042,6.795,6.468,339.2,13.56,981.6104,52.09,58.27,264.8,244.1,-10.57,-9.92
"2025-03-05 11:57:00",5719,12.24,-11.12,-11.19,79.66,79.75,5.715,5.761,6.692,6.958,339.2,2.808,981.6494,50.53,55.97,264.7,242.9,-10.57,-9.91
"2025-03-05 11:58:00",5720,12.24,-11.08,-11.15,79.21,79.46,5.889,6.099,6.744,7.35,339.2,0.071,981.6445,50.38,55.65,264.4,241.2,-10.6,-9.91
"2025-03-05 11:59:00",5721,12.24,-11.1,-11.16,79.08,79.41,6.477,6.582,7.516,7.546,339.2,1.019,981.6342,50.23,55.45,264.5,243.3,-10.64,-9.91
"2025-03-05 12:00:00",5722,12.24,-11.11,-11.17,79.07,79.62,6.073,6.287,8.03,7.938,339.2,8.74,981.5752,53.71,60.06,264.6,243.6,-10.66,-9.92
