"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 00:12:00",3574,11.92,-11.88,-11.89,83.7,82.4,7.496,7.93,8.65,9.21,112.8,57.22,984.5706,0.501,-0.392,261.2,236.9,-12.01,-9.01
"2025-03-04 00:13:00",3575,11.91,-11.88,-11.9,83.9,82.7,6.596,7.185,7.516,9.11,111.8,63.93,984.571,0.43,-0.425,260.7,237.4,-12.01,-9.02
"2025-03-04 00:14:00",3576,11.92,-11.87,-11.9,84.1,83,7.225,8.26,8.8,9.41,116.3,73.23,984.5833,0.32,-0.461,261.9,245.4,-11.97,-9.02
"2025-03-04 00:15:00",3577,11.92,-11.82,-11.86,84.4,83.2,7.372,8.5,8.91,10.09,117.1,67.95,984.5925,0.364,-0.268,262.6,245.5,-11.92,-9.03
"2025-03-04 00:16:00",3578,11.91,-11.81,-11.85,84.3,82.9,6.548,7.149,8.44,8.82,117.4,63.54,984.6021,0.517,-0.144,262.2,239.9,-11.88,-9.04
"2025-03-04 00:17:00",3579,11.92,-11.82,-11.87,84.3,83,6.472,7.058,7.773,8.13,118,60.11,984.5807,0.445,-0.28,261.7,237.3,-11.86,-9.04
"2025-03-04 00:18:00",3580,11.92,-11.84,-11.88,84.3,82.9,6.614,7.538,8.6,9.02,117.2,66.81,984.6093,0.364,-0.419,261.8,237.5,-11.85,-9.05
"2025-03-04 00:19:00",3581,11.92,-11.82,-11.86,84.4,83.2,7.815,8.73,9.52,9.8,113,68.47,984.6041,0.411,-0.426,261.8,234,-11.82,-9.05
"2025-03-04 00:20:00",3582,11.91,-11.8,-11.84,84.4,83.2,7.157,8.46,8.91,9.9,111.7,59.69,984.6205,0.42,-0.459,261.9,238.1,-11.82,-9.06
"2025-03-04 00:21:00",3583,11.92,-11.82,-11.86,84.5,83.4,6.982,8.3,8.7,9.6,111.9,72.9,984.5795,0.229,-0.586,261.8,232.7,-11.83,-9.06
"2025-03-04 00:22:00",3584,11.92,-11.83,-11.87,84.4,83.1,6.492,7.517,9.06,9.6,112.2,64.51,984.6473,0.399,-0.605,260.5,226.7,-11.85,-9.07
"2025-03-04 00:23:00",3585,11.92,-11.87,-11.91,84.5,83.5,7.638,8.57,9.06,9.9,112.2,58.79,984.652,0.042,-0.978,261.1,232.2,-11.88,-9.07
"2025-03-04 00:24:00",3586,11.91,-11.82,-11.85,84.5,82.8,7.315,8.43,8.85,10.19,112,62.37,984.5831,0.225,-0.752,261.8,239.8,-11.85,-9.08
"2025-03-04 00:25:00",3587,11.91,-11.76,-11.8,84.4,82.2,8.6,9.19,10.55,10.68,111.3,65.06,984.5932,0.383,-0.445,262.4,237.5,-11.81,-9.08
"2025-03-04 00:26:00",3588,11.92,-11.71,-11.75,84.1,81.5,8.73,9.76,10.55,11.17,109.4,56.87,984.6246,0.321,-0.5,262.5,234.7,-11.78,-9.09
"2025-03-04 00:27:00",3589,11.91,-11.66,-11.69,83.8,80.8,9.42,9.96,11.02,11.47,114.8,58.77,984.6287,0.464,-0.378,262.6,235.3,-11.73,-9.1
"2025-03-04 00:28:00",3590,11.92,-11.69,-11.7,83.5,81.4,8.1,8.61,9.99,10.29,116.8,63.52,984.6586,0.53,-0.253,262.2,236.9,-11.73,-9.11
"2025-03-04 00:29:00",3591,11.92,-11.76,-11.78,83.6,82.1,7.916,8.75,10.45,10.88,116.3,60.67,984.6493,0.238,-0.567,262,237.7,-11.75,-9.12
"2025-03-04 00:30:00",3592,11.91,-11.72,-11.75,83.9,81.7,8.44,9.1,10.14,10.78,113,59.99,984.6863,0.186,-0.574,263.1,243.8,-11.72,-9.13
