"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-03 23:01:00",3503,11.93,-11.5,-11.59,85.9,86,5.748,6.034,7.104,7.546,131.9,60.57,984.5781,0.143,-0.148,265.3,258.1,-11.39,-8.78
"2025-03-03 23:02:00",3504,11.93,-11.46,-11.56,86.1,86,6.321,6.907,8.24,8.23,131.2,65.61,984.5511,0.19,-0.111,265.9,257.3,-11.34,-8.79
"2025-03-03 23:03:00",3505,11.93,-11.39,-11.49,86.2,85.6,6.219,6.592,7.156,7.154,131.1,54.7,984.582,0.391,0.049,265.9,258.1,-11.3,-8.8
"2025-03-03 23:04:00",3506,11.93,-11.38,-11.47,86.1,85.8,5.848,5.864,6.847,7.056,131.2,57.65,984.5995,0.345,0.068,265.7,258.1,-11.29,-8.81
"2025-03-03 23:05:00",3507,11.93,-11.39,-11.49,86.2,86.2,6.033,6.28,7.104,7.056,131.3,60.73,984.6296,0.22,-0.076,265.9,258.9,-11.28,-8.81
"2025-03-03 23:06:00",3508,11.93,-11.39,-11.49,86.3,86.3,5.307,5.699,6.589,6.86,132.8,69.26,984.6165,0.22,-0.03,266,259.9,-11.27,-8.82
"2025-03-03 23:07:00",3509,11.93,-11.38,-11.48,86.4,86.3,6.402,7.244,7.671,8.13,132.3,69.42,984.6092,0.156,-0.106,266.4,261.2,-11.25,-8.82
"2025-03-03 23:08:00",3510,11.93,-11.34,-11.44,86.5,86.3,6.935,7.6,7.979,8.82,132.3,66.87,984.576,0.256,0.004,266.4,259.1,-11.22,-8.83
"2025-03-03 23:09:00",3511,11.93,-11.34,-11.44,86.5,86.5,6.287,7.007,7.671,7.84,134.2,57.36,984.5746,0.239,-0.042,265.8,252.1,-11.21,-8.83
"2025-03-03 23:10:00",3512,11.93,-11.34,-11.44,86.5,86.1,6.716,7.724,8.34,9.41,133.5,69.14,984.5687,0.219,-0.234,265.2,247,-11.22,-8.83
"2025-03-03 23:11:00",3513,11.93,-11.34,-11.43,86.3,85.5,7.018,8.84,9.32,10.19,131.8,69.84,984.549,0.196,-0.339,265.7,252.6,-11.22,-8.83
