"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 08:42:00",1204,12.2,-4.722,-4.833,89.4,89.6,3.489,5.356,5.097,6.076,212.8,89.4,983.9193,20.73,22.29,294.4,292.9,-4.446,-5.228
"2025-03-02 08:43:00",1205,12.2,-4.693,-4.805,89.6,90.1,2.848,4.501,4.015,5.39,212.8,80.3,983.9429,21.22,22.91,294.6,292.6,-4.445,-5.222
"2025-03-02 08:44:00",1206,12.2,-4.702,-4.828,89.8,90.3,3.133,4.729,5.766,5.292,212.8,82,983.9644,21.15,22.93,294.4,291.5,-4.444,-5.218
"2025-03-02 08:45:00",1207,12.2,-4.726,-4.854,90,90.6,2.6,4.304,3.604,5.096,212.8,79.39,983.9872,21.19,23,294.3,291,-4.446,-5.219
"2025-03-02 08:46:00",1208,12.2,-4.743,-4.87,90.2,90.8,3.012,4.444,5.251,5.88,212.8,92.1,983.945,21.92,23.91,294.3,290.7,-4.445,-5.214
"2025-03-02 08:47:00",1209,12.2,-4.71,-4.825,90.4,91.1,3.224,4.648,4.891,5.488,212.8,93.1,983.9669,21.81,23.76,294.5,289.8,-4.42,-5.211
"2025-03-02 08:48:00",1210,12.2,-4.67,-4.783,90.5,91.1,4.657,5.067,6.075,5.684,212.8,86.9,983.9383,21.68,23.44,294.6,290.9,-4.392,-5.209
"2025-03-02 08:49:00",1211,12.2,-4.619,-4.724,90.6,91.1,3.697,5.122,5.354,5.782,212.8,92.4,983.9634,21.87,23.5,294.9,291.9,-4.362,-5.208
"2025-03-02 08:50:00",1212,12.2,-4.562,-4.66,90.7,90.9,3.959,5.209,5.457,5.978,212.8,93.1,983.9501,22.03,23.58,295.2,292.1,-4.314,-5.206
"2025-03-02 08:51:00",1213,12.2,-4.507,-4.597,90.7,90.7,5.411,5.849,7.465,7.252,212.8,88.6,983.9404,22.17,23.73,295.2,292,-4.271,-5.204
"2025-03-02 08:52:00",1214,12.2,-4.454,-4.539,90.6,90.3,6.752,6.886,8.6,7.938,213.1,98.8,983.9574,22.37,23.92,295.5,292,-4.232,-5.202
"2025-03-02 08:53:00",1215,12.2,-4.422,-4.508,90.5,90,6.057,5.659,7.31,6.664,212.8,88.8,983.9719,22.57,24.13,295.5,291.9,-4.202,-5.201
"2025-03-02 08:54:00",1216,12.2,-4.399,-4.489,90.3,89.6,3.877,4.848,6.023,6.468,212.8,87.5,983.9908,22.47,24.01,295.4,291.9,-4.171,-5.2
"2025-03-02 08:55:00",1217,12.2,-4.388,-4.483,90.1,89.4,3.036,4.72,4.376,5.39,212.8,76.65,983.9992,22.51,24.06,295.2,291.8,-4.151,-5.2
"2025-03-02 08:56:00",1218,12.2,-4.385,-4.479,89.9,89.2,3.025,4.376,6.332,6.37,212.9,83.4,983.9679,22.9,24.48,295.1,291.8,-4.142,-5.198
"2025-03-02 08:57:00",1219,12.2,-4.365,-4.459,89.8,89.1,3.596,5.764,6.281,7.938,213.4,75.37,984,23.02,24.66,295.5,292.1,-4.115,-5.195
"2025-03-02 08:58:00",1220,12.2,-4.354,-4.447,89.6,88.9,2.982,4.862,4.376,5.782,213.4,84.9,984.0071,23.2,24.83,295.3,291.8,-4.1,-5.189
"2025-03-02 08:59:00",1221,12.2,-4.365,-4.459,89.4,88.7,2.946,4.792,5.148,5.88,213.4,60.86,984.0217,23.52,25.22,295.2,291.8,-4.096,-5.186
"2025-03-02 09:00:00",1222,12.2,-4.359,-4.453,89.3,88.7,3.614,4.874,4.994,6.37,213.4,87.2,984.0079,24.34,26.22,295.5,292,-4.077,-5.182
