"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 09:12:00",9874,11.73,-10.94,-11.06,84.5,85.7,3.593,3.889,3.964,4.214,344.9,248.3,984.2712,39.17,25.17,269.1,267,-10.26,-9.07
"2025-03-08 09:13:00",9875,11.73,-10.94,-11.07,84.6,85.8,3.164,3.49,4.015,4.41,344.9,241.5,984.2521,39.58,25.4,269.1,267.2,-10.27,-9.07
"2025-03-08 09:14:00",9876,11.73,-10.94,-11.06,84.8,86.1,3.881,4.113,5.251,5.39,344.9,221.3,984.1754,40.28,25.8,269.2,267.4,-10.27,-9.06
"2025-03-08 09:15:00",9877,11.73,-10.93,-11.05,84.8,85.9,3.556,3.946,4.427,4.998,344.9,241,984.2233,41.06,26.22,269.3,267.4,-10.27,-9.06
"2025-03-08 09:16:00",9878,11.73,-10.93,-11.05,85.1,86.6,3.872,4.172,6.229,6.37,344.9,235.9,984.2815,41.39,26.49,269.4,267.6,-10.28,-9.06
"2025-03-08 09:17:00",9879,11.73,-10.9,-11.01,85.2,86.4,4.061,4.361,5.663,5.782,344.9,241.1,984.2322,41.43,26.51,269.3,267.5,-10.28,-9.06
"2025-03-08 09:18:00",9880,11.73,-10.93,-11.04,85.1,86.1,3.622,4.007,5.251,5.292,344.9,250.1,984.278,40.8,26.16,269.2,267.3,-10.29,-9.06
"2025-03-08 09:19:00",9881,11.73,-10.96,-11.07,85.1,86.1,3.983,4.397,5.097,5.586,344.9,237.8,984.308,40.49,25.9,269.1,267.1,-10.3,-9.06
"2025-03-08 09:20:00",9882,11.73,-10.97,-11.09,85.2,86.2,4.031,4.441,4.994,5.488,344.9,247.7,984.2755,40.45,25.81,269.1,267.2,-10.3,-9.05
"2025-03-08 09:21:00",9883,11.73,-10.98,-11.11,85.3,86.3,4.196,4.609,5.045,5.39,344.9,245.8,984.2195,40.47,25.77,269.1,267.2,-10.31,-9.05
"2025-03-08 09:22:00",9884,11.73,-11,-11.12,85.4,86.5,3.875,4.35,5.251,5.684,344.9,237.8,984.2587,40.49,25.81,269.1,267.2,-10.31,-9.05
"2025-03-08 09:23:00",9885,11.73,-11,-11.13,85.5,86.6,4.72,5.14,5.663,5.978,344.9,243.5,984.3015,40.58,25.83,269.1,267.1,-10.33,-9.05
"2025-03-08 09:24:00",9886,11.73,-11.02,-11.14,85.6,86.7,3.418,3.644,4.118,4.312,344.9,231.2,984.2496,40.3,25.67,269.1,267,-10.34,-9.05
"2025-03-08 09:25:00",9887,11.73,-11.01,-11.14,85.6,86.9,3.634,4.01,5.302,5.782,344.9,245.6,984.269,39.86,25.46,269.1,267.2,-10.32,-9.05
"2025-03-08 09:26:00",9888,11.73,-11,-11.11,85.7,86.6,3.374,3.866,4.067,4.508,344.9,244.1,984.2786,39.32,25.19,269.1,267,-10.33,-9.05
"2025-03-08 09:27:00",9889,11.73,-11,-11.12,85.7,86.6,3.618,3.884,4.324,4.704,344.9,252.2,984.2437,38.65,24.89,269,266.9,-10.34,-9.05
"2025-03-08 09:28:00",9890,11.73,-10.99,-11.12,85.7,86.5,3.024,3.241,4.582,4.802,344.9,246.7,984.2902,38.17,24.67,269,266.9,-10.32,-9.04
"2025-03-08 09:29:00",9891,11.73,-10.99,-11.11,85.6,86.4,2.946,3.221,3.449,3.528,344.9,252,984.2626,38.13,24.68,269,266.9,-10.32,-9.04
"2025-03-08 09:30:00",9892,11.73,-10.98,-11.1,85.5,86.3,2.766,2.94,3.346,3.626,344.9,265,984.313,38.43,24.86,269,266.9,-10.31,-9.04
