"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 18:12:00",334,12.26,-5.306,-5.406,85.1,85.7,3.49,5.575,5.097,6.37,97.3,73.28,985.9765,-0.209,-0.408,291,286.1,-5.107,-5.193
"2025-03-01 18:13:00",335,12.26,-5.303,-5.401,85.2,85.6,3.948,5.406,5.972,6.664,92.1,79.81,985.9505,-0.15,-0.368,291,286,-5.124,-5.193
"2025-03-01 18:14:00",336,12.26,-5.307,-5.403,85.2,85.6,2.782,4.467,3.861,5.488,92.1,68.95,985.9572,-0.067,-0.287,290.8,285.5,-5.126,-5.192
"2025-03-01 18:15:00",337,12.26,-5.331,-5.43,85.3,85.8,3.814,4.483,4.839,5.488,91.1,69.61,985.9579,-0.148,-0.376,290.8,285.6,-5.144,-5.192
"2025-03-01 18:16:00",338,12.26,-5.344,-5.444,85.3,85.9,3.737,4.483,4.736,5.88,95.1,74.63,985.9434,-0.15,-0.389,290.7,285.6,-5.169,-5.192
"2025-03-01 18:17:00",339,12.26,-5.35,-5.444,85.4,85.8,3.312,4.634,4.633,5.488,103.8,64.07,985.9427,-0.099,-0.351,290.8,285.9,-5.177,-5.19
"2025-03-01 18:18:00",340,12.26,-5.331,-5.424,85.4,85.6,4.431,5.202,5.508,6.076,103.8,61.44,985.9708,-0.077,-0.31,290.9,286.3,-5.174,-5.188
"2025-03-01 18:19:00",341,12.25,-5.289,-5.375,85.2,85.2,4.431,5.615,5.972,7.056,99,69.85,985.9584,0.061,-0.174,291.1,286.5,-5.153,-5.187
"2025-03-01 18:20:00",342,12.26,-5.273,-5.365,85.1,85.3,3.81,5.838,6.229,7.252,101.5,75.91,985.9639,0.107,-0.116,291,286.4,-5.145,-5.189
"2025-03-01 18:21:00",343,12.26,-5.283,-5.379,85.1,85.4,3.387,5.408,4.839,6.762,104.3,72.46,985.9527,-0.021,-0.225,290.9,286.3,-5.165,-5.189
"2025-03-01 18:22:00",344,12.25,-5.262,-5.354,85,85.1,4.991,5.792,6.178,6.958,97.3,62.05,985.9163,0.028,-0.198,291.2,286.8,-5.144,-5.187
"2025-03-01 18:23:00",345,12.26,-5.241,-5.327,84.9,84.9,4.84,5.018,5.972,6.174,97.3,54.65,985.9072,0.147,-0.063,291.1,286.4,-5.138,-5.19
"2025-03-01 18:24:00",346,12.26,-5.262,-5.348,84.9,85.2,4.468,4.58,5.302,5.586,96.3,50.05,985.8829,0.07,-0.148,291,286.3,-5.138,-5.189
"2025-03-01 18:25:00",347,12.26,-5.269,-5.358,84.9,85.2,4.065,4.4,5.92,6.272,96.3,65.39,985.9138,0,-0.219,291.1,286.5,-5.141,-5.189
"2025-03-01 18:26:00",348,12.25,-5.276,-5.362,85,85.2,3.465,3.505,4.067,4.312,96.3,54.89,985.8718,0.056,-0.196,290.9,286.3,-5.144,-5.188
"2025-03-01 18:27:00",349,12.26,-5.295,-5.38,85,85.4,4.406,4.562,5.817,5.782,96.3,42.48,985.8826,0.008,-0.228,290.8,286.1,-5.165,-5.188
"2025-03-01 18:28:00",350,12.26,-5.298,-5.388,85.1,85.5,4.74,4.782,5.817,5.684,96.3,50.33,985.8811,-0.009,-0.243,290.9,286,-5.169,-5.189
"2025-03-01 18:29:00",351,12.26,-5.31,-5.399,85.2,85.7,5.01,5.019,6.435,6.272,89.4,50.83,985.8372,0.004,-0.22,290.8,286,-5.178,-5.188
"2025-03-01 18:30:00",352,12.26,-5.322,-5.416,85.5,86.1,4.982,5.086,5.869,6.076,89.4,40.55,985.8515,-0.049,-0.283,291,286.4,-5.176,-5.192
