"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 22:12:00",12093,11.95,-12.67,-12.2,79.3,79.44,3.108,2.772,3.501,3.136,342,248.5,986.2034,1.528,0.371,243.5,215,-15.75,-8.84
"2025-03-09 22:13:00",12094,11.95,-12.66,-12.21,79.23,79.77,2.969,2.867,3.192,3.038,342,244.9,986.2123,1.534,0.414,244.9,218.7,-15.62,-8.84
"2025-03-09 22:14:00",12095,11.95,-12.49,-12.12,80.1,80.5,2.426,2.262,3.037,2.94,342,231.2,986.2188,1.749,0.811,245.9,220.8,-15.42,-8.84
"2025-03-09 22:15:00",12096,11.95,-12.31,-11.99,79.68,80.4,2.311,2.118,2.883,2.842,342,231.1,986.2146,2.327,1.33,245.8,219.4,-15.21,-8.84
"2025-03-09 22:16:00",12097,11.95,-12.15,-11.83,79.68,80.7,1.987,1.61,2.677,2.156,342,245.3,986.2278,2.915,1.703,246,217.4,-15,-8.84
"2025-03-09 22:17:00",12098,11.95,-11.97,-11.66,79.63,79.92,2.045,1.787,2.574,2.45,342,235.4,986.2146,3.005,1.65,246.1,215.8,-14.83,-8.84
"2025-03-09 22:18:00",12099,11.95,-11.84,-11.55,78.94,78.73,1.478,1.091,1.956,1.666,342,229.1,986.2306,3.07,1.603,244.1,212.2,-14.69,-8.84
"2025-03-09 22:19:00",12100,11.95,-11.82,-11.56,78.19,78.29,1.255,0.911,1.647,1.372,342,247.2,986.248,2.731,1.237,242.2,208.1,-14.55,-8.84
"2025-03-09 22:20:00",12101,11.95,-11.8,-11.59,77.87,78.45,0.931,0.333,1.081,0.784,342,256.7,986.2101,3.19,1.522,240.6,204.9,-14.43,-8.85
"2025-03-09 22:21:00",12102,11.95,-11.77,-11.58,78.14,78.78,0.72,0.188,1.493,0.98,342,250.9,986.2531,2.495,0.719,238.3,203.6,-14.43,-8.85
"2025-03-09 22:22:00",12103,11.95,-11.72,-11.55,77.85,78.75,1.415,0.895,1.956,1.274,342,246.9,986.2711,2.064,0.366,238.2,203.3,-14.4,-8.85
"2025-03-09 22:23:00",12104,11.95,-11.68,-11.51,78.11,79.23,1.556,0.684,2.008,1.47,342,244.5,986.2355,1.097,-0.401,238.6,203.3,-14.46,-8.85
"2025-03-09 22:24:00",12105,11.95,-11.65,-11.45,77.65,79.05,1.659,1.189,2.008,1.568,342,232.1,986.1963,0.357,-0.892,238.7,204.4,-14.5,-8.85
"2025-03-09 22:25:00",12106,11.95,-11.65,-11.41,77.16,77.8,1.657,1.094,2.162,1.568,342,236,986.2374,0.32,-0.809,238.6,205.5,-14.5,-8.85
"2025-03-09 22:26:00",12107,11.95,-11.75,-11.48,77.19,78.31,1.302,0.998,1.956,1.764,342,247,986.2568,0.306,-1.01,239.3,208.2,-14.48,-8.85
"2025-03-09 22:27:00",12108,11.95,-11.75,-11.51,76.35,76.73,1.689,1.318,2.574,2.352,342,225.1,986.261,1.325,-0.121,241,213.6,-14.37,-8.85
"2025-03-09 22:28:00",12109,11.94,-11.95,-11.66,75.67,77.66,2.486,1.805,2.986,2.548,342,218.6,986.2549,1.802,0.305,243.4,218.5,-14.37,-8.85
"2025-03-09 22:29:00",12110,11.94,-12.15,-11.72,76.23,78.47,2.28,1.895,2.883,2.646,342,207.6,986.2732,0.221,-0.953,244,225.6,-14.51,-8.86
"2025-03-09 22:30:00",12111,11.94,-12.12,-11.7,77.78,79.05,2.099,1.676,2.42,2.058,342,198.1,986.3126,-0.383,-1.184,245.7,232.2,-14.53,-8.86
