"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 16:12:00",1654,12.19,-3.776,-3.848,89.4,88.5,4.003,5.86,6.023,7.84,221.4,83,983.732,0.174,-0.011,297.7,294,-3.62,-4.395
"2025-03-02 16:13:00",1655,12.19,-3.707,-3.772,89.3,88,3.858,5.537,6.641,6.664,221.4,77.37,983.708,0.411,0.21,297.8,293.9,-3.589,-4.394
"2025-03-02 16:14:00",1656,12.19,-3.675,-3.744,89.2,87.8,3.141,4.995,4.839,5.684,221.4,75.77,983.7155,0.474,0.255,297.7,292.9,-3.571,-4.397
"2025-03-02 16:15:00",1657,12.19,-3.66,-3.735,89,87.6,2.955,3.817,4.582,5.292,221.4,69.23,983.6983,0.473,0.259,297.5,293.2,-3.567,-4.399
"2025-03-02 16:16:00",1658,12.19,-3.682,-3.757,88.8,87.6,4.184,4.238,5.354,5.586,221.2,47.79,983.7805,0.356,0.181,297.3,293.6,-3.576,-4.398
"2025-03-02 16:17:00",1659,12.19,-3.756,-3.822,88.8,87.9,3.66,4.312,5.56,6.37,221.3,77.8,983.7624,0.094,-0.086,297.3,293.2,-3.592,-4.398
"2025-03-02 16:18:00",1660,12.19,-3.741,-3.823,88.9,88.2,3.872,6.339,6.744,8.53,221.2,82.2,983.7072,0.171,-0.027,297.7,292.7,-3.593,-4.398
"2025-03-02 16:19:00",1661,12.19,-3.721,-3.804,89,88.2,4.571,6.411,7.413,7.448,221.2,87,983.7162,0.219,0.005,297.6,291.2,-3.589,-4.402
"2025-03-02 16:20:00",1662,12.19,-3.703,-3.779,88.9,88,3.462,4.889,4.582,6.272,221.2,72.02,983.6985,0.269,0.019,297.4,291.9,-3.586,-4.404
"2025-03-02 16:21:00",1663,12.19,-3.703,-3.784,88.9,88,3.785,4.902,6.332,6.468,221.1,76.78,983.7356,0.219,-0.053,297.4,292.8,-3.593,-4.407
"2025-03-02 16:22:00",1664,12.19,-3.711,-3.795,88.9,88.1,4.909,5.548,8.8,8.04,221.2,90.6,983.7468,0.135,-0.071,297.7,294.1,-3.593,-4.408
"2025-03-02 16:23:00",1665,12.18,-3.707,-3.794,88.9,88.1,3.688,5.129,5.972,5.88,221.2,72.53,983.6805,0.23,0.021,297.7,294.1,-3.582,-4.408
"2025-03-02 16:24:00",1666,12.19,-3.728,-3.816,89,88.4,4.044,4.859,5.611,5.978,221.2,69.09,983.683,0.153,-0.028,297.4,292.7,-3.593,-4.409
"2025-03-02 16:25:00",1667,12.18,-3.746,-3.837,89,88.5,3.763,4.613,6.281,6.468,221.2,72.83,983.6971,0.116,-0.081,297.4,292.9,-3.6,-4.41
"2025-03-02 16:26:00",1668,12.18,-3.786,-3.869,89.1,88.8,4.218,5.246,9.32,8.62,221.4,81.5,983.7194,-0.034,-0.212,297.5,293.6,-3.629,-4.411
"2025-03-02 16:27:00",1669,12.18,-3.785,-3.874,89.3,88.9,4.264,6.424,5.766,8.23,221.3,80.4,983.6702,0.039,-0.138,297.7,293.7,-3.63,-4.413
"2025-03-02 16:28:00",1670,12.18,-3.783,-3.874,89.3,89,4.196,4.928,5.354,6.468,221.3,67.79,983.7112,0.088,-0.092,297.6,293.9,-3.63,-4.414
"2025-03-02 16:29:00",1671,12.18,-3.778,-3.874,89.4,89,3.439,4.57,5.457,5.684,221.4,86.5,983.7307,0.118,-0.044,297.4,293.7,-3.631,-4.411
"2025-03-02 16:30:00",1672,12.19,-3.779,-3.874,89.4,88.9,3.175,4.472,5.766,5.88,221,74.67,983.677,0.104,-0.078,297.6,293.7,-3.623,-4.413
