"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 13:42:00",7264,12.12,-8.24,-8.28,86,87.1,0.77,0.5,0.824,0.588,344.9,248.9,980.9266,31,33.01,279.6,281.9,-7.767,-8.67
"2025-03-06 13:43:00",7265,12.12,-8.2,-8.23,86.1,87.2,0.747,0.403,0.824,0.588,344.9,248.9,980.9342,32.39,34.52,279.8,282,-7.736,-8.67
"2025-03-06 13:44:00",7266,12.12,-8.15,-8.17,86.1,87.2,0.68,0.188,0.824,0.392,344.9,248.9,980.9609,33.12,35.3,279.9,282.2,-7.703,-8.67
"2025-03-06 13:45:00",7267,12.12,-8.1,-8.12,86.1,87.2,0.5,0.003,0.618,0.098,344.9,248.9,980.9612,33.32,35.49,280.1,282.4,-7.665,-8.67
"2025-03-06 13:46:00",7268,12.12,-8.04,-8.07,86.1,87.2,0.364,0,0.463,0,344.9,248.9,980.9683,33.32,35.47,280.1,282.5,-7.633,-8.67
"2025-03-06 13:47:00",7269,12.12,-7.988,-8.03,86.2,87.2,0.32,0,0.412,0,344.9,248.9,980.9517,33.31,35.28,280.2,282.6,-7.592,-8.67
"2025-03-06 13:48:00",7270,12.12,-7.94,-7.979,86.2,87.2,0.244,0,0.309,0,344.9,248.9,980.9361,33.22,35.21,280.2,282.8,-7.558,-8.66
"2025-03-06 13:49:00",7271,12.12,-7.896,-7.93,86.2,87.2,0.132,0,0.206,0,344.9,248.8,980.9357,32.82,34.73,280.3,282.9,-7.523,-8.66
"2025-03-06 13:50:00",7272,12.12,-7.856,-7.888,86.2,87.2,0.154,0,0.257,0,344.9,248.8,980.9506,31.81,33.65,280.3,283,-7.487,-8.66
"2025-03-06 13:51:00",7273,12.12,-7.825,-7.858,86.1,87.2,0.256,0,0.309,0,344.9,248.8,980.9833,30.05,31.75,280.3,283,-7.46,-8.66
"2025-03-06 13:52:00",7274,12.12,-7.79,-7.83,86.1,87.1,0.053,0,0.257,0,344.9,248.8,980.9627,28.15,29.63,280.3,283.1,-7.437,-8.66
"2025-03-06 13:53:00",7275,12.12,-7.755,-7.8,86.1,87.1,0,0,0,0,344.9,248.8,980.9476,26.48,27.76,280.2,283.1,-7.415,-8.66
"2025-03-06 13:54:00",7276,12.12,-7.718,-7.764,86.1,87.1,0,0,0,0,344.9,248.8,980.9448,25.27,26.41,280.1,283.2,-7.393,-8.66
"2025-03-06 13:55:00",7277,12.12,-7.683,-7.729,86.1,87.1,0,0,0,0,344.9,248.8,980.9898,24.68,25.67,280,283.2,-7.37,-8.66
"2025-03-06 13:56:00",7278,12.12,-7.648,-7.691,86.1,87.1,0,0,0,0,344.9,248.8,980.9665,24.58,25.43,280,283.3,-7.342,-8.66
"2025-03-06 13:57:00",7279,12.12,-7.607,-7.649,86.1,87.1,0,0,0,0,344.9,248.8,980.9764,24.58,25.33,280.1,283.4,-7.326,-8.66
"2025-03-06 13:58:00",7280,12.11,-7.561,-7.603,86.1,87.1,0,0,0,0,344.9,248.8,980.9657,24.42,25.09,280.3,283.5,-7.309,-8.66
"2025-03-06 13:59:00",7281,12.12,-7.52,-7.566,86.1,86.9,0,0,0,0,344.9,248.8,981.0218,24.13,24.74,280.3,283.5,-7.292,-8.65
"2025-03-06 14:00:00",7282,12.12,-7.511,-7.565,85.9,86.4,0.027,0,0.154,0,344.9,248.8,980.9823,23.83,24.44,280.3,283.6,-7.28,-8.65
