"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 04:42:00",8164,12.01,-8.12,-8.23,88.5,88.4,0.165,0,0.412,0,344.9,207.8,982.9463,0.645,-0.061,277.3,278.6,-8.37,-8.08
"2025-03-07 04:43:00",8165,12.01,-8.12,-8.23,88.5,88.5,0.076,0,0.36,0,344.9,207.8,982.9646,0.598,-0.044,277.2,278.7,-8.37,-8.08
"2025-03-07 04:44:00",8166,12.01,-8.13,-8.23,88.5,88.5,0.049,0,0.206,0,344.9,207.7,982.9744,0.497,0.024,277.3,278.7,-8.36,-8.08
"2025-03-07 04:45:00",8167,12.01,-8.12,-8.22,88.5,88.6,0.028,0,0.154,0,344.9,207.7,982.9747,0.47,0.027,277.5,278.7,-8.35,-8.09
"2025-03-07 04:46:00",8168,12.01,-8.11,-8.21,88.6,88.7,0.05,0,0.257,0,344.9,207.7,982.9481,0.464,0.034,277.6,278.8,-8.34,-8.09
"2025-03-07 04:47:00",8169,12.01,-8.11,-8.21,88.6,88.7,0.299,0,0.412,0,344.9,207.7,982.9426,0.424,0.042,277.6,278.8,-8.34,-8.08
"2025-03-07 04:48:00",8170,12.01,-8.1,-8.19,88.7,88.7,0.091,0,0.257,0,344.9,207.7,982.9838,0.467,0.034,277.5,278.8,-8.33,-8.08
"2025-03-07 04:49:00",8171,12.01,-8.08,-8.18,88.7,88.7,0.093,0,0.257,0,344.9,207.8,982.9544,0.46,0.023,277.5,278.9,-8.32,-8.08
"2025-03-07 04:50:00",8172,12.01,-8.08,-8.17,88.7,88.7,0.068,0,0.309,0,344.9,207.8,982.9603,0.545,0.047,277.4,278.9,-8.32,-8.08
"2025-03-07 04:51:00",8173,12.01,-8.09,-8.18,88.7,88.6,0.106,0,0.309,0,344.9,207.8,982.9747,0.46,0.073,277.6,279,-8.31,-8.08
"2025-03-07 04:52:00",8174,12.01,-8.09,-8.19,88.7,88.6,0.022,0,0.206,0,344.9,207.8,982.9837,0.517,0.067,277.5,279,-8.29,-8.08
"2025-03-07 04:53:00",8175,12.01,-8.08,-8.19,88.7,88.6,0.028,0,0.154,0,344.9,207.8,982.936,0.525,0.046,277.5,279,-8.29,-8.08
"2025-03-07 04:54:00",8176,12.01,-8.07,-8.18,88.7,88.6,0,0,0,0,344.9,207.8,982.9356,0.534,0.013,277.2,279,-8.29,-8.08
"2025-03-07 04:55:00",8177,12.01,-8.06,-8.18,88.7,88.6,0,0,0,0,344.9,207.8,982.9142,0.496,0.056,276.9,279,-8.29,-8.08
"2025-03-07 04:56:00",8178,12.01,-8.06,-8.17,88.7,88.6,0,0,0,0,344.9,207.8,982.8973,0.393,0.073,276.8,279,-8.29,-8.08
"2025-03-07 04:57:00",8179,12,-8.05,-8.17,88.7,88.6,0,0,0,0,344.9,207.8,982.8998,0.376,0.076,276.7,279,-8.29,-8.08
"2025-03-07 04:58:00",8180,12.01,-8.05,-8.17,88.7,88.5,0.008,0,0.051,0,344.9,207.8,982.9349,0.348,0.078,276.7,279,-8.29,-8.08
"2025-03-07 04:59:00",8181,12,-8.05,-8.18,88.6,88.5,0.064,0,0.309,0,344.9,207.7,982.9105,0.335,0.076,276.8,279,-8.29,-8.08
"2025-03-07 05:00:00",8182,12.01,-8.07,-8.2,88.6,88.5,0.227,0,0.309,0,344.9,207.7,982.9435,0.293,0.068,276.9,279,-8.29,-8.08
