"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 10:42:00",12843,11.8,-16.07,-15.78,66.47,67.54,3.153,2.873,3.501,3.43,342,226.6,985.8005,34.09,33.88,224.1,180.8,-19.32,-10.26
"2025-03-10 10:43:00",12844,11.8,-15.95,-15.59,64.77,65.02,3.343,2.868,3.81,3.43,342,227.2,985.8353,34.75,34.41,224.1,180.1,-19.23,-10.26
"2025-03-10 10:44:00",12845,11.8,-16.06,-15.55,65.27,65.3,3.301,2.77,3.552,3.43,342.1,233,985.8395,34.35,33.93,223.3,179,-19.29,-10.26
"2025-03-10 10:45:00",12846,11.8,-16.03,-15.51,65,64.9,3.314,3.077,3.604,3.528,342.1,236,985.8461,34.04,33.62,223.3,179.5,-19.3,-10.26
"2025-03-10 10:46:00",12847,11.8,-16.04,-15.55,65.05,63.97,3.375,3.241,3.604,3.626,342,230.8,985.856,34.18,33.75,222.8,178.7,-19.32,-10.27
"2025-03-10 10:47:00",12848,11.8,-16.09,-15.63,64.99,65.06,3.486,3.152,3.758,3.528,342,227.6,985.8017,33.84,33.41,222.3,178.2,-19.39,-10.27
"2025-03-10 10:48:00",12849,11.8,-16.14,-15.63,65.12,64.88,3.494,3.25,3.655,3.528,342,230.2,985.8111,33.76,33.33,221.1,177,-19.51,-10.26
"2025-03-10 10:49:00",12850,11.8,-16.1,-15.66,65.88,65.47,3.386,3.342,3.81,3.528,342.1,234.7,985.8071,33.25,32.95,221.5,178.4,-19.57,-10.27
"2025-03-10 10:50:00",12851,11.8,-16.02,-15.58,65.14,65.57,3.256,3.035,3.604,3.822,342,232.1,985.7994,33.61,33.39,223.4,180.3,-19.51,-10.27
"2025-03-10 10:51:00",12852,11.8,-15.83,-15.32,66.37,65.16,3.288,3.017,3.861,3.528,342.1,237.3,985.8387,34.74,34.48,225.4,181.5,-19.32,-10.27
"2025-03-10 10:52:00",12853,11.8,-15.58,-15.18,65.35,64.8,3.079,2.899,3.449,3.234,342,236.7,985.8528,35.06,34.76,223.7,179.7,-19.29,-10.27
"2025-03-10 10:53:00",12854,11.8,-15.42,-15.09,65.29,64.87,2.952,2.804,3.243,3.038,342,238,985.8189,34.95,34.69,222.3,178.8,-19.31,-10.27
"2025-03-10 10:54:00",12855,11.8,-15.28,-14.98,64.88,64.65,3.04,2.865,3.346,3.136,342.1,240.7,985.811,34.41,34.13,220.8,176.7,-19.46,-10.28
"2025-03-10 10:55:00",12856,11.8,-15.24,-14.97,62.85,62.71,3.453,3.329,3.758,3.528,342.1,235.3,985.832,33.03,32.84,220.7,177.2,-19.66,-10.28
"2025-03-10 10:56:00",12857,11.8,-15.43,-15.15,62.2,62.5,3.743,3.606,4.015,3.822,342.1,235.1,985.825,33.41,33.36,222.3,178.1,-19.68,-10.28
"2025-03-10 10:57:00",12858,11.8,-15.68,-15.39,63.32,64.17,3.757,3.66,4.067,3.822,342.1,238.5,985.8021,33.72,33.63,222.1,177.3,-19.74,-10.28
"2025-03-10 10:58:00",12859,11.8,-15.83,-15.52,63.11,64.02,3.726,3.659,4.067,4.018,342,238.4,985.7829,33.85,33.75,222.8,178.2,-19.75,-10.28
"2025-03-10 10:59:00",12860,11.8,-15.92,-15.54,63.69,64.62,3.505,3.361,3.758,3.626,342,238,985.8095,34.25,34.12,221.6,177.5,-19.77,-10.29
"2025-03-10 11:00:00",12861,11.8,-15.9,-15.47,64.64,64.58,3.325,3.092,3.552,3.43,342.1,235.2,985.7499,34.13,34.02,222.5,178.9,-19.75,-10.29
